title,date,description,source
Menjadikan Ramadhan Bulan Ketahanan Pangan,"Kamis, 29 Apr 2021 11:06 WIB","\-

Saat perjalanan pulang dari kantor, saya melihat antrean panjang di salah satu
jalan perumahan yang saya lewati. Bahkan antreannya sampai memakan separuh
badan jalan. Ternyata orang-orang menunggu untuk mendapatkan giliran takjil.

Takjil yang disediakan pun beraneka ragam. Nasi kotak beserta lauk pauk, buah,
dan segelas air mineral. Contoh satu _set_ kategori makanan sehat dan bergizi.

Berbagi takjil seperti ini hanya bisa kita jumpai di bulan Ramadhan. Tidak ada
di bulan lain, hanya satu-satunya selama bulan Ramadhan. Inilah salah satu
nikmat berpuasa di bulan Ramadhan.

Saat ini puasa sudah berjalan, tetapi masih ada setengah bulan lagi. Jika kita
memanfaatkan berbagi takjil ini di bulan-bulan lain, maka secara tidak
langsung dapat terlibat dalam upaya penanganan isu terkait _food security_
atau ketahanan pangan di Indonesia.

  
  
Secara definisi ketahanan pangan merupakan kondisi dimana setiap orang dapat
memperoleh akses terhadap makanan bergizi setiap saat tanpa ada kesulitan
secara finansial dan fisik. Singkatnya, ketahanan pangan terkait erat dalam
empat pilar yakni _availability, access, utilization_ , dan _stability._

Di Indonesia, isu ketahanan pangan masih menjadi ancaman. Masyarakat yang
masuk dalam kategori di bawah garis kemiskinan masih kesulitan dalam
mendapatkan akses makanan yang sehat dan bergizi karena masalah ekonomi. Hal
ini tentunya berdampak langsung pada kondisi anak-anak yang berakibat pada
tumbuh kembang hingga malnutrisi.

Situasi ini tercermin dalam fenomena tengkes ( _stunting_ ) yang masih sangat
sulit diatasi. Berdasarkan laporan Riset Kesehatan Dasar (Riskesdas) 2019,
angka prevalensi tengkes di Indonesia sebesar 27.67 persen. Meskipun mengalami
penurunan dibandingkan dengan periode sebelumnya, total angka kasus tengkes
ini masih jauh dari standar Badan Kesehatan Dunia (WHO) yakni 20 persen.

Selain itu, situasi pandemi saat ini juga memperlambat penanganan tengkes. Hal
tersebut disebabkan pandemi berimbas langsung pada kondisi perekonomian
masyarakat akibat penerapan pembatasan sosial. Alhasil, hal ini berdampak pada
pemenuhan gizi dan menghambat tumbuh kembang anak. Selain itu, sekitar 86
persen program tengkes berhenti dan 60 persen posyandu setop beroperasi selama
pandemi.

Untuk mengatasi permasalahan ini, pemerintah telah meluncurkan beberapa
program khusus kelompok keluarga kurang sejahtera. Adapun program tersebut
antara lain bantuan pangan bagi rumah tangga miskin, Program Keluarga Harapan
(PKH) dan Program Gizi Anak Sekolah (Progas).

Misalnya program PKH, ibu hamil dan balita yang termasuk dalam keluarga kurang
mampu mendapatkan dana sosial sebesar 900 ribu per tiga bulan atau 4 juta
setahun. Dana sosial tersebut digunakan untuk memenuhi kebutuhan pangan
bergizi bagi ibu hamil dan balita. Intervensi sosial ini dilakukan agar dapat
mencegah _stunting_ sejak dini.

Lain halnya dengan bantuan pangan bergizi untuk anak-anak di sekolah, Progras
dilakukan dengan cara pemberian sarapan bagi para peserta didik. Program ini
bertujuan untuk meningkatkan asupan gizi dan kebiasaan sarapan serta
memberikan pendidikan karakter bagi siswa mengenai kebiasaan hidup bersih dan
sehat.

Sayangnya program-program tersebut kurang berjalan efektif semenjak pandemi.
Progras, misalnya, sudah tidak berjalan kembali ketika pembelajaran tatap muka
diganti menjadi pembelajaran daring. Praktis, asupan gizi bagi anak-anak
kurang diperhatikan.

Ramadhan kali ini tentunya dapat dijadikan momentum untuk dapat berperan dalam
peningkatan ketahanan pangan dan gizi anak. Bagaimana caranya? Caranya bisa
dilakukan dengan mengajak keterlibatan masyarakat untuk menyediakan pangan
yang bergizi pada saat takjil.

Pemerintah lokal dapat menggandeng pengurus-pengurus masjid dalam penyediaan
makanan yang bernutrisi. Untuk tahap awal, pemerintah dapat memberikan
sosialisasi mengenai pentingnya mengonsumsi makanan yang bergizi. Hal ini
penting dilakukan agar meningkatkan kesadaran pangan yang baik bagi
masyarakat.

Selain itu, _monitoring_ penyediaan makanan takjil diupayakan agar memenuhi
standar gizi. Setidaknya setiap makanan mengandung karbohidrat, protein,
vitamin, dan mineral. Meskipun saat ini pemerintah melarang berbagi takjil
karena potensi menimbulkan kerumunan, pengurus masjid dapat membagikan makanan
takjil kepada keluarga kurang mampu di lingkungan sekitar.

Tentu pengurus masjid pastinya memiliki data yang lengkap mengenai hal ini
jika dibandingkan dengan pemerintah. Apalagi jika setiap masjid mempunyai
program anak asuh sehingga penyediaan makanan tersebut menjadi tepat sasaran.

Khusus untuk anak-anak usia sekolah, pemerintah dapat menjalankan Progras
kembali. Tidak melalui tatap muka secara langsung tetapi dengan cara
pengiriman bantuan makanan untuk berbuka puasa langsung ke rumah masing-
masing.

Progras yang dilakukan sebelumnya untuk memastikan siswa-siswi sarapan dapat
digeser menjadi saat berbuka puasa. Pemerintah bekerja sama dengan pengurus
sekolah menjadi mesin penggerak untuk terlaksananya kembali program ini.
Praktis, program gizi pangan bagi anak sekolah yang sebelumnya terhenti dapat
berjalan kembali.

Jika kedua program dapat dilakukan selama 30 hari dan diperluas pelaksanaannya
setelah Ramadhan, maka saya percaya bahwa upaya penanganan masalah ketahanan
pangan dan gizi anak dapat membuahkan hasil ke depannya.

_dokter hewan pemerhati masalah pangan, bekerja di sektor_ food industry

[Gambas:Video 20detik]

  
  

 ",www.detik.com
Dinkes Bandung Barat Sebut Pencegahan Stunting Belum Optimal,"Senin, 31 Mei  2021 16:15 WIB","\-

Dinas Kesehatan Kabupaten Bandung Barat mencatat angka prevalensi stunting
saat ini mencapai 11,5 persen, atau memenuhi target pemerintah. Tapi,
pencegahan belum optimal.

Kendati demikian upaya pencegahan dan penanggulangan stunting di Bandung Barat
dinilai belum terlalu optimal. Alasannya karena pandemi COVID-19 yang
menghantam sehingga berpengaruh pada pelayanan kesehatan.

""Belum optimal karena kondisi pandemi COVID-19. Tentu sangat berpengaruh
terhadap kasus stunting, karena kan berkaitan juga dengan pelayanan
kesehatan,"" ungkap Kepala Dinas Kesehatan KBB Eissenhower Sitanggang melalui
Kepala Bidang Kesehatan Masyarakat Dewi Muniarti, kepada wartawan Senin
(31/5/2021).

Dirinya menyebutkan ada beberapa faktor yang mempengaruhi prevalensi stunting,
salah satunya masih rendahnya kesadaran masyarakat dalam pelaksanaan Seribu
Hari Pertama Kehidupan (HPK) di tingkat keluarga.

""Akhirnya kita terus berupaya untuk meningkatkan pengetahuan dan kesadaran
masyarakat dalam pelaksanaan pelayanan bagi sasaran 1.000 HPK dengan
menggenjot penyuluhan gizi,"" terangnya.

Orang tua terutama wanita yang sedang mengandung juga diprioritaskan untuk
menerima pemberian makanan tambahan melalui program ibu hamil Kurang Energi
Kronik (KEK) dan anemia. Kemudian kegiatan pelayanan kesehatan bagi ibu hamil,
bayi, balita, dan remaja putri.

""Lalu penyediaan sarana dan prasarana kesehatan yang menunjang kegiatan
pencegahan stunting, serta kegiatan koordinasi dan kolaborasi dengan lintas
sektor dalam upaya pencegahan dan penanggulangan stunting,"" paparnya.

Stunting sendiri merupakan kondisi gagal tumbuh baik pertumbuhan fisik maupun
perkembangan otak. Secara fisik anak akan terlihat lebih pendek dari anak
seusianya. Stunting bisa dicegah atau dikoreksi sampai anak usia 2 tahun atau
Seribu HPK.

""Jika tidak diperbaiki sampai usia 2 tahun, maka kondisi ini akan bersifat
permanen sehingga anak akan memiliki kecerdasan yang rendah atau kurang
dibanding dengan anak-anak normal lainnya. Itu akan berakibat terhadap
penurunan daya saing atau kualitas sumber daya manusia di masa depan,""
tandasnya.

 ",www.detik.com
"Tak Ada Biaya, Yuliastri Sudah 4 Tahun Hidup dengan Kanker Mata","Senin, 05 Mar 2018 13:53 WIB","\- Empat tahun berlalu, warga Desa Rababaka, Kecamatan Woja, Kabupaten Dompu
NTB, Yuliastri Muliani (30), hidup dengan kanker ganas pada mata kirinya.
Yuliastri tidak bisa berobat karena hidup berada di bawah garis kemiskinan
dengan pendapatan yang pas-pasan.  
  
""Sudah empat tahun saya hidup dengan penyakit ini, saya tidak punya uang untuk
berobat,"" ujar Yuliastri kepada Senin (05/03/2018).  
  
Dia pernah berobat di puskesmas, tapi disarankan untuk berobat lebih lanjut ke
RSUD Dompu. Akan tetapi itu tidak mampu dilakukannya karena terkendala biaya.  
  

Ibu tiga anak ini tidak menyangka penyakitnya itu akan separah ini. Berawal
dari mata kemerahan lalu ia dikucek-kucek, matanya semakin terasa perih, lalu
diolesi obat tradisional. Tapi kondisi matanya makin fatal seperti sekarang.  
  
""Awalnya mata saya merah-merah, lalu dikucek dan makin perih. Selama ini saya
hanya berobat pakai obat tradisional,"" terangnya.  
  
Sementara itu, seorang mahasiswa, Adi Putra Darmawansyah, mengaku akan
mengurus surat-surat agar ibu tersebut bisa memperoleh kartu jaminan
kesehatan.  
  
""Tadi saya sudah ke Dinas Kesehatan Dompu untuk urus surat-surat. Selama empat
tahun, ibu itu belum tahu diagnosa penyakitnya. Makanya dari itu, kita bantu
dan akan kita bawa ke rumah sakit,"" ujarnya.

 ",www.detik.com
Pengamen Inisiatif Gelar Sosialisasi dan Tes HIV di Terminal Ciamis,"Kamis, 05 Des 2019 12:02 WIB","\- Kegiatan inspiratif dilakukan oleh para pengamen di Ciamis dalam
memperingati Hari AIDS 2019. Komunitas Pemusik Jalanan (KPJ) Ciamis menggelar
sosialisasi dan pemeriksaan HIV/AIDS gratis di Terminal Ciamis.  
  
Tes HIV ini difasilitasi oleh Dinas Kesehatan Kabupaten Ciamis. Sasarannya
sopir angkutan, armada bus, warga terminal seperti pedagang termasuk para
pengamen sendiri. Semua warga terminal diajak mengikuti tes untuk deteksi dan
pencegahan penularan.  
  
  
Kegiatan ini mendapat dukungan dari warga terminal. Beberapa menit sesaat
layanan kesehatan itu dibuka, sejumlah warga terminal dengan antusias antre
untuk melakukan tes tersebut.  
  

![Pengamen Inisiatif Gelar Sosialisasi dan Tes HIV di Terminal
Ciamis](https://akcdn.detik.net.id/community/media/visual/2019/12/05/f67a369a-2a0b-403f-810d-435b901cf7b6_169.jpeg?w=620)Foto:
Dadang Hermansyah  
  
---  
Selain tes, dilaksanakan juga sosialisasi tentang pencegahan penularan
HIV/AIDS melalui panggung musik dengan tema Edutainment Event World AIDS Day
2019.  
  
""Kegiatan edukasi lewat entertainment. Memberikan edukasi mengenai penularan
dan pencegahan sekaligus melakukan tes HIV. Kegiatan ini secara mandiri
digelar oleh komunitas pemusik jalanan atau pengamen. Didukung oleh Dinas
Kesehatan Ciamis,"" ujar Deni Weje pegiat HIV di Terminal Ciamis, Kamis
(5/12/2019).

Selanjutnya __

Halaman

1  2

 ",www.detik.com
"Kasus HIV/AIDS di Ciamis Meningkat, 12 Orang Meninggal Pada 2019","Kamis, 05 Des 2019 14:06 WIB","\- Jumlah temuan pengidap HIV/AIDS di Kabupaten Ciamis terus meningkat setiap
tahun. Sejak 2001-2019 jumlah pengidap sebanyak 493 orang. Sedangkan dari
Januari sampai November 2019, pengidap HIV/AIDS yang meninggal sebanyak 12
orang.  
  
""Yang meninggal pada 2019 ini 12 orang, memang angka kematian kasus HIV/AIDS
di Ciamis cukup tinggi. Itu karena penemuan kasus terlambat,"" ujar Kabid P2P
Dinas Kesehatan Ciamis dr Bayu Yudiawan didampingi Pengelola Program HIV/AIDS
dan PIMS Nova Dahliana saat mengikuti kegiatan tes HIV gratis di Terminal
Ciamis, Kamis (5/12/2019).  
  
  
Terlambatnya penemuan kasus tersebut lantaran yang bersangkutan tak
memeriksakan diri. Masyarakat pengidap HIV ditemukan saat diperiksa di
puskesmas atau rumah sakit. Itu karena kesadaran untuk melakukan pemeriksaan
HIV masih tergolong kurang.  
  

""Kalau kasus itu ditemukan lebih cepat, akan langsung ada penanganan dan lebih
cepat diobati guna mencegah kematian,"" ujar Nova.  
  
Dinas Kesehatan Kabupaten Ciamis mencatat pada 2019 ini telah menemukan 77
pengidap HIV baru. Dilihat dari tren setiap tahun mengalami peningkatan. Pada
2017 ditemukan 50 kasus, tahun 2018 ditemukan 66 kasus.  
  
""Dilihat faktor risiko ternyata lebih banyak heteroseks, untuk homoseks juga
mengalami tren peningkatan. Untuk usia itu masuk dalam usia produktif 24-40
tahun,"" ucapnya.  
  
  
Menurut Nova, selama ini yang sering terpikir kasus paling banyak adalah dari
wanita pekerja seks sebagai populasi kunci. Namun, berdasarkan data, ternyata
ibu rumah tangga lebih banyak.  
  
Penularan HIV/AIDS tak hanya terjadi di lokalisasi, tapi juga di rumah tangga.
Itu terjadi diduga karena tertular oleh suami yang kerap 'jajan' di luar.  
  
""Dilihat dari angka pada 2012-2019, pengidap HIV dari WPS hanya 30 orang.
Sedangkan dari ibu rumah tangga sebanyak 54 orang,"" katanya.  
  
Untuk itu, Dinas Kesehatan kini terus berupaya melakukan pencegahan penularan
HIV/AIDS tak hanya di populasi kunci, tapi ke masyarakat luas.

 ",www.detik.com
"Menag soal Ibadah Ramadhan di Tengah Corona: Tak Ada Bukber, Tarawih di Rumah","Senin, 06 Apr 2020 15:36 WIB","\-

Menteri Agama (Menag) Fachrul Razi mengeluarkan surat edaran panduan Ibadah
Ramadhan dan Idul Fitri 1441 Hijriah di tengah wabah virus Corona (COVID-19).
Surat Edaran Nomor 6 Tahun 2020 itu dikeluarkan agar masyarakat tetap dapat
melaksanakan ibadah selama Ramadhan meski sedang ada wabah penyakit.

""Surat Edaran ini dimaksudkan untuk memberikan panduan beribadah yang sejalan
dengan syariat Islam sekaligus mencegah, mengurangi penyebaran, dan melindungi
pegawai serta masyarakat muslim di Indonesia dari risiko COVID-19,"" ujar
Fachrul Razi dalam keterangan tertulis, Senin (6/4/2020).

Fachrul menjelaskan, dalam surat edaran itu, terdapat juga panduan mengenai
cara pengumpulan dan penyaluran zakat di tengah pandemi Corona. Total ada 15
poin panduan dalam surat edaran tersebut.

""Selain terkait pelaksanaan ibadah Ramadhan dan hari raya Idul Fitri, edaran
ini juga mengatur tentang panduan pengumpulan dan penyaluran zakat,"" katanya.

Dalam panduan tersebut, Kemenag juga meminta sahur dan buka puasa dilakukan
oleh individu dan keluarga inti.

""Tak perlu _sahur on the road_ atau _ifthar jama'i_ (buka puasa bersama),""
katanya.

""Buka puasa bersama baik dilaksanakan di lembaga pemerintahan, lembaga swasta,
masjid, maupun musala ditiadakan,"" imbuhnnya.

Selain itu, Kemenag meminta salat tarawih dilakukan secara individual atau
berjemaah bersama keluarga inti di rumah.

""Dan tilawah atau tadarus Al-Qur'an dilakukan di rumah masing-masing
berdasarkan perintah Rasulullah SAW untuk menyinari rumah dengan tilawah Al-
Qur'an,"" ujarnya.

 ",www.detik.com
Data 50 Ribu Warga Jakarta Positif HIV Disinggung di Rapat DPRD DKI,"Minggu, 08 Des 2019 14:41 WIB","\- Data 50 ribu warga Jakarta yang positif HIV disinggung dalam rapat Komisi E
DPRD DKI Jakarta dengan Dinas Kesehatan (Dinkes). Komisi E mempertanyakan
penanganan yang dilakukan dinkes terkait hal tersebut.  
  
""Dinkes sebut lebih dari 50 ribu warga Jakarta terinfeksi HIV/AIDS, kita mau
tahu penanganan terpadunya dari dinas kesehatan seperti apa?"" ujar anggota
Komisi E Yudha Pratama dalam rapat di DPRD DKI Jakarta, Jl Kebon Sirih,
Jakarta Pusat, Minggu (8/12/2019).  
  
  
  

Kepala Dinas Kesehatan (Dinkes) DKI Jakarta Widyastuti membenarkan bahwa DKI
Jakarta merupakan epidemi terkonsentrasi dan sebagai populasi kunci. Dia
menyebut populasi kunci merupakan kondisi di mana orang-orang memiliki
perilaku seksual tidak aman.  
  
""Betul, jadi DKI Jakarta termasuk epidemi terkonsentrasi, ada 6 persen
populasi, angka HIV adalah 5 persen tidak lebih adalah populasi kunci.
Populasi kunci adalah, populasi dengan medis orang dengan perilaku seksual
tidak aman, penggunaan narkoba suntik dan lain lain, termasuk ini cukup
memprihatinkan,"" kata Widyastuti.  
  
Widyastuti mengatakan penularan HIV saat ini paling tinggi terjadi melalui
seksual yang tidak aman.  
  
""Angka DKI yang dulu tertinggi adalah penularan dari jalur suntik yang tidak
steril, sekarang sudah bergeser, sekarang angka tertinggi penularannya adalah
melalui seksual yang tidak aman. Lebih memprihatinkan, terjadi progres yang
sangat luar biasa, angka positif di golongan LSL yaitu kelompok laki-laki suka
laki-laki,"" tuturnya.  
  
  
  

Selanjutnya __

Halaman

1  2

 ",www.detik.com
Juru Bicara COVID-19: Per Hari Ini 19.500 Orang Diperiksa Terkait Corona,"Jumat, 10 Apr 2020 15:57 WIB","\-

Pemerintah menegaskan hingga saat ini sudah memeriksa lebih dari 19.500 orang
terkait virus Corona. Pemeriksaan menggunakan metode _polymerase chain
reaction_ (PCR).

""Sampai hari ini sudah lebih dari 19.500 orang yang kita periksa, untuk
pemeriksaan berbasis pada molekuler dengan menggunakan _real-time_ PCR,"" ujar
juru bicara pemerintah untuk penanganan Corona, dr Achmad Yurianto, dalam
keterangannya yang disiarkan lewat YouTube BNPB, Jumat (10/4/2020).

Yuri juga mengatakan pemerintah sudah mengadakan 769 ribu APD. Sebanyak
698.650 sudah didistribusikan ke seluruh Indonesia.

""Kami sudah menerima laporan ke provinsi dan gugus tugas di tingkat provinsi,
3.300 RS rujukan telah ditunjuk dan telah operasional didukung oleh tenaga
kesehatan dokter, dokter spesialis, 18 ribu relawan medis dan nonmedis,""
ujarnya.

Hingga hari ini, ada 3.512 kasus positif, 306 di antaranya meninggal dunia dan
282 orang dinyatakan sembuh.

Yuri menyebut data ini dikumpulkan hingga pukul 12.00 WIB. Dengan total 3.512
kasus, berarti ada tambahan 219 kasus positif Corona dari data sebelumnya.

""Pada hari ini terdapat penambahan 219 kasus baru, artinya bahwa ini
diperkirakan infeksinya, terinfeksinya di 5-6 hari yang lalu sebanyak 219
kasus baru,"" ucap Yuri.

 ",www.detik.com
"22 Orang Meninggal karena Corona di Kota Bogor: 7 Positif, 15 PDP","Jumat, 03 Apr 2020 16:59 WIB","\-

Pemerintah Kota (Pemkot) Bogor menyampaikan data terbaru mengenai COVID-19.
Tercatat, 22 orang meninggal dunia akibat virus ini.

""(Sebanyak) 15 orang yang meninggal dalam status PDP (pasien dalam
pengawasan),"" kata Sekretaris Dinas Kesehatan Kota Bogor Sri Nowo Retno dalam
keterangannya, Jumat (3/4/2020).

Selain 15 kasus ini, Retno menambahkan, ada 7 orang yang meninggal dunia
karena positif terinfeksi virus Corona. Bila ditotal, sudah ada 22 orang yang
meninggal akibat COVID-19 di Kota Bogor.

Mengenai 15 pasien PDP yang meninggal dunia ini, Retno mengatakan Pemkot Bogor
masih menunggu hasil laboratoriumnya. Sedangkan jumlah pasien PDP yang masih
dalam pengawasan di rumah sakit (RS), lanjutnya, ada 41 kasus.

""Saat ini masih menunggu hasil lab (laboratorium) _swab_ dari Litbangkes
Kementerian Kesehatan Republik Indonesia,"" ungkapnya.

Retno mengatakan data ini adalah _update_ hari ini sampai pukul 14.00 WIB. Dia
menambahkan jumlah orang dalam pemantauan (ODP) di Kota Bogor sebanyak 416.

Sedangkan untuk jumlah positif Corona di Kota Bogor ada 25 pasien yang
menjalani perawatan di rumah sakit.

 ",www.detik.com
Menko Muhadjir Ungkap 4 Daerah dengan Angka Stunting Tertinggi,"Senin, 23 Agu 2021 16:20 WIB","\-

Menko PMK Muhadjir Effendy mengungkap ada 4 daerah yang angka stuntingnya di
atas rata-rata nasional. Muhadjir menyebut beberapa faktor angka stunting yang
masih tinggi di beberapa daerah, salah satunya karena kurangnya gizi.

""Berdasarkan hasil kunjungan kerja saya ke beberapa daerah para kepala daerah
melaporkan bahwa di daerahnya masih ada angka stunting yang sangat tinggi,
bahkan ada yang berada di atas rata-rata nasional,"" kata Muhadjir, dalam
rakornas bergerak bersama untuk percepatan penurunan stunting, yang disiarkan
di YouTube TP2AK Stunting, Senin (23/8/2021).

Muhadjir mengatakan angka permasalahan stunting secara global Indonesia saat
ini berada di urutan ke 115 dari 151 negara di dunia berdasarkan data World
Bank 2020. Sementara angka stunting di Indonesia saat ini berada pada angka
27,7 persen berdasarkan data SSGBI 2019.

Adapun daerah yang memiliki angka stunting tinggi menurut Muhadjir di
antaranya Kabupaten Jeneponto, Kabupaten Bantaeng, Kabupaten Minahasa,
Kabupaten Nias Selatan.

""Sebagai contoh mohon maaf angka stunting di Sulawesi Selatan di Kabupaten
Jeneponto masih 41,3 persen, sedangkan di Kabupaten Bantaeng 21 persen. Di
Sulawesi Utara Kabupaten Minahasa 38,6 persen, Sumatera Utara Kabupaten Nias
Selatan masih di atas rata-rata nasional yaitu 57 persen,"" ungkapnya.

Sementara itu Kabupaten Sukabumi telah menurunkan angka stunting di
wilayahnya. Akan tetapi angka tersebut masih jauh dari target percepatan
penurunan stunting pemerintah pada 2024 sebesar 14 persen.

""Kondisi ini berbeda dengan angka stunting di Kabupaten Sukabumi yang sudah
ada di bawah rata-rata angka nasional yakni 21,9 persen, tetapi masih jauh
dari angka target 2024 yaitu 14 persen,"" ujarnya.

Adapun beberapa faktor penyebab tingginya angka stunting di beberapa daerah
yang sempat dikunjungi Muhadjir antara lain kurangnya asupan gizi yang sangat
kronis. Serta rendahnya cakupan akses air yang cukup, berkualitas serta
sanitasi yang rendah.

""Kemudian karena rendahnya pendidikan orang tua yang mengakibatkan rendahnya
pemahaman mereka tentang banyak hal yang diperlukan dalam mengasuh anak, lalu
kurangnya tenaga kesehatan terutama ahli gizi yang bertugas memantau tumbuh
kembang anak/balita dalam menopang perkembangan yang bersangkutan,"" kata
Muhadjir.

Sementara itu, Muhadjir mengatakan kondisi pandemi COVID-19 memberikan
pengaruh terhadap penurunan angka stunting. Ia memperkirakan angka stunting
dapat mengalami peningkatan terhadap kelompok rentan.

""Pandemi COVID-19 yang terjadi saat ini memberikan pengaruh yang sangat besar
kepada upaya kita untuk menurunkan angka stunting. Angka stunting kemungkinan
juga mengalami peningkatan terutama pada kelompok miskin yang akan terus
mengalami dampak yaitu menurunnya daya beli keluarga terhadap pangan yang
bergizi,"" ungkap Muhadjir.

Adapun kebijakan nasional dalam percepatan penurunan _stunting_ , kata
Muhadjir akan terus diperbaiki melalui berbagai evaluasi, disesuaikan dengan
kultur, sumber pangan lokal, upaya-upaya berkelanjutan sehingga menjadi budaya
perbaikan gizi.

""Saya berharap pada semua kementerian dan lembaga, para gubernur, para bupati,
wali kota serta pemangku kepentingan harus saling bersinergi dalam
pelaksanaan, pemantauan, evaluasi dan pelaporan untuk percepatan pencegahan
stunting ini, karena stunting disebabkan berbagai multi dimensi seperti akses
pangan, layanan kesehatan dasar dan akses air bersih yang cukup berkualitas
serta sanitasi serta pola pengasuhan anak,"" ujarnya.

 ",www.detik.com
