Title,Date,Description,Source
Sejarah Wright Brothers Day yang Diperingati Setiap 17 Desember,"Rabu, 14 Des 2022 22:00 WIB",wright brothers day perayaan internasional jatuh tanggal 17 desember peringatan tahunan diselenggarakan amerika serikat wright brothers day memperingati penerbangan pesawat berhasil dioperasikan mesin serba serbi wright brothers day 17 desember wright brothers day mengutip laman national today orville wilbur wright memiliki peran penerbangan sejarah amerika serikat berhasil menerbangkan pesawat dikendalikan mesin wright bersaudara putra pasangan milton wright susan catherine koerner keluarga pindah 12 posisi milton wright uskup gereja united brethren christ menetap dayton 1884 wright brothers day wright bersaudara peringatan mengenang jasa orville wilbur bright sejarah penerbangan dunia wright bersaudara tertarik penerbangan wright bersaudara tertarik dunia terbang usia muda 1878 ayah wright bersaudara membawa pulang helikopter mainan perangkat mainan didasarkan penemuan perintis penerbangan perancis alphonse naud wilbur orville memainkannya rusak pesawat wright bersaudara memuji mainan pesawat minat terbang percobaan wright bersaudara menerbangkan pesawat 1896 wright bersaudara serius penelitian penerbangan menyukai strategi berlatih meluncur menguasai seni kontrol mencoba penerbangan digerakkan mesin percobaan mengamati burung terbang hewan mengubah sudut sayapnya tubuhnya berguling kiri kanan wilbur menyimpulkan bagus mesin terbang berputar burung mengendarai sepeda wilbur bersaudara mengudara 17 desember 1903 minggu penundaan akibat patahnya poros baling baling pengujian mesin wright bersaudara mengudara tanggal kitty hawk north carolina 17 desember 1903 momen bersejarah orville wilbur wright penerbangan permukaan tanah angin sakal glasial bertiup 27 mil jam penerbangan orville 120 kaki 12 kecepatan 6 8 mil jam penerbangan menempuh jarak 175 200 kaki wilbur orville ketinggian 10 kaki tanah peristiwa bersejarah wright bersaudara dianggap sukses menemukan membangun menerbangkan pesawat dunia dioperasikan mesin ohio north carolina memuji wright bersaudara penemuan mengubah dunia kesuksesan wright bersaudara diabadikan wright brothers day peringatan wright brothers day 17 desember didasarkan momentum penerbangan tanggal,www.detik.com
"240 Pelanggar Kena Tilang Elektronik, Terbanyak Pengendara Tanpa Helm","Sabtu, 26 Nov 2022 17:34 WIB",electronic traffic law enforcement etle mobile tilang elektronik kabupaten jembrana bali resmi diberlakukan 24 november 2022 penerapan tilang elektronik sesuai data base kepolisian tercatat 240 pelanggar terekam kasat lantas polres jembrana akp aan saputra dikonfirmasi sabtu 26 11 2022 data base pelanggar terekam kamera dikirim polda bali proses tilang pelaksanaan patroli rawan pelanggaran lintas petugas menemukan warga berkendara enggan helm alasan berpergian rumah lakukan edukasi warga aan aan mejelaskan edukasi masyarakat dilaksanakannya oprasi zebra 2022 terkait aturan lintas penerapan etle mobile diterapkan kabupaten jembrana pelanggaran jembrana didominasi mengenakan helm intinya beralasan bepergian jarak sebentar pemahanan aan apresiasi pengendara mentaati peraturan berlalulintas reward hadiah helm coklat gratis pengendara simpang surapati jembrana aan pembagian hadiah dilaksanakan oprasi zebra 2022 bagikan 5 helm pengendara mengajak anaknya coklat 30 bungkus pengendara tertib lintas aan aan kegiatan bentuk terima kasih patuh taat mematuhi peraturan lintas mencegah pelanggaran lintas penyebab kecelakaan lintas gambas video 20detik,www.detik.com
"Surah Al Maidah Ayat 3 Arab, Latin, Arti, dan Tafsirnya","Rabu, 14 Des 2022 18:15 WIB",qur memuat perintah larangan swt umat manusia larangan mengonsumsi makanan termaktub surah maidah surah 5 urutan mushaf qur surah 120 ayat tergolong surah madaniyah tafsir kementerian agama ri permulaan surah maidah memuat perintah beriman memenuhi janji hukum hukum swt berkaitan ibadah haji penjelasan perbuatan diharamkan ayat 3 swt makanan diharamkan bacaan tafsir selengkapnya surah maidah ayat 3 arab latin urrimat alaikumul maitatu wad damu khinz ri uhilla ligairill hi bih munkhaniqatu mauq atu mutaraddiyatu wan atu akalas sabu ill akkaitum ubi alan nu ubi tastaqsim bil azl likum fisq yauma isalla kafar nikum takhsyauhum wakhsya yauma akmaltu lakum nakum atmamtu alaikum mat lakumul isl mani urra makhma atin gaira mutaj nifil li innall gaf rur diharamkan bagimu memakan bangkai darah daging babi daging hewan disembelih nama tercekik dipukul jatuh ditanduk diterkam binatang buas kecuali sembelih diharamkan disembelih berhala mengundi nasib azl anak panah perbuatan fasik kafir putus mengalahkan agamamu takut takutlah ku sempurnakan agamamu untukmu cukupkan nikmat ku bagimu ridai islam agamamu terpaksa lapar berbuat dosa sesungguhnya maha pengampun maha penyayang tafsir surah maidah ayat 3 tafsir ibnu katsir swt memberitahukan hamba hamba larangan memakan bangkai bangkai diharamkan hewan mati proses penyembelihan proses pemburuan imam ibnu katsir pengharaman bangkai mudarat bahaya agama tubuh manusia darah hewan hewan terperangkap tubuhnya bangkai swt mengharamkan darah dikonsumsi ibnu katsir darah darah dialirkan firman darah mengalir qs 145 hadits jenis bangkai darah dihalalkan bangkai ikan belalang darah hati limpa hadits diriwayatkan abu abdullah muhammad ibnu idris asy syafi ibnu umar marfu rasulullah saw bersabda dihalalkan jenis bangkai jenis darah jenis bangkai ikan belalang jenis darah hati limpa imam ibnu katsir menafsirkan daging babi jinak liar daging hewan disembelih nama berhala tagut semacamnya haram dikonsumsi daging hewan tercekik disengaja kecelakaan dipukul jatuh ditanduk diterkam binatang buas haram kecuali disembelih makanan swt mengharamkan tindakan mengundi nasib anak panah swt nikmat swt umat islam menyempurnakan agama menjadikan nabi muhammad saw nabi diutus manusia tiada halal dihalalkannya tiada haram kecuali diharamkannya tiada agama kecuali disyariatkannya beritakan belaka tiada dusta tiada kebohongan ibnu katsir gambas video 20detik,www.detik.com
"Saksi Mata Kecelakaan Kereta Cepat: Kereta Keluar Lintasan Nabrak Tabrak Alat Berat, Lalu Gelap","Selasa, 20 Des 2022 21:59 WIB",55 saksi lokasi kejadian menceritakan kecelakaan kereta lintasan kereta cepat jakarta bandung kcjb kecelakaan daerah cempaka mekar kecamatan padalarang kabupaten bandung barat minggu 18 12 2022 peristiwa lokomotif kereta cepat berwarna hijau melaju kencang arah padalarang jakarta 16 00 wib pemasangan rel kereta lokomotif arah padalarang melesat lintasan dikutip tribun jabar lokomotif terlempar lintasan 200 meter ujung rel lantas menabrak kereta teknis berwarna kuning rel kereta kereta melaju cepat terlepas ujung rel anjlok dipasang lintasan nabrak alat berat warna kuning kereta teknis gelap debu direktur keselamatan perkeretaapian kementerian perhubungan edi nursalam menduga kelalaian insiden kecelakaan investigasi salah orangnya alatnya proyek pembangunan kereta cepat jakarta bandung kcjb dihentikan imbas anjloknya kereta teknis proyek juru bicara kementerian perhubungan adita irawati penghentian pengerjaan proyek kcjb ruas jalur terdampak insiden kereta anjlok lokasi track laying kcjb ruas jalur dk 102 309 sarana dimiliki kereta cepat indonesia china kcic pembangunan jalur rel sarana kereta mengangkut penumpang sesuai ketentuan berlaku kegiatan pembangunan dihentikan proses investigasi adita keterangan resmi senin 19 12 2022 adita direktorat jenderal perkeretaapian djka identifikasi investigasi temuan hasil rekomendasi dijadikan acuan meningkatkan aspek keselamatan proyek pembangunan perkeretaapian dilaporkan akibat kejadian 6 korban 2 meninggal 2 luka berat 2 luka ringan korban warga negara wn china pekerja proyek artikel tayang tribunjabar id judulproyek kereta cepat disetop dampak kecelakaan lokomotif terlempar ratusan meter,www.kompas.com
"Mobil Tabrak Toko, Apple Malah Digugat","Jumat, 02 Des 2022 08:00 WIB",apple store pusat perbelanjaan derby street hingham massachusetts inggris ditabrak mobil 21 november insiden mengakibatkan kaca toko jebol tewas 19 terluka pengunjung staf toko berdasarkan keterangan pengemudi mobil kakinya tersangkut pedal gas menabrak kaca apple store kecepatan klaim petugas pemadam kebakaran rekaman video kejadian pengemudi aksinya sengaja penabrak apple store inggris ditangkap ditetapkan terdakwa didenda tindakannya laporan boston tv wcvb5 apple dituntut diduga lalai melindungi pengunjung toko gugatan dilayangkan korban tabrakan apple store hingham salah penggugat karyawan apple mengalami cedera otak pengacara menawakili korban mengajukan gugatan apple pemilik gedung pertokoan pengembang properti pengemudi kendaraan menabrak apple store insiden gagal diantisipasi tergugat memasang pembatas menghalangi risiko ahli bencana dicegah 100 persen doug sheff firma hukum sheff cook berbasis boston inggris dikutip kompastekno 9to5mac jumat 2 12 2022 memasang pembatas tiang jalan lahan parkir ramai liburan sheff sheff gambar pembatas lokasi apple store area komplek pertokoan hingham contoh fasilitas pasang area apple store hingham apple menanggapi gugatan fasilitas pembatas kabarnya dipasang apple store insiden tabrakan apple korban menggugat bradley rein terdakwa pengendara mobil menabrak apple store rein dinilai lalai ceroboh mengoperasikan mobilnya ceo apple tim cook dilaporkan menjenguk korban tabrakan apple store hingham rumah sakit kepala ritel apple jumat 25 10 kunjungannya hingham cook mampir restoran lokal potretnya diabadikan pemilik restoran toko apple hingham ditutup konsumen pembelian saluran online tersedia toko ditutup maaf ketidaknyamanannya harap layanan online toko dibuka keterangan situs web apple store derby street tabrakan apple merilis pernyataan bertanggung menangani tim apple store pelanggan terdampak duka anggota tim pelanggan terluka terdampak insiden apple lakukan mendukung anggota tim pelanggan imbuh apple,www.kompas.com
"Titik Rawan Kecelakaan Saat Libur Nataru di Banyuwangi, Salah Satunya Jalur Ijen","Jumat, 23 Des 2022 22:32 WIB",arus lintas banyuwangi jawa timur libur natal 2022 2023 nataru diprediksi meningkat kepolisian resor kota polresta banyuwangi pengguna jalan mewaspadai jalur black spot titik rawan kecelakaan kanit gakkum sat lantas polresta banyuwangi ipda wahid hasyim titik rawan kecelakaan banyuwangi diwaspadai libur nataru jalan raya desa bangsring desa alasbuluh kecamatan wongsorejo ruas jalan pelabuhan ketapang kecamatan kalipuro jalan raya kecamatan kabat rogojampi srono genteng glenmore jalur gumitir kecamatan kalibaru jalur hasyim pengendara mewaspadai jalur taman wisata alam twa kawah ijen banyuwangi jalur wisata pengguna jalan melewati titik lokasi rawan kecelakaan diwaspadai jalur rawan kecelakaan sengkan mayit sengkan erek erek sengkan saleh dijuluki sengkan gandrung hasyim jalur kawah ijen berbahaya pengendara motor mobil ekstra hati hati butuh kehati hatian berkendara wisata kawah ijen hasyim jumat 23 12 2022 langkah antisipatif salah satunya patroli memasang banner imbauan memasang speed trap jalur polisi mengimbau pengendara roda roda tertib lintas melanggar aturan bepergian pastikan kondisi fisik psikis pengemudi sehat fokus perjalanan,www.kompas.com
"Bangkai Bus Wisata yang Terjun ke Jurang di Magetan Dievakuasi, 2 Alat Berat Dikerahkan","Kamis, 08 Des 2022 20:44 WIB",bangkai bus wisata kota semarang jawa terjun jurang kabupaten magetan jawatimur dievakuasi ekskavator kamis 8 12 2022 kasat lantas polres kabupaten magetan akp trifonia situmorang alat berat dikerahkan membantu memudahkan proses evakuasi proses evakuasi mengalami kendala lantaran roda kendaraan berputar posisi bangkai bus jatuh jurang kedalaman 20 meter mudah menempatkan alat berat dibuatkan jalan dikutip surya id petugas membutuhkan berjam jam memindahkan bangkai bus tali dikaitkan bus terlepas bangkai bus dievakuasi polisi penyelidikan menambah data data rencananya bangkai bus arahkan luas keperluan analisis cek melibatkan dinas perhubungan teknisi bus imbuh menyebut perubahan terkait korban meninggal akibat kejadian korban meninggal dunia 7 bus semeru putra transindo mengalami kecelakaan tunggal minggu 4 12 2022 jalan raya tawangmangu kelurahan sarangan kecamatan plaosan 11 00 wib bus bernopol 1470 ag mengangkut 52 menghantam besi pembatasn jalan terjun jurang akibatnya tujuh sopir meninggal dunia,www.kompas.com
"Truk Terseret Arus Sungai di Banyuwangi, Sopir Selamat","Senin, 05 Des 2022 10:56 WIB",banjir sungai bomo gembleng desa parijatah kulon kecamatan srono banyuwangi truk terseret arus derasnya aliran sungai badan kendaraan tenggelam beruntung sopir truk berwarna kuning mengangkut alat las selamat sopirnya selamat kapolsek srono akp junaidi senin 5 12 2022 truk melintasi sungai menyebrang aliran sungai truk mendadak tersendat warga memberitahukan menyebrang kondisi arus sungai deras teriak teriak jalan sopir selamat abdul lokasi sopir terdesak truk berhasil diselamatkan rekan kerjanya alat berat ekskavator penambang pasir sisi sungai air menyeret truk 100 meter truk nyeberang jalan sesuai peruntukannya menyeberang kondisi air air saksi diperingatkan tetep jalan junaidi wartawan kondisi air surut badan truk ringsek akibat terguling guling terseret derasnya arus sungai truk pemiliknya jembatan menopang batu sungai sungai wilayah perbatasan kecamatan singojuruh srono petugas polsek srono melaporkan menyerahkan penanganan polsek singojuruh junaidi,www.kompas.com
"Banyak Lubang Jalan, Pengguna Keluhkan Sulit Lewati Jalan di Purworejo","Kamis, 22 Des 2022 10:14 WIB",banyaknya lubang jalan kabupaten purworejo salah faktor tingginya angka kecelakaan salah satunya terpantau jalan purworejo magelang jalan lubang lubang jalan menyebabkan kendaraan terperosok menyebabkan laka tunggal laka kendaraan kecelakaan lintas wilayah hukum polres purworejo 2022 signifikan dibanding kanit gakkum satlantas polres purworejo iptu eko rosdianto berdasarkan data satlantas polres purworejo kecelakaan lintas laka lantas 2022 total mencapai 666 korban meninggal 106 kerugian material mencapai rp 411 800 000 faktor jalan berlubang kelalaian pengguna jalan pemicu utama selebihnya anak anak umur diizinkan tua berkendara jalan kecelakaan purworejo peningkatan peningkatan disebabkan jalan berlubang faktor manusianya eko kamis 22 12 2022 eko menyebut 2021 total kecelakaan 468 korban meninggal dunia 96 kerugian material mencapai rp 327 100 000 terkait lubang jalan pemicu kecelakaan fokus perhatian kecelakaan diakibatkan roda kendaraan terperosok pengemudi jatuh oleng terlanggar kendaraan musim penghujan lubang lubang kadang tergenang air lubang jalan diameter lebar berbahaya pengendara sepeda motor motor matic kecelakaan tunggal beruntung kendaraan melintas kehilangan jarak aman kerap mengakibatkan korban jiwa titik rawan kecelakaan akibat lubang tersebar merata ruas jalan nasional kabupaten titik terparah jalan nasional purworejo magelang tepatnya pertigaan kolam arta tirta purworejo tanjakan margoyoso perbatasan kabupaten purworejo magelang red lubang jalan terpantau merata lebar kedalaman relatif berbahaya pengguna jalan lubang lubang jalan muncul ditutup dinas terkait lubang lubang muncul lubang ditutup mengelupas lubang akibat intensitas hujan lintasan kendaraan bertonase berat langkah antisipasi salah satunya menandai lubang cat semprot warna putih mengimbau pengguna jalan ekstra hati hati harapan perbaikan jalan peningkatan arus lintas diprediksi menjelang nataru kasihan kendaraan kota hafal titik titik lubangnya dimana kecelakaan melibatkan anak anak penyumbang kecelakaan 2022 angkanya tembus 214 2021 total 121 satlantas polres purworejo himbauan sosialisasi sekolah sekolah mengimbau orangtua mencintai anaknya mengizinkan anak berkendara jalan mengantongi sim membahayakan nyawa anak beresiko membahayakan salah pengguna jalan ahmad faisol mengeluhkan banyaknya lubang jalanan purworejo berbahaya lubang lubang perjalanan nyaman menjelang natal ahmad lubang jalan tertutup air jebakan jarang kecelakaan akibat pengendara menghindari lubang jalan menghiraukan kendaraan arah berlawanan menghindari lubang berbahaya kendaraan dihindari badan sakit berharap perbaikan jalan seutuhnya tambal tambal,www.kompas.com
"Bus Tabrak Motor di Pekanbaru, 1 Korban Tewas, Sopir Kabur","Minggu, 27 Nov 2022 11:31 WIB",bus pengangkutan motor horas dikenal pmh menabrak pengendara sepeda motor jalan soebrantas kota pekanbaru riau sabtu 26 11 2022 19 00 wib akibat kecelakaan lintas anak bernama habib thabrani 12 tewas kejadian perkara tkp kepala satuan lintas kasat lantas polresta pekanbaru kompol birgitta atvina wijayanti korban kecelakaan dibonceng ayah kandungannya thabrani indragiri alias sabrani 42 korban ayah anak warga kecamatan marpoyan damai pekanbaru anak meninggal dunia ayahnya luka ringan pinggul kaki tangan korban malam dievakuasi rumah sakit bros panam pekanbaru birgitta dikonfirmasi kompas com pesan whatsapps minggu 27 11 2022 hasil olah tkp kecelakaan akibat kelalaian pengemudi bus pmh pengemudi bus pencarian petugas kabur menabrak korban kejadian petugas menemukan kernet bus bernama aris siahaan 23 analisa kecelakaan akibat pengemudi bus pmh hati hati konsentrasi berkendara mendahului ruang gerak mengakibatkan kecelakaan lintas pengemudi bus lidik birgitta birgitta kecelakaan lintas bus pmh membawa penumpang bergerak jalan soebrantas arah timur jalan soebrantas kantor bbksda riau bus berpindah lajur lajur bertabrakan unit sepeda motor pengendara sepeda motor bergerak lajur jalan arah flyover birgitta petugas sat lantas polresta pekanbaru menangani kecelakaan lintas mobil bus kernet diamankan petugas pengemudi ditemukan kerugian materiil akibat kecelakaan ditaksir rp 500 000,www.kompas.com
"Kronologi Bus Pariwisata Mahasiswa Unri Terbalik di Sumbar, Rem Blong, Tabrak 4 Kendaraan dan Dinding Bukit Lalu Terbalik","Senin, 19 Des 2022 15:49 WIB",bus pariwisata membawa rombongan 46 mahasiswa universitas riau mengalami kecelakaan tanjakan silaiang padang sumatera barat senin 19 12 2022 bus menabrak kendaraan menabrak lereng bukit terbalik akibatnya 33 penumpang bus mengalami luka luka dilarikan rumah sakit kasat lantas polres padang iptu aldy lazzuardy menceritakan kronologis kejadian bus mengalami kecelakaan peristiwa bus melintas lokasi kejadian perkara 08 20 wib arah pekanbaru padang diduga bus mengalami rom blong hilang kendali menabrak kendaraan aldy dihubungi kompas com senin kendaraan ditabrak datsun 1467 gf toyota calya 1157 hyundai starex 1578 truk tangki cpo 8033 gu bus menabrak lereng bukit terbalik aldy diberitakan diduga rem blong bus pariwisata membawa rombongan 46 mahasiswa universitas negeri riau unri mengalami kecelakaan tanjakan silaiang padang sumatera barat senin 19 12 2022 bus menabrak kendaraan menabrak lereng bukit terbalik 33 46 penumpang mahasiswa unri mengalami luka luka dilarikan rumah sakit peristiwa 08 20 wib bus arah pekanbaru padang diduga mengalami rem blong kasat lantas polres padang iptu aldy lazzuardy dihubungi kompas com senin aldy akibat rem blong bus mercedes benz bernomor polisi 7056 uw hilang kendali,www.kompas.com
"Surah Al Mutaffifin Lengkap, Penjelasan tentang Pedagang yang Curang","Senin, 26 Des 2022 11:30 WIB",qur surah mutaffifin surah 83 surah 36 ayat golongan surah makkiyah diturunkan kota makkah nama mutaffifin diambil salah ayat surat surah manusia terkait timbangan amal tingkat kedudukan akhirat kelak surah berlaku curang berdagang pedagang curang mengurangi timbangan sengaja tafsir mishbah quraish shihab mutaffifin bentuk jamak mutaffif sebutan pelaku kecurangan isim fail berbuat curang transaksi bisnis berdagang bacaan lengkap surah mutaffifin bacaan lengkap surah mutaffifin tulisan arab latin 1 arab latin wailul lil mu affif kecelakaan besarlah curang 2 arab latin akt alan yastauf menerima takaran dipenuhi 3 arab latin hum aw wazan hum yukhsir menakar menimbang mengurangi 4 arab latin unnu ul ika annahum mab menyangka sesungguhnya dibangkitkan 5 arab latin liyaumin 6 arab latin yauma yaq lirabbil lam manusia berdiri menghadap tuhan semesta alam 7 arab latin kall inna kit bal fujj ri laf sijj curang sesungguhnya kitab durhaka tersimpan sijjin 8 arab latin adr sijj tahukah sijjin 9 arab latin kit bum marq kitab bertulis 10 arab latinwailuy yauma il lil muka ib kecelakaan besarlah mendustakan 11 arab latin yuka ib biyaumid mendustakan pembalasan 12 arab latin yuka bih ill kullu mu tadin mendustakan pembalasan melampaui batas berdosa 13 arab latin tutl alaihi tun rul awwal dibacakan ayat ayat dongengan 14 arab latin kall bal qul bihim yaksib usahakan menutupi hati 15 arab latin kall innahum ar rabbihim yauma il sesungguhnya tertutup rahmat tuhan 16 arab latin umma innahum lul sesungguhnya neraka 17 arab latin umma yuq kuntum bih tuka ib azab dustakan 18 arab latin kall inna kit bal abr ri laf illiyy sesungguhnya kitab berbakti tersimpan illiyyin 19 arab latin adr illiyy tahukah illiyyin 20 arab latin kit bum marq kitab bertulis 21 arab latin yasy haduhul muqarrab disaksikan malaikat malaikat didekatkan 22 arab latin innal abr laf sesungguhnya berbakti kenikmatan surga 23 32 arab latin auhum inna ul ll mukmin sesungguhnya sesat 33 arab latin ursil alaihim fi berdosa dikirim penjaga mukmin 34 arab latin fal yaumalla minal kuff ri ak beriman menertawakan kafir 35 arab latin alal ar ur duduk dipan dipan memandang 36 arab latin uwwibal kuff ru yaf sesungguhnya kafir ganjaran kerjakan tafsir surah mutaffifin ibnu katsir tafsir quran azhim mutaffifin berbuat curang menakar menimbang pelaku curang keuntungan berbuat kerugian praktiknya pelaku curang ditambah menimbang menimbang timbangannya dikurangi zalim swt balasannya azab pedih kerugian kebinasaan ibnu abbas radhiyallahu anhuma nabi shallallahu alaihi sallam madinah penduduk kota bermain curang takaran turunlah ayat celakalah muthoffifin barulah memperbagus takaran nasai kubro syaikh albani hadits hasan sunan ibnu majah 1808 pedagang berlaku adil jujur mengurangi timbangan sesungguhnya maha maha bijaksana gambas video 20detik,www.detik.com
"Tertabrak Truk Saat Menyeberang, Bocah Berusia 3 Tahun di Banyuwangi Selamat","Rabu, 14 Des 2022 05:13 WIB",devan alano fadilah bocah dusun sumberbening desa kesilir kecamatan siliragung banyuwangi selamat kecelakaan maut bocah berusia tertabrak terlindas ban truk molen nomor polisi 9899 uin berusaha menyebrang jalan korban mengalami kecelakaan jalan raya siliragung jurusan pesanggaran dusun sumberbening desa kesilir simpang fitnes utara perhutani siliragung kejadiannya senin petang kemarin kanit lantas polsek gambiran aiptu muhammad basori selasa 13 12 2022 kecelakaan truk dikendarai warga desa sengguguh kecamatan kepanjen malang melajut arah selatan utara lokasi korban menyeberang jalan jarak korban tertabrak truk akibat kejadian korban mengalami luka terbuka kaki kanan luka terbuka kemaluan basori korban dilarikan rumah sakit huda gambiran banyuwangi perawatan medis sopir truk molen diamankan pos lantas polsek gambiran pungkas basori,www.kompas.com
Polri Jelaskan Alasan Proses Hukum Tewasnya Mahasiswa UI Diduga Ditabrak Pensiunan Polisi,"Senin, 28 Nov 2022 16:49 WIB",direktur lintas polda metro jaya kombes latif usman mengungkap alasan menangani peristiwa kecelakaan menyebabkan tewasnya mahasiswa univesitas indonesia muhammad hasya atalah saputra latif proses lantaran menunggu proses mediasi hasya diduga pelaku akbp purn eko budi wahono pensiunan polri menunggu mediasi berita viral kaget mediasi hasil mediasi latif polda metro jaya senin 28 11 2022 dirlantas permohonan maafnya terlambatnya proses penyelidikan terkait peristiwa kecelakaan menutup nutupi perihal proses hukum memohon maaf kesalahan proses inibl tutup tutupi proses detail terlambatnya kesempatan mediasi viral pungkasnya diberitakan polisi gelar perkara penyebab tewasnya mahasiswa universitas indonesia ui diduga ditabrak purnawirawan polisi jagakarsa jakarta selatan direktur lintas dirlantas polda metro jaya kombes latif usman menerangkan dilakukannya gelar perkara utuh kejadian pastikan hasilnya mengundang ahli menentukan latif usman wartawan polda metro jaya senin 28 11 2022 latif menentukan perihal tersangka kecelakaan pasalnya menurutnya polisi mencari menentukan kasusnya menetapkan tersangkanya kemarin mencari cctv gelar perkara polisi latif mengecek jejak bekas rem kejadian perkara tkp kecelakaan viral diberitakan menggali keterangan saksi peristiwa kecelakaan keterangan motor oleng selip jatuh berbenturan mobil pungkasnya diberitakan mahasiswa universitas indonesia ui bernama muhammad hasya atallah saputra 17 meninggal dunia korban kecelakaan kawasan srengseng sawah jagakarsa jakarta selatan korban diduga ditabrak pensiunan polisi bernama akbp eko setia budi wahono 6 oktober 2022 ayah hasya adi syaputra membenarkan insiden kecelakaan merenggut anaknya kejadiannya srengseng sawah tanggal 6 oktober penyelesaian polisi dibuatkan laporan polisi laporannya adi dihubungi jumat 25 11 2022 adi membenarkan penabrak anaknya pensiunan polisi adi anaknya pulang acara kampusnya temannya mengendarai sepeda motor perjalanan teman hasya bercerita korban kaget kendaraan melintas depannya membuatnya mengentikan sepeda motornya mendadak kaya goyang rem mendadak terjatuh kanan salah slip kanan adi bersamaan adi mobil diduga dikendarai akbp purn eko menabrak melindas anaknya arah berlawanan detailnya gabisa menginfokannya lokasi pelaku menolong korban membawa rumah sakit diurus rekannya anaknya saksi tolong bawa rumah sakit terdekat pertolongan nggak singkat cerita korban dibawa rumah sakit rumah sakit hasya meninggal dunia adi menyebut menbuat laporan 7 oktober 2022 kematian anaknya menemukan titik terang kecelakaan sebenernya laporan kepolisian kepolisian konfirmasi warsito laporannya tanggal 7 oktober adi kepolisian mengusut menimpa anaknya berharap polisi bersikaplah menuntut artian mesti dibela berjalan sesuai sop aturannya 50,www.tribunnews.com
"Pendamping Desa Meninggal Saat Bertugas, BPJS Ketenagakerjaan Beri Santunan Rp 525 Juta","Kamis, 01 Des 2022 21:05 WIB",direktur utama dirut badan penyelenggara jaminan sosial bpjs ketenagakerjaan anggoro eko cahyo menteri desa pembangunan daerah tertinggal transmigrasi pdtt abdul halim iskandar menyerahkan santunan senilai rp 525 juta ahli waris salah pendamping profesional desa meninggal bertugas pendamping desa bernama yusa mengalami kecelakaan perjalanan pulang tempatnya bertugas desa tipar raya kabupaten tangerang banten manfaat bpjs ketenagakerjaan biaya perawatan santunan kematian kecelakaan 48 upah dilaporkan biaya pemakaman santunan berkala 24 dibayarkan lumpsum beasiswa anak maksimal rp 174 juta saldo jaminan tua jht dimiliki peserta dibayarkan menteri desa pdtt abdul halim iskandar gus halim berterima kasih bpjs ketenagakerjaan santunan ahli waris almarhum yusa terima kasih diselesaikan jandanya santunan anak beasiswa kuliah membanggakan mewajibkan tenaga pendamping profesional level bpjs ketenagakerjaan terang gus halim dikutip keterangan persnya kamis 1 12 2022 gus halim mengimbau kepala daerah mendaftarkan jajarannya peserta bpjs ketenagakerjaan khawatir dirut bpjs ketenagakerjaan anggoro eko cahyo duka kehilangan sosok tersayang berat bpjs ketenagakerjaan berusaha membantu ahli waris manfaat melanjutkan kehidupan layak manajemen bpjs ketenagakerjaan berduka cita meninggalnya almarhum yusa almarhum peserta bpjs ketenagakerjaan 2021 ahli warisnya berhak manfaat anggoro informasi 31 908 pendamping profesional desa 34 provinsi terdaftar peserta bpjs ketenagakerjaan lepas peran aktif kemendesa pdtt sigap merespons instruksi presiden inpres nomor 2 2021 optimalisasi pelaksanaan program jaminan sosial ketenagakerjaan jamsostek bentuk tanggung peserta bpjs ketenagakerjaan manfaat pendamping profesional desa total manfaat mencapai rp 8 4 miliar langkah wujud hadirnya negara menjamin pekerja keluarga cemas risiko semoga ikhtiar pekerja ekosistem desa pendampimping aparat desa rw sungguh sungguh cemas anggoro,www.kompas.com
"Tergelincir Saat Menikung, 2 Pelajar di Gresik Tewas Tertabrak Truk","Jumat, 23 Des 2022 21:58 WIB",pelajar tewas sepeda motor ditumpangi tergelincir menabrak truk menikung jalan raya desa banyu urip kecamatan ujungpangkah gresik jawa timur jumat 23 12 2022 pelajar mkz 15 warga desa tanggulrejo kecamatan manyar gresik mra 15 warga desa sukorejo kecamatan bungah gresik berdua mengendarai sepeda motor honda mega pro nomor polisi 4186 posisi mkz membonceng mra kejadian sekira 13 30 wib sepeda motor berjalan arah barat melintas lokasi menikung pengendara menguasai setir oleng kepala unit kecelakaan lintas kepolisian resor polres gresik ipda wiji mulyono dikonfirmasi jumat wiji sepeda motor oleng hilang kendali motor lantas menabrak truk boks nomor polisi 9796 pks dikemudikan iwan 39 warga desa bulurejo kecamatan benjeng gresik sepeda motor menabrak truk berjalan arah wiji korban dilarikan fasilitas kesehatan terdekat luka parah dialaminya nyawa pelajar tertolong akibat luka berat dialami kecelakaan meninggal dunia dirujuk rsud ibnu sina gresik visum wiji,www.kompas.com
