title,date,description,source
"2 Santri di Bandung Difteri, Ratusan Penghuni Ponpes Diobati","Jumat, 24 Agu 2018 12:19 WIB","\- dua santri di salah satu pesantren di kecamatan ibun, kabupaten bandung, jawa barat, positif terjangkit virus difteri. dinas kesehatan (dinkes) kabupaten bandung langsung mengobati seluruh penghuni ponpes tersebut. kadinkes kabupaten bandung grace mediana mengungkapkan pihaknya mendapat laporan kejadian dua santri perempuan terpapar difteri pada agustus 2018. ""santri berinisial r (16) mengeluh sakit tenggorokan, dibawa ke dokter swasta, terus ke rumah sakit daerah. diduga _suspect_ lalu dirujuk ke rshs bandung dan dinyatakan positif difteri,"" kata grace kepada wartawan di kantor dinkes kabupaten bandung, jumat (24/8/2018). santri lainnya, inisial s (16), merasakan gejala sama. begitu diketahui positif, petugas di lapangan langsung turun mengobati santri lainnya yang ada di pesantren itu. ""memberikan pengobatan untuk memutuskan mata rantai virus tersebut supaya tidak meluas, salah satunya dengan cara diisolasi,"" ujarnya. menurut grace, seluruh penghuni ponpes wajib mengikuti anjuran dari dokter yaitu minum obat sehingga bakterinya mati. bukan hanya santri, keluarga santri yang positif terpapar virus tersebut juga diberikan antibiotik ""sudah tidak diisolasi, sekarang aman. kami tetap memonitor, dengan adanya posko begitu ada keluhan cepat ditanggulangi. kami juga memberikan surat edaran ke puskesmas di seluruh kecamatan, meski kabupaten bandung tidak masuk ori ( _outbreak response immunization_ ),"" tuturnya. upaya dinkes kabupaten bandung mencegah penyebaran virus difteri yaitu mengobati santri yang menghuni satu kobong (ruangan), jumlahnya 42 orang. setelah itu santri lainnya mendapatkan pengobatan yang sama. ""kan yang kontak langsung satu kobang. terus semuanya penghuni ponpes diberi pengobatan untuk memutuskan mata rantai, ada sebanyak 268 orang santri dan pengelola pesantren,"" ujar grace. dia menjelaskan kondisi terakhir dua santri yang terpapar virus difteri masih dalam penanganan di rshs. ""untuk saat ini karena sudah selesai inkubasinya, kondisi santri lainnya sehat. kita menunggu satu minggu (ke depan) untuk kewaspadaan. kita tetap siaga,"" katanya. dinkes kabupaten bandung mengimbau kepada masyarakat yang mengalami sakit menelan dan tenggorokan disertai demam agar ke dokter. ""segera berobat ke puskesmas, untuk memberikan daya tahan tubuh makanlah makanan yang bergizi, serta ada pelindung diri dari debu dan sebagainya. juga cuci tangan dengan sabun sebelum makan,"" tutur grace.",www.detik.com
Kabupaten Garut Siap Jadi Lokasi Uji Coba Pelayanan Posyandu Primer,"Rabu, 15 Jun 2022 08:05 WIB","\- kabupaten garut terpilih sebagai lokasi uji coba pelayanan posyandu primer. uji coba terkait integrasi pelayanan kesehatan primer yang dicanangkan oleh kementerian kesehatan (kemenkes) ini akan dilaksanakan selama tiga bulan. pada selasa (14/6), bupati garut rudy gunawan memimpin langsung rapat persiapan uji coba pelayanan posyandu primer. rapat ini berlangsung di desa talagajaya dan wangunjaya kecamatan banjarwangi yang dilaksanakan di aula kecamatan banjarwangi. ""kita ini dijadikan percontohan pelaksanaan integrasi pelayanan kesehatan primer, yaitu penguatan posyandu dan dilakukan dalam transformasi kesehatan primer yang dilakukan oleh kemenkes, kementerian desa, dan kementerian dalam negeri,"" ungkap rudy dalam keterangan tertulis, rabu (15/6/2022). ia menjelaskan pelayanan posyandu primer merupakan kegiatan transformasi pelayanan kesehatan yang akan mengkoordinir seluruh kegiatan posyandu. baik di tingkat dusun/rt/rw sehingga lebih terintegrasi, lebih dekat, dan mudah diakses oleh masyarakat. rudy menegaskan pihaknya siap untuk melakukan percontohan uji coba persiapan pelayanan posyandu primer ini. selain kabupaten garut, imbuh rudy, uji coba ini juga dilaksanakan di 9 kabupaten/ kota lainnya di seluruh indonesia. ""pulau jawa sendiri hanya diwakili oleh kabupaten garut dan kota surabaya. jadi kami ingin program ini berjalan dengan sukses, direplikasi secara nasional, dan direplikasi di kabupaten garut,"" ungkapnya. rudy meyebutkan ada beberapa langkah yang akan dilakukan pihaknya dalam uji coba ini. mulai dari penguatan kelembagaan, komitmen anggaran, serta partisipasi masyarakat dan pemerintah desa. sedangkan pengawasan akan dilakukan oleh puskesmas sebagai bagian dari fungsi pemerintah di bidang kesehatan yang terdekat dengan posyandu. sementara itu, camat banjarwangi bambang hernowo melaporkan kondisi terakhir pelayanan posyandu khususnya terkait stunting di kecamatan banjarwangi yang udah mulai membaik. ia menyebutkan data yang telah diperoleh menunjukkan angka stunting di daerahnya kini mengalami penurunan. ""kondisi terakhir pelayanan posyandu ini yang diinstruksikan oleh bapak (bupati) berkaitan dengan pencarian stunting, kami sudah mencapai 60%. hasil akhir pada laporan kami yang teraplikasi di sistem 15% stunting dari 86 posyandu yang ada di kecamatan banjarwangi,"" kata bambang. bambang mengungkapkan penurunan angka stunting ini juga didukung dengan adanya bantuan khusus stunting melalui csr (corporate social responsibility) dari yayasan pln pusat yang didampingi oleh forum gizi nasional. sehingga, hal ini dapat dijadikan tolok ukur terhadap pelaksanaan uji coba di lokus pelayanan posyandu primer. ""mudah-mudahan ini menjadi gambaran kepada desa khususnya di 10 desa yang lain sebagai sampling untuk pelaksanaan, dan juga mendukung kepada program pelaksanaan yang insyaallah mungkin nanti sesuai arahan bapak kita akan menjadi lokus untuk pilot project,"" jelasnya. dalam kesempatan yang sama, kepala puskesmas banjarwangi, mahmud menyampaikan puskesmas di kecamatan banjarwangi tersebar di 11 desa. namun lokus pelayanan posyandu primernya berada di desa talagajaya dan desa wangunjaya. pada awalnya, imbuh mah mahmud, pihaknya telah mengajukan desa talagajaya dan desa mulyajaya untuk dijadikan lokus. akan tetapi karena ada syarat tertentu dari kemenkes ri, maka lokus yang diajukan mengalami perubahan. ""karena ada syarat tertentu yang harus dipenuhi di mana pada lokus posyandu pelayanan primer itu harus ada poskesdes atau pustu yang aktif, bukan lagi dadakan diaktifkan tapi harus sudah aktif,"" pungkasnya",www.detik.com
Kesehatan Bos Salon 'Seks Gangbang' Memburuk Sebelum Meninggal,"Sabtu, 07 Sep 2019 12:03 WIB","\- bos salon pemeran video 'seks gangbang' garut, ak alias rayya (31) meninggal dunia. sebelum meninggal, kondisi rayya kritis. hal tersebut diungkap pengacara rayya soni sonjaya kepada wartawan di kediaman rayya, perumahan al-kautsar, desa sirnajaya, tarogong kaler. ""memang kondisinya sudah memburuk,"" ungkap soni kepada , sabtu (7/9/2019) soni mengatakan, beberapa hari ke belakang rayya sempat bolak-balik rumah sakit. bahkan, rayya sempat mendapat penanganan serius tim dokter rsud dr. slamet garut karena kondisinya terus memburuk. ""tiga hari sebelum meninggal sempat dirawat di rsud dr. slamet garut,"" katanya. rayya meninggal di rumahnya pagi tadi sekitar pukul 03.00 wib. tim kuasa hukum mendengar kabar meninggalnya rayya jam 06.00 wib. ""saya diberitahu pihak keluarga pagi tadi. meninggalnya di rumah,"" pungkas soni. sebelumnya, polisi sudah menetapkan rayya yang juga bos salon itu sebagai tersangka video seks gangbang. termasuk vina yang merupakan biduan dangdut pemeran wanita video tersebut. [gambas:video 20detik]",www.detik.com
14 Korban Gizi Buruk di Papua Dievakuasi ke RSUD Agats,"Jumat, 19 Jan 2018 14:32 WIB","\- sebanyak 14 korban gizi buruk dan campak yang berada di distrik atsj kabupaten asmat papua dievakuasi. proses evakuasi ini dilakukan oleh tim satgas terpadu. proses evakuasi dilakukan jumat (19/1/2018) pagi menggunakan kapal milik sat polair polres mimika pukul 08.30 wit. 14 korban dibawa ke rsud agats. ![14 korban gizi buruk di papua dievakuasi ke rsud agats](https://akcdn.detik.net.id/community/media/visual/2018/01/19/1fe8745e-3898-4a5c-9bee-7366777e47f5_169.jpeg?w=620)foto: dok polda papua --- dari 14 korban tersebut di antaranya adalah 11 anak penderita gizi buruk, 1 orang mengalami patah kaki dan tangan serta sisanya adalah dua bayi. dua bayi itu dievakuasi karena keluarga yang merawat terkena campak. ""pada pukul 10.55 wit anggota tiba di pelabuhan agats disambut oleh kabiddokkes polda papua kombes pol dr. ramon amiman bersama tim dan yang selanjutnya para korban dibawa ke rsud agats,"" kata kabid humas polda papua kombes ahmad mustofa kamal dalam keterangannya. ![14 korban gizi buruk di papua dievakuasi ke rsud agats](https://akcdn.detik.net.id/community/media/visual/2018/01/19/a0092ca4-cf50-41d3-907f-2f114ffbb78c.jpeg?a=1)foto: dok polda papua --- para korban yang mayoritas anak-anak akan dilakukan tindakan medis oleh tim medis satgas terpadu yang dibantu oleh tim kesehatan dari kabuapten asmat. selain itu, anak-anak tersebut juga akan diberikan makanan tambahan kepada para anak yang kekurangan gizi agar kondisi mereka dapat pulih kembali. kamal mengatakan, pada pukul 06.00 wit pagi harinya, tim terpadu mengirimkan bahan medis dan baham makanan ke lokasi. ""dilanjutkan dengan penyerahan barang medis dan bahan makanan kepada tim medis bidokkes polda papua dan tim satgas lainnya yang berada di distrik astj,"" kata ahmad.",www.detik.com
Jaga Asupan Makanan Anak ala Emak-emak 'Omaba',"Selasa, 30 Mar 2021 10:42 WIB","\- sari beranjak membuka pintu pelan-pelan. dia menyambut ramah sejumlah orang bermasker yang bertandang ke rumah kontrakannya di kawasan riung bandung, kota bandung, jawa barat. wajah sari semringah. ""hatur nuhun (terima kasih), "" ucap sari berbahasa sunda saat tangan kanannya meraih kotak plastik berisi makanan. putrinya malu-malu melihat kedatangan kader pembinaan kesejahteraan keluarga (pkk) dan petugas kelurahan cisaranten kidul. bocah itu menyembunyikan wajah sambil mendekap erat sari yang menggendongnya. ""anak saya ini usianya satu tahun,"" kata sari. jumat pagi, 19 maret 2021, sebanyak 25 paket makanan khusus warga prasejahtera disebar ke beberapa titik di wilayah cisaranten kidul. penerimanya terdiri 15 anak bawah tiga tahun (batita), 5 ibu hamil dan 5 ibu menyusui. bagi-bagi makanan bergizi dan bernutrisi gratisan bertajuk tanggap stunting dengan pangan aman dan sehat (tanginas) ini dibesut pemkot bandung. sari salah satu penerima program tanginas. sang buah hatinya menyantap makanan sehat yang disuplai aparat kewilayahan setempat sejak februari 2021. seminggu sekali bantuan makanan ini mengalir untuk menjaga gizi anak serta ibu hamil dan menyusui. ""makanan ini yang kelima kalinya saya terima. ya sangat membantu dan bermanfaat untuk gizi anak,"" tutur sari. ![omaba bandung](https://akcdn.detik.net.id/community/media/visual/2021/03/30/omaba- bandung-3_169.jpeg?w=620)lurah cisaranten kidul erwin fansori dan pengurus pkk saat memberikan olahan makanan sehat kepada balita. (foto: baban gandapurnama/detikcom) --- nining, warga lainnya, mengungkapkan hal senada. ibu satu anak ini terdaftar sebagai warga penerima tanginas. ""manfaatnya ya asupan bertambah. anak juga lahap makannya dan mudah dicerna,"" ujar nining. lurah cisaranten kidul erwin fansori menganggarkan dana pemberian makanan tambahan (pmt) guna menggeliatkan program tanginas di 15 rukun warga (rw) dan 84 rukun tetangga (rt) yang masuk wilayah kerjanya. pmt dibagikan kepada balita dalam bentuk makanan yang aman dan bermutu serta mengandung nilai gizi. ""tujuannya menangani dan mengantisipasi terjadinya gizi buruk. saat ini di cisaranten kidul tidak ada balita gizi buruk. tercatat sekarang hanya ada dua anak yang kategori gizi kurang. dua anak itu kita bantu dengan pemberian makanan sehat,"" ucap erwin kepada . mulusnya aktivitas tanginas, menurut erwin, berkat kegigihan emak-emak tergabung ojek makanan balita (omaba). mereka gesit menyiapkan olahan makanan pilihan dengan kandungan gizi lengkap untuk memenuhi kebutuhan nutrisi dan kesehatan anak. ""omaba sudah lama berkecimpung menangani gizi dan stunting di cisaranten kidul,"" kata erwin. [gambas:video 20detik] selanjutnya __ halaman 1 2 3",www.detik.com
"12 Provinsi Nihil Tambahan, Ini Sebaran 518 Kasus Corona RI 7 Juni","Selasa, 07 Jun 2022 17:57 WIB","\- pemerintah melaporkan kasus baru corona (covid-19) hari ini terdata ada penambahan sebanyak 518 kasus dari 34 provinsi di indonesia. provinsi yang paling banyak melaporkan kasus selama 24 jam terakhir adalah dki jakarta. data perkembangan penyebaran covid-19 dipublikasikan humas bnpb, selasa (7/6/2022). data kasus covid-19 diperbarui setiap hari per pukul 12.00 wib. dengan bertambahnya 518 kasus corona, total positif corona di indonesia hingga hari ini sebanyak 6.057.660. pemerintah juga melaporkan pasien corona yang sembuh hari ini sebanyak 350 sehingga total kasus sembuh dari corona di ri sebanyak 5.897.372. sementara itu, masih berdasarkan data yang sama, ada 2 pasien covid-19 yang meninggal dunia hari ini. dengan demikian, total kasus kematian akibat corona menjadi 156.624. berdasarkan data sebaran per daerah, provinsi paling banyak melaporkan kasus corona adalah dki jakarta sebanyak 260 kasus. kemudian disusul jawa barat dengan 78 kasus, dan banten dengan 58 kasus. berikutnya, 12 provinsi melaporkan nihil kasus corona dalam 24 jam terakhir. berikut ini data sebaran kasus baru corona hari ini: 1\. aceh: 0 2\. sumatera utara: 5 3\. sumatera barat: 0 4\. riau: 2 5\. jambi: 1 6\. sumatera selatan: 3 7\. bengkulu: 0 8\. lampung: 2 9\. bangka belitung: 0 10\. kepulauan riau: 3 11\. dki jakarta: 260 12\. jawa barat: 78 13\. jawa tengah: 12 14\. di yogyakarta: 6 15\. jawa timur: 35 16\. banten: 58 17\. bali: 23 18\. nusa tenggara barat: 0 19\. nusa tenggara timur: 8 20\. kalimantan barat: 0 21\. kalimantan tengah:0 22\. kalimantan selatan: 1 23\. kalimantan timur: 6 24\. kalimantan utara: 0 25\. sulawesi utara: 2 26\. sulawesi tengah:0 27\. sulawesi selatan: 4 28\. sulawesi tenggara:1 29\. gorontalo: 0 30\. sulawesi barat: 0 31\. maluku: 0 32\. maluku utara: 1 33\. papua: 1 34\. papua barat: 6 sedangkan sebaran kasus sembuh corona hari ini: 1\. aceh: 1 2\. sumatera utara: 1 3\. sumatera barat: 0 4\. riau: 0 5\. jambi: 2 6\. sumatera selatan: 0 7\. bengkulu: 0 8\. lampung: 3 9\. bangka belitung: 0 10\. kepulauan riau: 1 11\. dki jakarta: 102 12\. jawa barat: 44 13\. jawa tengah: 18 14\. di yogyakarta: 3 15\. jawa timur: 27 16\. banten: 95 17\. bali: 7 18\. nusa tenggara barat: 8 19\. nusa tenggara timur: 12 20\. kalimantan barat: 1 21\. kalimantan tengah:1 22\. kalimantan selatan: 2 23\. kalimantan timur: 3 24\. kalimantan utara:0 25\. sulawesi utara: 6 26\. sulawesi tengah: 2 27\. sulawesi selatan: 2 28\. sulawesi tenggara: 0 29\. gorontalo: 0 30\. sulawesi barat: 0 31\. maluku: 3 32\. maluku utara: 0 33\. papua: 0 34\. papua barat: 6",www.detik.com
"Wujudkan Jakarta Bebas Rabies, Pemerintah Gelar Vaksinasi Gratis","Kamis, 10 Des 2020 18:37 WIB","\- suku dinas ketahanan pangan, kelautan & pertanian jakarta selatan melaksanakan gratis di pejaten shelter. kegiatan ini dilakukan untuk mewujudkan dan menjaga daerah jakarta bebas dari rabies.",www.detik.com
"Kasus DBD Tulungagung Capai 95 Kasus Dalam 1,5 Bulan, 2 Meninggal","Selasa, 15 Feb 2022 18:18 WIB","\- jumlah warga yang terjangkit demam berdarah dengue (dbd) di tulungagung selama 1,5 bulan mencapai 95 orang. dua di antaranya meninggal dunia. kabid pencegahan dan penanggulangan penyakit pada dinas kesehatan tulungagung, didik eka, mengatakan peningkatan jumlah penderita dbd terus meningkat. pada januari 2022 tercatat 57 kasus, sedangkan hingga 15 februari tercatat 38 kasus. ""pada januari ada satu kasus kematian dan pada februari ini juga ada satu kasus kematian. kalau dibandingkan tahun lalu bulan yang sama, jumlah kasus demam berdarah di tulungagung memang mengalami kenaikan, namun tidak sampai ekstrem, belum sampai dua atau tiga kali lipat,"" kata didik eka saat dikonfirmasi, selasa (15/2/2022). dari puluhan kasus dbd tersebut mayoritas terjadi di kawasan padat penduduk. seperti kecamatan tulungagung, boyolangu dan kedungwaru. wilayah perkotaan itu masuk kategori endemi demam berdarah, karena setiap tahun terus muncul kasus yang sama. ""sebetulnya nyamuk dbd ini daya terbangnya hanya 100 meter dan takut dengan matahari. tapi karena wilayah padat penduduk, sehingga nyamuk itu mudah berpindah dan terjadi penularan,"" ujarnya. didik menambahkan, untuk upaya penanggulangan merebaknya dbd tersebut pihaknya telah melakukan berbagai langkah. salah satunya melakukan pengasapan atau fogging di daerah terjangkit. ""untuk fogging ada syaratnya, yakni apabila di satu wilayah ada kasus dbd, kemudian dari penyelidikan epidemiologi jika di lingkungan itu ada vektornya yang ditunjukkan adanya jentik. kemudian ada penderita lain,"" katanya. pihaknya menegaskan upaya pengasapan hanya untuk membunuh nyamuk dewasa. sehingga harus dilakukan upaya tindak lanjut, dengan gerakan 3m dan pemberian larvasida untuk membunuh jentik-jentik nyamuknya. didik eka menambahkan, selain fogging dinas kesehatan tulungagung juga gencar melakukan edukasi ke masyarakat, tentang pentingnya kewaspadaan terhadap ancaman dbd. [gambas:video 20detik]",www.detik.com
Dinkes Lamongan Temukan 9 Suspect Difteri,"Selasa, 24 Jul 2018 14:33 WIB","\- selama 7 bulan, dinas kesehatan (dinkes) lamongan menemukan 9 orang suspect difteri. setelah dilakukan pemeriksaan medis, rupanya kesembilan orang tersebut negatif difteri. ""9 kasus suspect difteri ini terdata mulai januari sampai dengan bulan juni,"" kata kepala bidang pencegahan dan pengendalian penyakit dinkes lamongan bambang susilo, selasa (24/7/2018). namun, sambung bambang, setelah dilakukan pemeriksaan lebih lanjut, 9 orang difteri tersebut dinyatakan negatif difteri. ""alhamdulillah hasil pemeriksaan swab kuman, negatif,"" ungkapnya. bambang menuturkan, dinkes lamongan melaksanakan outbreak response immunization (ori) difteri tahap ii sejak minggu (1/7/2018). menurut dia, sasaran ori tetap sama, yakni anak usia 1 tahun sampai kurang dari 19 tahun. ""jumlah sasaran tetap seperti putaran pertama yakni dengan sasaran proyeksi 315.795 anak dan sasaran riil 324.635 anak,"" terangnya. sementara, kegiatan ori difteri tahap kedua ini juga didukung oleh anggota tni hingga ke jajaran terbawah. seperti yang terlihat saat peĺaksanaan ori difteri yang dilakukan di kecamatan ngimbang. di wilayah kerja upt puskesmas ngimbang menyasar 650 anak. para personel tni turut hadir bersama para petugas kesehatan. ""kami mendukung sepenuhnya pelaksanaan imunisasi difteri dalam rangka ori difteri tahun 2018 di wilayah kecamatan ngimbang,"" ujar danramil 0812/06 ngimbang kodim 0812 lamongan kapten chb choiri. choiri mengatakan, tak hanya anggota tni yang ada di jajaran terbawah, yaitu babinsa setempat, tetapi pihaknya juga menerjunkan staf koramil untuk mendampingi dan membantu kelancaran imunisasi difteri. ""semua personel ini kami minta untuk mendampingi petugas kesehatan, baik yang di sekolah, posyandu, puskesmas maupun faskes lainnya,"" tandasnya.",www.detik.com
"Bayi 3 Bulan Terjangkit Polio, Kasus Pertama di Malaysia dalam 27 Tahun","Senin, 09 Des 2019 12:47 WIB","\- seorang bayi berumur tiga bulan di malaysia dikonfirmasi menderita penyakit polio. dia menjadi kasus polio pertama di negeri itu dalam kurun waktu 27 tahun. bayi laki-laki di tuaran, sabah tersebut saat ini tengah dalam perawatan di ruang isolasi di sebuah rumah sakit setelah mengalami demam dan kelemahan anggota badan. seperti dilaporkan media _the star_ , senin (9/12/2019), bayi tersebut saat ini dalam kondisi stabil namun memerlukan bantuan pernapasan. kasus polio terakhir di malaysia terjadi pada tahun 1992. kemudian pada tahun 2000, negeri jiran itu dinyatakan bebas dari polio. kementerian kesehatan malaysia dalam sebuah statemen pada minggu (8/12), mengonfirmasi kasus polio terbaru ini, yang merupakan kasus polio pertama di malaysia dalam 27 tahun terakhir. direktur jenderal kesehatan noor hashim abdullah mengatakan, bayi tersebut dipastikan terinfeksi dengan poliovirus tipe 1 (vdpv1) yang diturunkan dari vaksin pada 6 desember lalu. selanjutnya __ halaman 1 2",www.detik.com
"Imam Istiqlal: Kami Imbau Warga Imunisasi Difteri, Agama Memudahkan","Senin, 11 Des 2017 07:58 WIB","\- imam besar masjid istiqlal nasaruddin umar mengimbau masyarakat untuk mengikuti imunisasi serentak untuk penanganan kejadian luar biasa (klb) difteri. nasaruddin menyebut agama khususnya islam selalu memudahkan umatnya dalam kondisi darurat. ""kita imbau yang belum imunisasi masyarakat itu berfikiran luas, jernih, berbaik sangka bahwa agama itu sebetulnya memudahkan walaupun tidak untuk dipermudahkan,"" kata nasaruddin umar kepada detikcom, senin (11/12/2017). menurut nasaruddin agama penting untuk diperhatikan perintah dan larangannya. namun dalam kondisi darurat hal yang dilarang agama dapat diperolehkan. ""kalau dalam soal darurat, sekalipun tidak boleh menurut agama bisa menjadi boleh karena darurat demi menyelamatkan 5 hal tadi yakni, menyelamatkan jiwa, menyelamatkan agama, menyelamatkan akal, menyelamatkan keturunan dan harta benda,"" ujarnya. jika keselamatan jiwa itu terlindungi melalui vaksin, nasarudin berpesan agar masyarakat mengikuti imunisasi difteri. halal atau tidaknya vaksin tersebut nantinya akan menjadi pembahasan tersendiri. ""kalau keselamatan jiwa itu memang terlindungannya dengan vaksin maka vaksin itu harus. dianggap sebagai langkah darurat yang harus diserukan ke masyarakat untuk menyelamatkan jiwa dengan cara melakukan vaksin itu. soal vaksinnya itu nanti ada apakah itu murni halal atau tidak itu nanti saya kira perlu dibahas nanti di suatu pembahasan khusus,"" jelasnya. nasaruddin meminta kementerian kesehatan untuk serius menangani klb difteri. dia berharap pemerintah mengandeng tokoh-tokoh agama untuk sosialisasi dan pendekatan kepada masyarakat agar mau diimunisasi. ""kalau pendekatan keagamaan ditinggalkan saya khawatir nanti partisipasi masyarakat kurang. supaya masyarakat lebih aktif maka tentu mengunakan bahasa agama untuk vaksin,"" ucapnya. ""ketelibatan tokoh agama perlu untuk menghimbau secara agama ini ada hal yang sangat penting untuk diperhatikan, karena bagaimana kita bisa melahirkan sdm yang bagus tanpa ada anak-anak yang sehat dan cerdas,"" imbuhnya. dengan begitu harusnnya tidak ada keraguan masyarakat yang belum divaksin untuk segera melakukan imunisasi. ""harusnya masyarakat tidak ragu lagi. kalau memang darurat itu bisa menyebabkan yang tidak boleh menjadi boleh,"" paparnya.",www.detik.com
Jumlah ODHA di Kota Cirebon Meningkat 200 Kasus Selama Pandemi,"Kamis, 19 Nov 2020 17:16 WIB","\- jumlah orang dengan hiv/aids (odha) di kota cirebon, jawa barat, meningkat selama pandemi covid-19. totalnya mencapai 200 odha anyar yang tercatat komisi penanggulangan aids (kpa) kota cirebon. sekretaris kpa kota cirebon sri maryati mengatakan penyebab meningkatnya jumlah odha selama pandemi dikarenakan enggan untuk berobat secara rutin di rumah sakit. sri tak menampik kesadaran untuk berobat secara rutin masih minim. ""kesadaran berobat hiv ini masih sangat minim dan menjadi masalah. mereka (odha) menganggapnya baik-baik saja, merasa sehat. sehingga mereka merasa tidak perlu mengakses obat,"" kata sri di balai kota cirebon, jawa barat, kamis (19/11/2020). kendati ada peningkatan selama pandemi, menurut sri, jumlah odha pada 2019 sebanyak 1.252 kasus. ""sekarang meningkat 200 kasus. totalnya tahun ini 1.500 kasus. sebelumnya 1.252 kasus,"" kata sri. sri juga menyayangkan minimnya kesadaran odha untuk berobat rutin. dari total kasus yang ditemukan tahun ini, hanya 600 odha anyar yang bersedia untuk menjalani pengobatan. ""targetnya 60 persen, harusnya sampai 900 orang yang berobat. artinya baru 45 persenan dari total kasus,"" kata sri. sri menambahkan kpa kota cirebon tetap membujuk odha untuk rutin berobat. kpa menerjunkan petugas untuk melakukan pendekatan terhadap odha. ""harapannya kita ingin mereka sadar untuk berobat,"" kata sri.",www.detik.com
"Ada 27 Kasus Demam Berdarah di Banyuwangi, Satu Meninggal Dunia","Jumat, 28 Jan 2022 17:34 WIB","\- kasus demam berdarah di banyuwangi meningkat. tercatat, ada 27 orang yang terjangkit sepanjang januari 2022. dari jumlah ini, satu pasien meninggal dunia. pelaksana tugas kepala dinas kesehatan banyuwangi, amir hidayat membenarkan peningkatan kasus demam berdarah di awal tahun ini. ""ada 27 orang dan 1 meninggal selama januari 2022,"" jelasnya kepada wartawan, jumat (28/1/2022). dia menyatakan, pada awal tahun ini, memang terjadi indikasi peningkatan kasus demam berdarah di banyuwangi. namun menurutnya, kecenderungan peningkatan itu tidak hanya terjadi di banyuwangi tetapi juga di beberapa wilayah jawa timur. ""ini ada indikasi peningkatan kasus (demam berdarah) di banyuwangi dan juga beberapa daerah di provinsi jawa timur,"" tegasnya. untuk mengantisipasi peningkatan kasus demam berdarah yang lebih tinggi, dinkes telah menerbitkan surat edaran. surat ini ditujukan pada seluruh camat, desa dan kelurahan untuk meningkatkan kewaspadaan terhadap demam berdarah, terutama pada aspek pencegahannya. ""kita minta gerakan 3m di setiap jumat pagi dengan tag line gertak bsm, gerakan serentak berantas sarang nyamuk,"" ungkapnya. melalui gerakan ini, pemkab banyuwangi meminta seluruh penampungan air dikuras setidaknya seminggu sekali. dengan melakukan hal ini, jentik pada genangan air tidak sampai berkembang menjadi nyamuk. ""artinya, dengan tidak adanya nyamuk, mata rantai penularan demam berdarah terputus,"" tegasnya. untuk penampungan air yang tidak mungkin dikuras, maka harus ditutup. biasanya, kata amir, yang paling rawan adalah sampah pada saat hujan yang memungkinkan menjadi tempat penampungan air. ""yang seperti itu kita minta dikubur atau dibersihkan. maka gerakan serentak di setiap jumat itu yang kita harapkan dapat menutup rantai penularan aedes aigypti sebagi vektor demam berdarah,"" pungkasnya. [gambas:video 20detik]",www.detik.com
"DBD di Tasikmalaya Menggila, Dinkes: Sebenarnya Sudah Bisa KLB","Rabu, 11 Mei  2022 15:00 WIB","\- kasus penyebaran penyakit demam berdarah dengue (dbd) di kota tasikmalaya semakin meluas. kepala dinas kesehatan kota tasikmalaya uus supangat mengatakan jika merujuk situasi saat ini, kasus dbd sudah bisa dinyatakan kejadian luar biasa (klb). namun opsi menetapkan klb dbd belum dilakukan oleh pemkot tasikmalaya. ""dbd semakin meluas. sebenarnya sudah bisa klb, namun kami belum mengambil langkah tersebut,"" kata uus, rabu (11/5/2022). dia menjelaskan sejak januari hingga saat ini tercatat ada 736 kasus dbd dengan angka kematian mencapai 14 orang. ""tingginya angka tersebut menempatkan kota tasikmalaya dalam 10 besar kasus dbd tertinggi di indonesia. angka kematiannya pun masuk 10 besar se indonesia,"" kata uus. uus mengatakan penyakit dbd di kota tasikmalaya sudah dalam kondisi endemi, karena faktanya penyakit dbd terjadi sepanjang tahun. ""sebenarnya sudah endemi, sudah tak terpengaruh musim atau cuaca, dbd di kota tasikmalaya terjadi sepanjang tahun,"" kata uus. walau pun belum menyatakan klb, uus mengatakan beberapa kebijakan serupa dengan status klb sudah dilakukan oleh dinas kesehatan, meski pun baru parsial. di antaranya seluruh puskesmas sudah menggratiskan layanan pemeriksaan dbd. ""pemeriksaan ns1 (virus dbd) sudah digratiskan di puskesmas. jadi kalau ada yang demam tinggi selama 3 hari datang saja ke puskesmas agar diperiksa, gratis. bubuk abate juga kami bagikan gratis. langkah-langkah ini seperti sudah klb,"" kata uus. meski demikian dia mengakui biaya perawatan pasien dbd belum ditanggung sepenuhnya oleh pemerintah, karena beluk ditetapkan klb. ""tapi kan pasien sudah punya bpjs,"" kata uus seraya mengatakan penetapan klb harus dilakukan oleh wali kota. sementara itu lusi nurasiah kader posyandu di kelurahan sirnagalih kecamatan indihiang kota tasikmalaya mengatakan pihaknya bersama puskesmas setempat sudah berupaya melalukan edukasi kepada masyarakat. ""di perumahan kami ada beberapa warga yang terjangkit. sehingga kami dilibatkan oleh puskesmas untuk melakukan edukasi kepada masyarakat,"" kata lusi. lusi mengatakan menggugah kesadaran masyarakat untuk melakukan pencegahan dbd bukan perkara mudah. ""banyak yang apatis, nah kalau sudah ada kejadian baru semuanya sibuk,"" katanya.",www.detik.com
