title,date,description,source
"Lia 'Tak Sendirian', Ada Ribuan Anak Indonesia Hidup dengan HIV","Selasa, 03 Des 2019 11:38 WIB",namanya lia usianya 14 siswa kelas 1 smp kawasan jakarta pusat paginya jam 7 pagi sekolah lia aktif mengikuti kegiatan ekstrakurikuler menari kamis memiliki bakat menggambar melukis hasil lukisannya dipamerkan karya teman temannya peringatan 17 agustus membedakan lia anak anak seusia patuh minum antiretroviral arv jam 6 pagi 6 sore obat arv memiliki virus hiv menekan virus tubuh bertahan lia hidup hiv lahir anak anak hiv https akcdn detik net id abc www abc net au cm rimage 11756828 3x2 large jpg v 2 anak anak anak anak hidup hiv aktif sekolah bermain perbedaan foto koleksi lentera anak pelangi meminum obat arv anak anak patuh kelak bosan beranjak remaja memasuki pubertas berpotensi berontak external link facebook lentera anak pelangi lentera anak pelangi mencoba tambahan informasi menjaga kesehatan reproduksi pengenalan hiv disiapkan beresiko perlakukan diskriminatif terpenting anak anak anak anak memiliki kondisi tasya 10 berdiri lentera anak pelangi merawat 100 anak anak hidup hiv sekolahnya berlokasi kampus universitas katolik atma jaya semanggi jakarta pusat mencoba pelatihan keterampilan hidup latih berekspresi percaya kemampuannya memiliki prestasi tasya tujuan utamanya hidup hiv berbeda rendah peringatan aids sedunia kemarin 1 12 2019 lentera anak pelangi hak anak hiv obat sesuai kebanyakan anak anak mengkonsumsi obat arv dipotong digerus dosisnya orang dewasa pahit tasya simak berita berita abc indonesia,www.detik.com
"31 Warga Banyuwangi Diare Bareng, Diduga Konsumsi Air Tak Sehat","Senin, 25 Feb 2019 21:35 WIB",31 warga kelurahan klatak kecamatan kalipuro menderita diare bersamaan puluhan warga diduga keracunan air dikelola masyarakat minum kepala seksi pencegahan pengendalian penyakit menular dinas kesehatan banyuwangi sudarto setyo puluhan masyarakat terkena diare dibawa puskesmas rumah sakit perawatan medis dirawat masyarakat memilih rawat jalan kondisinya berangsur pulih dinas kesehatan menyiagakan puskesmas 24 jam mengantisipasi korban tambahan terkena diare akibat mengonsumsi air desa desember kekeruhan segi fisik segi fisik memenuhi syarat keruh layak konsumsi curiga situ pemeriksaan kualitas air air menyebabkan masyarakat terkena diare sudarto setyo wartawan senin 25 2 2019 sudarto mengantisipasi bertambahnya korban dinas kesehatan menginstruksikan lurah mengimbau warga mengonsumsi air daerahnya dugaan air bersih dikelola masyarakat layak dikonsumsi diambil sampel menimbulkan bau menyengat air masyarakat warnanya keruh uji lab biar kandungan air imbuhnya kepala puskesmas klatak drg zelfia membenarkan menangani 31 orang diare berstatus rawat jalan kondisinya pulih puskesmas mengimbau warga memiliki gejala diare puskesmas zelfia berencana turun masyarakat penyuluhan diare sanitasi lingkungan selasa 26 2 19 penyuluhan menggandeng dokter bagikan obat obatan penangan diare pungkasnya,www.detik.com
Cerita Perajin Ulos Karo Omzet Turun Gegara Pandemi,"Senin, 11 Apr 2022 13:26 WIB",pandemi covid 19 merebak 2019 berdampak masyarakat sektor ekonomi salah satunya dirasakan darliana perajin kain uis ulos karo darliana pandemi virus corona pesanan ulos buatannya menurun membuatnya menurunkan harga penjualan rp 300 ribu jualnya rp 200 ribu rp 220 ribu darliana wartawan senin 11 4 2022 darliana menduga penjualan ulos menurun pembatasan kegiatan masyarakat pandemi ulos akta darliana dipakai acara adat masyarakat harga ulos 6 pembuatan ulos manual memakan waktu buatnya normalnya 6 pagi sore bikinnya malam kuat darliana harga ulos karo bertahan harga benang bahan baku pembuatan ulos meningkat alasannya ulos laku terjual ulos karo langsung dijual masyarakat darliana menjual ulos buatannya toko toko toko ulos tangan masyarakat udah toko rp 400 ribu rp 500 ribu darliana aktivitasnya ulos rumah jalan tombak medan alat pembuatan ulos darliana menenun kayu sebahagian beli gambas video 20detik,www.detik.com
"12 Provinsi Nihil Tambahan, Ini Sebaran 574 Kasus Corona RI 11 Juni","Sabtu, 11 Jun 2022 15:24 WIB",pemerintah melaporkan corona covid 19 574 34 provinsi indonesia provinsi melaporkan 24 jam dki jakarta data perkembangan penyebaran covid 19 dipublikasikan humas bnpb sabtu 11 6 2022 data covid 19 diperbarui 12 00 wib bertambahnya 574 corona total positif corona indonesia 6 059 937 pemerintah melaporkan pasien corona sembuh 374 total sembuh corona ri 5 898 758 berdasarkan data pasien covid 19 meninggal dunia total kematian akibat corona 156 641 berdasarkan data sebaran daerah provinsi melaporkan corona dki jakarta 314 disusul jawa barat 92 banten 71 12 provinsi melaporkan nihil corona 24 jam data sebaran corona 1 aceh 0 2 sumatera utara 2 3 sumatera barat 4 4 riau 0 5 jambi 0 6 sumatera selatan 1 7 bengkulu 0 8 lampung 0 9 bangka belitung 3 10 kepulauan riau 2 11 dki jakarta 314 12 jawa barat 92 13 jawa 4 14 yogyakarta 4 15 jawa timur 41 16 banten 71 17 bali 19 18 nusa tenggara barat 1 19 nusa tenggara timur 2 20 kalimantan barat 1 21 kalimantan 1 22 kalimantan selatan 5 23 kalimantan timur 1 24 kalimantan utara 0 25 sulawesi utara 0 26 sulawesi 1 27 sulawesi selatan 2 28 sulawesi tenggara 0 29 gorontalo 0 30 sulawesi barat 0 31 maluku 0 32 maluku utara 0 33 papua 2 34 papua barat 1 sebaran sembuh corona 1 aceh 0 2 sumatera utara 4 3 sumatera barat 0 4 riau 0 5 jambi 1 6 sumatera selatan 1 7 bengkulu 0 8 lampung 0 9 bangka belitung 0 10 kepulauan riau 0 11 dki jakarta 172 12 jawa barat 23 13 jawa 7 14 yogyakarta 1 15 jawa timur 36 16 banten 77 17 bali 5 18 nusa tenggara barat 38 19 nusa tenggara timur 3 20 kalimantan barat 1 21 kalimantan 0 22 kalimantan selatan 3 23 kalimantan timur 1 24 kalimantan utara 1 25 sulawesi utara 0 26 sulawesi 0 27 sulawesi selatan 0 28 sulawesi tenggara 0 29 gorontalo 0 30 sulawesi barat 0 31 maluku 0 32 maluku utara 0 33 papua 0 34 papua barat 0,www.detik.com
"Kurun 2017, 133 Warga Aceh Kena HIV/AIDS","Selasa, 06 Mar 2018 17:38 WIB",133 warga aceh mengidap hiv aids 2017 rinciannya mengidap hiv 55 orang aids 78 orang ditotal 2004 angka pengidap virus mematikan 1 300 orang angka meningkat kurun waktu 2004 2017 1 300 hiv aids aceh berhasil deteksi 630 orang selebihnya berhasil data kepala bidang pencegahan pengendalian penyakit dinas kesehatan aceh dr abdul fatah konfirmasi selasa 6 3 2018 pengidap hiv aids aceh berusia produktif 20 45 pengidap terdata menjalani konseling pengobatan difasilitasi dinkes aceh pengidap terdata konseling dinkes pengobatan fatah mengimbau pengidap virus mematikan melapor warga terkena hiv aids harapkan klinik konseling pemeriksaan sukarela rumah sakit menangani pasien hiv aids fatah fatah hiv aids ditularkan seks bebas salah faktornya pengidap hiv aids malu minder takut dikucilkan masyarakat diskriminasi fatah,www.detik.com
"Kasus Corona RI 1 April Tambah 2.930, Pasien Sembuh 9.036","Jumat, 01 Apr 2022 17:28 WIB",pemerintah memperbarui data terkait virus corona covid 19 indonesia dilaporkan tambahan 2 390 positif covid 19 indonesia data perkembangan penyebaran covid 19 dipublikasi situs kemenkes jumat 1 4 2022 data diperbarui cut off 12 00 wib tambahan total covid 19 ditemukan indonesia maret 2020 6 015 748 100 746 positif corona aktif dilaporkan 9 036 orang indonesia sembuh covid 19 total sembuh corona 5 759 838 orang dilaporkan 75 pasien positif corona tanah air meninggal dunia total pasien positif covid 19 meninggal 155 164 orang pemerintah lelah mengimbau warga menaati protokol kesehatan pencegahan covid 19 mengenakan masker mencuci tangan sabun air mengalir menjaga jarak program vaksinasi covid 19 digencarkan tercipta kekebalan komunal herd immunity pemerintah menerapkan pemberlakuan pembatasan kegiatan masyarakat ppkm level 1 3 menekan laju penyebaran corona warga menaati aturan diberlakukan ppkm pandemi virus corona teratasi,www.detik.com
"WNI di Taiwan Positif Zika, Dirawat di RS Didampingi Perwakilan RI","Minggu, 12 Jun 2016 15:45 WIB",wni taiwan positif mengidap virus zika wni anak buah kapal abk pencari ikan dirawat rs wni berusia 22 didampingi perwakilan ri taiwan informasi terima bersangkutan rumah sakit tanggal 12 juni rumah sakit perkembangannya juru bicara kementerian negeri kemlu arrmanatha nasir dikonfirmasi detikcom minggu 12 56 2016 arrmanatha berkomunikasi perwakilan ri taiwan mendampingi wni laki laki wni taiwan anak buah kapal situs taiwan centers for disease control taiwan cdc edisi 6 juni 2016 mengumumkan dinas kesehatan pemkot kaohsiung city wni diperiksa karantina bandara enak badan pesawat bandara internasional kaohsiung 1 juni 2016 diperiksa karantina kesehatan gejala demam mata merah spesimen tubuh diambil diserahkan laboratorium hasilnya pria positif kena virus zika 5 juni 2016 ebola zika membuatnya mendadak mengancam zika ditemukan wni indonesia ketiga virus dibawa warga asing taiwan taiwan cdc memberitahukan kementerian negeri taiwan pemerintah indonesia badan kesehatan dunia who,www.detik.com
Bupati Garut Ingin Angka Kematian Ibu-Bayi dan Stunting Turun,"Selasa, 12 Apr 2022 22:16 WIB",bupati garut rudy gunawan mengajak gerakan menurunkan angka kematian angka kematian bayi aki akb stunting kabupaten garut mengontrol kondisi puskesmas tegalgede desa tegalgede kecamatan pakenjeng kabupaten garut ayo lakukan gerakan menurunkan angka kematian angka kematian bayi menurunkan angka stunting ajak bupati garut keterangan tertulisnya selasa 12 4 2022 berdasarkan hasil tinjauannya rudy fasilitas dimiliki puskesmas tegalgede lengkap memiliki poli gigi ambulans double gardan lengkap poli gigi menguatkan poli anak ugd farmasi laboratorium sederhana menyediakan ambulan waktu dirujuk ambulannya double gardan puskesmas kabupaten garut melayani masyarakat memiliki kartu kepesertaan badan penyelenggara jaminan sosial bpjs kesehatan memiliki bpjs layani senang hati bpjs nya perbup rp 8 ribu bayarnya dikasih obat dikasih obat membayar rp 8 ribu dilayani dikasih obat kalo oksigen difasilitasi oksigen pokoknya full layani gambas video 20detik,www.detik.com
Mahasiswa UM Surabaya Bikin Alat Penggerak Jari Bantu Terapi Pasien Stroke,"Rabu, 31 Mar 2021 07:55 WIB",penyakit stroke memiliki gejala sulit berjalan berbicara sulit memahami kelumpuhan mati wajah lengan tungkai gangguan gerak motorik mengembalikan terapi rehabilitasi merangsang organ tubuh mahasiswa fakultas kedokteran universitas muhammadiyah fk um surabaya rafly basyara al faizan tim berinovasi bulstopper bulstopper alat terapi jari penderita stroke robot berbentuk tangan mahasiswa um surabaya bikin alat penggerak jari bantu terapi pasien stroke https akcdn detik net id community media visual 2021 03 30 mahasiswa um surabaya bikin alat penggerak jari bantu terapi pasien stroke 2 34 jpeg w 375 mahasiswa bikin alat penggerak jari bantu terapi pasien stroke foto esti widiyana alat rehabilitasi mendiskusikan dosen pembimbing dosen pengajar rehabilitasi bagus idenya bagus menggerakkan jari jari jayanya didiskusikan bulstopper sekian terapi stroke rehabilitasi konvensional salah terkenal terapi stroke pasien dibantu terapis mengontrol fungsi gerak tubuhnya rafly detikcom rabu 31 3 2021 terapis sarung tangan dipasang sensor gerakan terapis diikuti robot tangan dipakai pasien alat menggerakkan jari jari pasien stroke sarung tangan warna putih alat penggerak sarung tangan 3d printing pasien strokenya langsung alat rehabilitasi rsu dr soetomo alatnya 3d printing rsu dr soetomo geraknya samaan fokus jari jarinya slot jari membedakan alat menggerakkannya monitor menggerakkan gambas video 20detik halaman 1 2,www.detik.com
"VC dengan Ricky Kambuaya, Bonek Lumpuh Ini Sedikit Bicara Banyak Harunya","Senin, 07 Mar 2022 01:39 WIB",deni saputra 19 bonek jombang lumpuh mengidap polio berkomunikasi video call vc pemain idolanya persebaya surabaya saking terharunya matanya berkaca kaca komunikasi deni gelandang serang persebaya ricky kambuaya difasilitasi bonek bonita jombang rumah deni 20 45 wib menyerahkan bantuan hasil penggalangan dana tahap panggilan video video call kambuaya ponsel salah perwakilan bonek bonita jombang 21 30 wib deni mengobrol pemain idolanya sembari tiduran ruang tamu rumah halo bang deni sapa kambuaya percakapan deni minggu 6 3 2022 halo bang kambuaya balas deni vc 2 menit 20 detik mata deni berkaca kaca terharu berkomunikasi pemain idolanya pemuda berusia 19 adik deni semoga sehat tuhan memberkati adik deni kakak harapan semoga waktu jumpa langsung adik deni kambuaya kesempatan kambuaya semangat deni adik deni semangat menyerah maju menyerah percaya kesembuhan adik cetusnya deni membalas kambuaya ucapan terima kasih gelandang serang persebaya lantas janji deni deni pokoknya kakak usahakan waktu bertemu langsung adik deni jombang percakapan kambuaya menyanggupi deni vc marukawa iya diusahakan marukawa beda kamar deni tuhan memberkati tutup kambuaya deni mengaku senang lega berkomunikasi panggilan video pemain idolanya keinginannya bertemu langsung kambuaya doa persebaya konsisten juara terangnya deni lumpuh mengidap polio 2013 usianya 7 tubuhnya kurus otot ototnya lemah sehari tiduran kasur ruang tamu rumahnya kondisinya memilukan mengundang iba komunitas salah satunya bonek bonita jombang menggalang donasi membantu deni menyerahkan donasi hasil penggalangan tahap rumah deni,www.detik.com
Ini Bahaya Bagi Pencernaan dan Tubuh Saat Konsumsi Cabai Rawit Dicat,"Selasa, 23 Mar 2021 11:12 WIB",banyuwangi viral video cabai dicat video diunggah pemilik akun facebook agung emfet putra blambangan agung prasetyo hadi 31 warga dusun sidodadi desa karetan kecamatan purwoharjo banyuwangi harga cabai melambung harganya mahal daging sapi cabai rawit dicat dikonsumsi bahaya ditimbulkan mengganggu pencernaan mual muntah diare pusing dikonsumsi menimbulkan penyakit kronis kanker ahli gizi rs adi husada undaan wetan elda puspa sst detikcom selasa 23 3 2021 elda mengganti warna cabai zat pewarna makanan cat dikonsumsi zat zat berbahaya mengganggu kesehatan hati hati membeli cabai dicuci bersih air mengalir elda menekankan mencuci cabai cat cabai cat dikonsumsi elda mengikuti perkembangan terkait pemakaian cat cabai elda menyarankan mendapati keluhan mengkonsumsi dokter ikutin berita cabai dicat tahap penelitian minum air putih dokter pungkasnya,www.detik.com
"Pengendara Mobil Kejang-kejang di Tol Sunter, Dievakuasi ke RS Wisma Atlet","Jumat, 26 Jun 2020 05:43 WIB",pria pengendara mobil ditemukan kejang kejang tol sunter jakarta utara pengendara mobil dievakuasi petugas rs darurat wisma atlet kemayoran informasi laporan tmc polda metro pengendara mobil kejang kejang petugas call center ntmc polri dian dihubungi jumat 26 6 2020 pengendara ditemukan kejang kejang 04 42 wib tol sunter km 9 arah tanjung priok petugas langsung mengevakuasi pengendara rs darurat wisma atlet pertolongan dibawa rsd wisma atlet kemayoran dian penyebab kronologi pengendara kejang kejang petugas mendalami kronologis penyebab kesaksian kondisinya hasilnya memiliki informasi imbuh dian,www.detik.com
"Data Lengkap 930 Corona RI 14 Juni, DKI-Jabar Terbanyak","Selasa, 14 Jun 2022 15:25 WIB",930 positif corona dilaporkan indonesia provinsi melaporkan tambahan dki jakarta 517 data lengkap sebaran covid 19 humas bnpb selasa 14 6 2022 data covid 19 diperbarui 12 00 wib penambahan 930 harian total corona indonesia maret 2020 6 062 009 5 298 aktif 548 pasien corona dinyatakan sembuh total sembuh corona indonesia 5 900 049 pemerintah melaporkan 10 pasien covid 19 meninggal dunia 24 jam penambahan meninggal total kematian akibat covid 19 ri 156 662 berdasarkan sebaran provinsi dki jakarta melaporkan tambahan harian 517 diikuti jawa barat 162 banten 109 sebaran corona 1 aceh 0 2 sumatera utara 3 3 sumatera barat 0 4 riau 2 5 jambi 3 6 sumatera selatan 6 7 bengkulu 0 8 lampung 2 9 bangka belitung 1 10 kepulauan riau 1 11 dki jakarta 517 12 jawa barat 162 13 jawa 7 14 yogyakarta 1 15 jawa timur 57 16 banten 109 17 bali 26 18 nusa tenggara barat 3 19 nusa tenggara timur 2 20 kalimantan barat 0 21 kalimantan 1 22 kalimantan selatan 4 23 kalimantan timur 8 24 kalimantan utara 0 25 sulawesi utara 0 26 sulawesi 0 27 sulawesi selatan 7 28 sulawesi tenggara 0 29 gorontalo 0 30 sulawesi barat 0 31 maluku 0 32 maluku utara 0 33 papua 1 34 papua barat 7 sebaran sembuh corona 1 aceh 0 2 sumatera utara 3 3 sumatera barat 1 4 riau 2 5 jambi 0 6 sumatera selatan 8 7 bengkulu 0 8 lampung 46 9 bangka belitung 0 10 kepulauan riau 0 11 dki jakarta 190 12 jawa barat 62 13 jawa 12 14 yogyakarta 0 15 jawa timur 38 16 banten 70 17 bali 6 18 nusa tenggara barat 0 19 nusa tenggara timur 0 20 kalimantan barat 3 21 kalimantan 3 22 kalimantan selatan 1 23 kalimantan timur 2 24 kalimantan utara 0 25 sulawesi utara 0 26 sulawesi 2 27 sulawesi selatan 9 28 sulawesi tenggara 0 29 gorontalo 60 30 sulawesi barat 0 31 maluku 0 32 maluku utara 13 33 papua 0 34 papua barat 17 gambas video 20detik,www.detik.com
Mahasiswa PENS Bikin Inovasi Mesin Kesehatan Seperti ATM,"Senin, 15 Nov 2021 23:08 WIB",pemeriksaan kesehatan alat mahasiswa politeknik elektronika negeri surabaya pens mempermudah pemeriksaan alat menyerupai mesin atm mesin dinamai healthcare kiosk inovasi alat kesehatan dilengkapi metode deep learning login pengguna mesin pemeriksa kesehatan menyerupai mesin atm mahasiswa pens alvian tedy aditya ahmad faizin inovasi menerapkan prinsip teknik konsep desain bidang kedokteran medika kesehatan mesin mendeteksi berat badan badan kadar air kadar gula kadar oksigen penggunaannya mesin dilengkapi vitur pengenalan wajah registrasi alvian wartawan pens senin 15 11 2021 menggunakannya mudah mesin berbentuk mesin atm pengguna mengisi data sesuai ktp pengguna memasukkan uang pecahan 5 ribu log in sistem pengenalan wajah berdiri mesin login berhasil proses pengecekan kesehatan tubuh hasil pemeriksaan ditampilkan layar mesin pemeriksaan alvian mesin diagnosis mencontohkan kadar air pengguna muncul diagnosis dehidrasi seputar diagnosis dapatkan literasi kesehatan rencananya mesin diletakkan tempat tempat diakses mudah masyarakat tim fitur mengembangkan inovasinya bermanfaat masyarakat depannya portable koper membantu dokter dokter pemeriksaan pasien pungkasnya,www.detik.com
"Viral Kabar Bocah di DKI Meninggal karena Gizi Buruk, Ini Faktanya","Senin, 26 Feb 2018 15:57 WIB",beredar kabar bocah kurus kering semanan jakarta barat meninggal dunia gizi buruk suku dinas kesehatan jakarta barat penjelasan kabar duka informasi beredar bocah meninggal 22 februari 2018 menderita gizi buruk kabar viral menyesalkan gizi buruk kota suku dinas kesehatan jakarta barat membenarkan kabar duka bocah berumur 11 6 nama wahyudi meninggal dunia suku dinas kesehatan jakarta barat wahyudi meninggal gizi buruk kabar viral media sosial nama wahyudi anak gizi buruk kategori kurus penanganan petugas kepala suku dinas kesehatan jakarta barat weningtyas purnomo rini konfirmasi senin 26 2 2018 weningtyas wahyudi dinyatakan meninggal dunia 22 februari 2018 rsud tarakan wahyudi mengembuskan napas 15 00 wib diagnosis tb paru suspect hemofilia bersangkutan warga brebes bertempat tinggal kampung asem jalan warung pojok rt 8 rw 5 semanan weningtyas weningtyas kali ditemukan petugas kondisi wahyudi kurus tim langsung penanganan pengobatan pengobatan pemberian pmt weningtyas wahyudi dibawa rsud kalideres 7 februari 2018 penanganan wahyudi dirujuk rs tarakan 8 februari 2018 meninggal,www.detik.com
"Kasus COVID-19 DKI Jakarta Melonjak, Begini Penjelasan Dinkes","Minggu, 12 Jun 2022 20:29 WIB",covid 19 jakarta cenderung melonjak dinas kesehatan dki jakarta penjelasan mencoba membandingkan tren penambahan covid 19 sepekan periode 6 12 juni 2022 sepekan periode 30 mei 5 juni 2022 hasilnya harian covid 19 sepekan mengalami peningkatan senin 30 5 penambahan harian 80 orang sepekan setelahnya senin 6 6 melonjak 2 kali lipat 147 data penambahan 12 6 mencapai 322 orang minggu 5 6 penambahannya 195 perbandingan data penambahan harian covid 19 periode 30 mei 5 juni 2022 senin 30 mei 80 selasa 31 mei 132 rabu 1 juni 164 kamis 2 juni 158 jumat 3 juni 173 sabtu 4 juni 173 minggu 5 juni 195 periode 6 12 juni 2022 senin 6 juni 147 selasa 7 juni 260 rabu 8 juni 288 kamis 9 juni 276 jumat 10 juni 333 sabtu 11 juni 314 minggu 12 juni 322 dinas kesehatan dki jakarta menyebut faktor mempengaruhi kenaikan covid 19 kota salah satunya melonggarnya penerapan protokol kesehatan covid 19 lingkungan masyarakat multifaktor orang mobilitas melonggarkan disiplin prokes kepala bidang pencegajan bidang pencegahan pengendalian penyakit dinas kesehatan dki jakarta dwi oktavia dikonfirmasi minggu 12 6 2022 dwi mencontohkan masyarakat terbiasa membuka masker ruang terbuka kebiasaan terbawa ruangan disadari ruangan orang membuka masker menganggap covid 19 faktor menurunnya kekebalan tubuh masyarakat menunda vaksinasi ketiga booster tingkat kekebalan antibodi menurun orang vaksin lengkap menunda booster dwi lantas mengimbau masyarakat mengendurkan prokes covid 19 pandemi virus corona merebak ri menyadari covid patuhi prokes imbuhnya gambas video 20detik,www.detik.com
"Kasus Corona di RI Tambah 388, DKI Jakarta Sumbang Terbanyak","Minggu, 05 Jun 2022 16:17 WIB",pemerintah melaporkan corona covid 19 terdata penambahan 388 34 provinsi indonesia provinsi melaporkan 24 jam dki jakarta data perkembangan penyebaran covid 19 dipublikasikan humas bnpb minggu 5 6 2022 data covid 19 diperbarui 12 00 wib bertambahnya 388 corona total positif corona indonesia 6 056 800 pemerintah melaporkan pasien corona sembuh 204 total sembuh corona ri 5 896 752 berdasarkan data 5 pasien covid 19 meninggal dunia total kematian akibat corona 156 615 berdasarkan data sebaran daerah provinsi melaporkan corona dki jakarta 195 disusul jawa barat 60 jawa timur 36 banten 36 17 provinsi melaporkan nihil corona 24 jam data sebaran corona 1 aceh 0 2 sumatera utara 3 3 sumatera barat 2 4 riau 0 5 jambi 0 6 sumatera selatan 2 7 bengkulu 0 8 lampung 0 9 bangka belitung 0 10 kepulauan riau 0 11 dki jakarta 195 12 jawa barat 60 13 jawa 16 14 yogyakarta 6 15 jawa timur 36 16 banten 36 17 bali 15 18 nusa tenggara barat 0 19 nusa tenggara timur 0 20 kalimantan barat 0 21 kalimantan 1 22 kalimantan selatan 0 23 kalimantan timur 2 24 kalimantan utara 0 25 sulawesi utara 1 26 sulawesi 0 27 sulawesi selatan 1 28 sulawesi tenggara 0 29 gorontalo 0 30 sulawesi barat 0 31 maluku 2 32 maluku utara 0 33 papua 2 34 papua barat 8 sebaran sembuh corona 1 aceh 0 2 sumatera utara 14 3 sumatera barat 0 4 riau 2 5 jambi 0 6 sumatera selatan 1 7 bengkulu 0 8 lampung 1 9 bangka belitung 0 10 kepulauan riau 0 11 dki jakarta 93 12 jawa barat 16 13 jawa 13 14 yogyakarta 7 15 jawa timur 21 16 banten 5 17 bali 7 18 nusa tenggara barat 0 19 nusa tenggara timur 1 20 kalimantan barat 2 21 kalimantan 0 22 kalimantan selatan 4 23 kalimantan timur 2 24 kalimantan utara 0 25 sulawesi utara 0 26 sulawesi 1 27 sulawesi selatan 0 28 sulawesi tenggara 4 29 gorontalo 0 30 sulawesi barat 1 31 maluku 0 32 maluku utara 0 33 papua 0 34 papua barat 9 gambas video 20detik,www.detik.com
"Tugas BKKBN: Tekan Prediksi 7,2 Juta Bayi Stunting di 2024 Jadi 3,4 Juta","Senin, 25 Jan 2021 13:02 WIB",badan kependudukan keluarga berencana nasional bkkbn 7 juta bayi lahir terkena stunting angka stunting diturunkan angka stunting indonesia diproyeksikan menyentuh angka 14 persen 2024 ratas 4 20 juta bayi lahir angka existing 27 persen sepertiga 7 juta stunting kepala bkkbn hasto wardoyo jumpa pers rapat terbatas presiden jokowi senin 25 1 2021 perkiraan angka 7 2 juta bayi pemerintah menekan angka stunting bayi 3 4 juta hasto angka stunting indonesia 680 ribu 2024 menekan angka 7 2 juta 3 juta 400 ribu sekian tugas menantang memetakan stunting 680 ribu capaian 14 persen sulit hasto kesempatan menteri koordinator pembangunan manusia kebudayaan menko pmk muhadjir effendy kenaikan angka stunting 2020 akibat pandemi covid 19 2019 angka stunting menyentuh 27 6 persen angka stunting 27 6 persen 2019 2020 kenaikan akibat wabah covid 19 presiden arahan 2024 angka stunting indonesia ditargetkan turun angka 14 persen muhadjir jokowi kementerian lembaga menangani stunting dipersempit kepala bkkbn ketua pelaksana percepatan penurunan stunting presiden arahan kementerian lembaga 1 bertanggung ketua pelaksana presiden pertanggungjawaban diputuskan ketua pelaksana program penanganan stunting bkkbn muhadjir,www.detik.com
"Waspada, Kasus DBD di Kota Bandung Mulai Meningkat","Sabtu, 22 Jan 2022 19:43 WIB",dbd kota bandung mengalami peningkatan januari 2022 warga diimbau waspeda menjaga kebersihan lingkungan rumahnya sub koordinator pencegahan pengendalian penyakit menular dinas kesehatan dinkes kota bandung ira dewi jani peningkatan laporan dikumpulkan puskesmas rumah sakit bandung data dikumpulkan puskesmas rumah sakit dbd 2022 meningkat dibandingkan desember 2021 ira dihubungi sabtu 22 1 2022 menyebut angka dbd kota bandung ira beralasan angka direkap kasusnya meningkat angka kematian dibandingkan periode waktu berdasarkan data diperoleh dinkes kota bandung 2021 3 743 dbd 13 meninggal dunia usia rentan terkena dbd golongan usia 5 14 golongan korban meninggal 4 orang 2021 data desember 2021 dbd kota bandung mencapai 695 2 orang meninggal dunia desember terbilang dibandingkan 2021 beragam upaya dinkes kota bandung mencegah menangani masyarakat penderita dbd langkah penanganan dinkes mengumpulkan rumah sakit puskesmas surat kewaspadaan dbd reagen faskes dbd deteksi warga bandung waspada penularan dbd penanganan rumah pengan pemberantasan sarang nyamuk gerakan 3m plus abatisasi komprehensif dbd virusnya vektornya vektor pembawanya db nyamuk nya menular menular via perantara nyamuk nyamuk virusnya menghilangkan nyamuknya virus nya ira polisi bandung lakukan fogging cegah dbd polisi kota bandung fogging mengantisipasi dbd kota bandung fogging kecamatan kota bandung kegiatan fogging serentak 28 polsek sesuai perintah kapolrestabes bandung rangka mengantisipasi dbd meningkat kapolsek bandung wetan kompol asep saepudin kantornya asep fogging tempat tempat berpotensi jentik berkembang biak kantor kantor instansi markas polsek bandung wetan kelurahan cihapit pasar cihapit luput tembakan fogging rangka menyangkal mencegah penyebaran dbd disebabkan nyamuk parit parit tergenang mudah nyamuk nyamuk jentik jentik parit,www.detik.com
Balita Meninggal Digigit Anjing sempat Diperlakukan Tak Baik,"Senin, 16 Mei  2022 23:49 WIB",tragis dialami anak balita berinisial nck bocah balita berusia 2 6 2 5 senin sore 16 5 2022 meninggal dunia digigit anjing tetangganya nck digigit anjing tetangganya april 2022 meninggal mengalami demam pobia air sulit menelan makanan korban diperlakukan dibawa puskesmas perlakukan oknum puskesmas orang tua korban komang ds membawa korban puskesmas digigit anjing tetangga ds petugas dokter puskesmas enggan membersihkan luka korban petugas sabun ds membersihkan luka gigitan lipatan siku korban dikasih sabun bersihin luka anak petugas bilang bersihin anaknya ayah korban menirukan petugas puskesmas membawa anaknya digigit anjing perlakukan ds kecewa tega luka bekas gigitan dialami anaknya membersihkan luka bekas lipatan siku tangan kiri anaknya semestinya membawa puskemas dokter puskesmas membersihkan waktu membersihkan imbuh ds singkat cerita membersihkan luka anaknya dokter puskesmas betadine luka menutup luka dikasih sirup disuruh pulang imbuh ds pulang imbuh ds pesan petugas puskesmas membunuh anjing menggigit anaknya anjingnya hilang terang ds anjingnya hilang ayah korban istrinya menghubungi puskemas anjingnya hilang puskemas membawa anaknya 14 sayang mengikuti saran petugas takdir nkc anaknya meninggal dunia diberitakan bocah balita meninggal riwayat digigit anjing terduga positif rabies milik tetangganya dugaan positif rabies gejala korban menghembuskan nafas senin 16 5 2022 sore gambas video 20detik,www.detik.com
