title,date,description,source
"Garam Asal Bali Tembus Ekspor, Apa Rahasianya?","Rabu, 22 Des 2021 18:30 WIB","\-

Garam Kusamba asal Bali menjadi salah satu komoditas yang bisa diekspor.
Karena itu koperasi dan petani garam di Desa Kusamba mengikuti serangkaian
pendampingan berdasarkan kebutuhan koperasi dan petani.

Kepala Divisi Jasa Konsultasi Lembaga Pembiayaan Ekspor Indonesia (LPEI), R.
Gerald Setiawan Grisanto mengungkapkan LPEI/Indonesia Eximbank menggandeng
Chef Ragil dari Nusa Gastromy Foundation sebagai narasumber dalam pelatihan
yang terdiri dari petani garam dan anggota Koperasi LEPP Mina Segara Dana
tanggal 7 Desember 2021 di Desa Kusamba, Kabupaten Klungkung, Bali.  
  
Berkolaborasi dengan Dinas Ketahanan Pangan dan Perikanan Kabupaten Klungkung,
pelatihan ini juga dihadiri oleh Kepala Kanwil Direktorat Jenderal Kekayaan
Negara (DJKN) Bali dan Nusa Tenggara Kementerian Keuangan RI, Kepala Dinas
Ketahanan Pangan dan Perikanan Kabupaten Klungkung, Ketua dan pengurus
Koperasi LEPP Mina Segara.

Kegiatan ini merupakan lanjutan dari sinergi LPEI dengan Direktorat Jenderal
Kekayaan Negara (DJKN) Kementerian Keuangan RI dan Pemerintah Kabupaten
Klungkung yang telah meresmikan Kabupaten Klungkung menjadi Desa Devisa ke-26
pada tanggal 6 November 2021 dan disaksikan oleh Gubernur Provinsi Bali, Wayan
Koster.  
  
""Program ini membantu mempersiapkan calon eksportir untuk memenuhi permintaan
pasar global sesuai standar produk ekspor, sekaligus meningkatkan kapasitas
dari sisi manajemen ekspor maupun teknik produksi,"" jelas Gerald, Rabu
(22/12/2021).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Dia menjelaskan bentuk program yang akan diberikan kepada petani dan anggota
koperasi di Desa Devisa Garam Kusamba, antara lain pelatihan produksi Bali sea
salt rub, aspek branding dan digitalisasi, mengikuti pameran dagang, business
matching dan juga pendampingan pengurusan sertifikasi produk. ""Dengan
mengikuti program ini, koperasi dan para petani dapat menciptakan lapangan
pekerjaan, meningkatkan kesejahteraan keluarga dan membantu meningkatkan
perekonomian setempat,"" jelas dia.

Bersambung ke halaman selanjutnya.

Selanjutnya __

Halaman

1  2

 ",www.detik.com
"Top! RI Lepas Ekspor Rp 35 T, ke Mana Saja?","Kamis, 23 Des 2021 14:46 WIB","\-

Menteri Perdagangan Muhammad Lutfi hari ini melepas ekspor senilai US$ 2,44
miliar atau setara Rp 35,03 triliun. Ekspor ini diikuti oleh 278 perusahaan.

""Hari ini saya melepas ekspor senilai Rp 35,03 triliun secara serentak di 18
titik di 62 kabupaten/kota di 26 provinsi di Indonesia secara hibrida,""
katanya dalam acara Pelepasan Ekspor Akhir Tahun 2021 Oleh Menteri
Perdagangan, Kamis (23/12/2021).

Lutfi mengatakan pelepasan ekspor ini merupakan kolaborasi dan kerja sama dari
seluruh pemangku kepentingan, baik pemerintah pusat, pemerintah daerah, dan
para pelaku usaha untuk mendorong pemulihan ekonomi nasional, serta
meningkatkan kinerja ekspor nasional.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Saya berharap pelepasan ekspor ini dapat memotivasi kalangan dunia usaha
untuk terus mempertahankan dan memperluas pasar ekspornya,"" ujarnya.

Peningkatan ekspor memang menjadi fokus pemerintah dalam mempercepat pemulihan
ekonomi nasional. Menurutnya, pertumbuhan ekspor yang signifikan juga akan
mendorong inovasi dan peningkatan kualitas industri dalam negeri.

""Kedua hal ini merupakan pondasi utama untuk memulihkan ekonomi nasional dan
mewujudkan cita-cita Indonesia Maju 2045,"" lanjut Lutfi.

Sejauh ini, Lutfi mengatakan pihaknya sering bertemu dan berdiskusi dengan
eksportir. Kemudian, di tengah ketidakpastian saat ini, Indonesia bisa
memanfaatkan potensi ekspor ke negara-negara yang sebelumnya belum optimal.

""Kami selalu motivasi para pelaku usaha untuk berani mengeksplorasi peluang
pasar baru di kawasan emerging markets dan pasar non tradisional. Terlebih
dengan adanya ketidakpastian di negara-negara pesaing, kita justru dapat
memanfaatkan potensi ekspor yang selama ini belum dioptimalkan seperti Afrika,
Asia Selatan, Asia Barat, Eropa Timur dan negara-negara di kawasan Oseania,""
ucapnya.

[Gambas:Video 20detik]

  
  
  

Selanjutnya __

Halaman

1  2

 ",www.detik.com
"Puluhan UMKM Lepas Ekspor Rp 79,7 M, Minyak Sawit Sampai Sepeda","Kamis, 23 Des 2021 15:37 WIB","\-

Kementerian Perdagangan hari ini melepas ekspor senilai US$ 2,44 miliar atau
setara Rp 35,03 triliun dari 278 perusahaan. Sebanyak 54 di antaranya atau 19%
merupakan kategori UMKM yang melepas ekspor Rp 79,7 miliar.

""Kategori UMKM dengan nilai ekspor US$ 5,56 atau Rp 79,7 miliar. Sebesar 81%
atau 224 perusahaan berkategori non UKM dengan total ekspor mencapai US$ 2,43
miliar atau setara Rp 34,9 triliun,"" kata Direktur Jenderal Pengembangan
Ekspor Nasional, Didi Sumedi dalam acara Pelepasan Ekspor Akhir Tahun 2021
Oleh Menteri Perdagangan, Kamis (23/12/2021).

Adapun kategori produk yang diekspor oleh segmen UMKM yakni, produk perikanan
dan kelautan, furniture, kerajinan dan dekorasi rumah, makanan olahan, rempah-
rempah, serta tekstil dan produk tekstil.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Sedangkan ragam produk non-UMKM antara lain batu bara, otomotif, minyak sawit,
produk perikanan dan kelautan, tekstil dan produk tekstil (TPT), produk kimia,
sepeda dan sebagainya.

""Karet dan produk karet, makanan-minuman olahan, furniture, mebel, kerajinan,
besi baja, hasil perkebunan, minyak atsiri, kayu dan produk kayu, alas kaki,
keramik, pipa, serta timah,"" lanjutnya.

Pelepasan ekspor ini ke 58 negara dan 87% didominasi ke pasar tradisional.
Sementara 13% tujuan ekspor ke negara non tradisional. ""13% ke negara non-
tradisional seperti, Polandia, Kolombia, Pakistan, Kamboja, Afrika Selatan,
Meksiko, Maladewa, dan Oceania,"" ucapnya.

""Pelepasan ekspor ini bekerja sama dengan pelaku usaha dan pemerintah daerah
di 26 Provinsi,"" imbuhnya.

Adapun provinsi tersebut yaitu Sumatera Barat, Kepulauan Riau, Riau, Bengkulu,
Bangka Belitung, Lampung, Banten, DKI Jakarta, Jawa Barat, Jawa Tengah, Daerah
Istimewa Yogyakarta, Jawa Timur, Bali, Kalimantan Utara, Kalimantan Barat,
Kalimantan Tengah, Kalimantan Timur, Kalimantan Selatan, Sulawesi Utara,
Sulawesi Barat, Sulawesi Selatan, Sulawesi Tengah, Gorontalo, Maluku, Maluku
Utara, Nusa Tenggara Barat, Nusa Tenggara Timur.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Top! RI Ekspor 13,8 Ton Tempe ke Jepang Rp 509 M","Kamis, 23 Des 2021 16:54 WIB","\-

Menteri Perdagangan M. Lutfi hari ini melepas beberapa produk dalam negeri
untuk diekspor ke luar negeri. Salah satunya adalah  ke Jepang.

Ekspor tempe itu berasal dari Rumah Tempe Azaki. Adapun jumlah tempe yang
diekspor sebanyak 13,8 ton ke Jepang.

""Ini adalah ekspor tempe yang ketiga kalinya dari Rumah Tempe Azaki, satu dari
76 UKM Tempe binaan dari Forum Komunikasi Doa Bangsa (FKDB) yang telah aktif
membina UKM Tempe sejak tahun 2005 yang sebarannya sudah ada di 27 provinsi
dari mulai Aceh hingga Merauke dengan total produksi saat ini mencapai 19.980
ton tempe per tahun,"" kata Pemilik Rumah Tempe Azaki, Ayep Zaki, Kamis
(23/12/2021).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Ekspor tempe arumi itu berasal dari wilayah Jawa Barat. Untuk nilai ekspornya
mencapai US$ 35,9 juta atau setara Rp 509 miliar.

Tempe azaki atau terkenal di Jepang dengan nama tempe arumia adalah produk
tempe yang sangat ditunggu-tunggu keberadaannya di jaringan Gyomu Supermarket
milik perusahaan Kobe Bussan sebagai importirnya. Mereka menunggu tempe arumia
karena rasanya gurih khas sama persis dengan tempe yang ada di Indonesia.

Pihak Gyomu Supermarket tidak menduga respons masyarakat terhadap tempe arumia
akan seperti ini. Hari ini disebar besok lusa sudah habis lagi dan itu pun
baru sebatas kota-kota besar yang bisa terjangkau, sehingga untuk
mengantisipasinya mereka sudah memesan lagi sebanyak dua kontainer untuk
pengiriman di bulan Januari nanti.

Untuk diketahui, Rumah Tempe Azaki terus konsentrasi menjaga standar kualitas
serta berupaya meningkatkan volume kapasitas produksinya. Acara 'Pelepasan
Ekspor Akhir Tahun 2021 tersebut diselenggarakan oleh Menteri Perdagangan RI'
melalui Direktorat Jenderal Pengembangan Ekspor Nasional Kementerian
Perdagangan Republik Indonesia.

Sementara untuk kegiatan Pelepasan Ekspor ini dilakukan secara _hybrid._
Menteri Perdagangan M Lutfi hadir memimpin acara tersebut di lokasi utama,
Karawang International Industrial City (KIIC) Jawa Barat Kamis (23/12). Acara
melepas langsung ekspor terdiri dari 278 pelaku usaha. Mereka tersebar di 17
titik pelepasan 62 Kota di Indonesia dimana Rumah Tempe Azaki sebagai salah
satu UKM asal Jawa Barat yang terpilih.

 ",www.detik.com
3 'Hantu' Gentayangi Ekspor RI di 2022,"Kamis, 23 Des 2021 22:30 WIB","\- Menteri Perdagangan Muhammad Lutfi mengungkap ada tiga hal yang akan
mengganggu ekspor Indonesia di 2022. Menurutnya hal ini harus diwaspadai
meskipun tahun ini trennya sudah positif. Pertama, masalah tapering yang akan
menyebabkan naiknya suku bunga dan perpajakan di dunia.

""Dengan begitu, mereka harus mencari sumber baru daripada hal tersebut.
Amerika Serikat (AS) akan menaikkan setidaknya 3 kali daripada suku bunga di
masa yang datang. Ini akan mengganggu perdagangan,""dalam acara Pelepasan
Ekspor Akhir Tahun 2021 Oleh Menteri Perdagangan, Kamis (23/12/2021).

Kedua, masalah krisis energi yang harus diwaspadai. Sebagai gambaran, saat
harga batu bara meroket ke level US$ 250 menyebabkan pabrik-pabrik batu bara
di dunia memotong jam kerjanya. Hal itu menyebabkan pasokan menipis.  

 ",www.detik.com
"UMKM Lokal Bisa Pasarkan Produknya di Luar Negeri, Begini Caranya","Kamis, 23 Des 2021 18:53 WIB","\-

Direktorat Jenderal Bea dan Cukai (DJBC), Lembaga Pembiayaan Ekspor Indonesia
(LPEI), dan Direktorat Jenderal Pajak (DJP) mengadakan penandatanganan
Perjanjian Kerja Sama (PKS) tentang Rumah Ekspor Solo (RES).

Penandatanganan PKS ini dilakukan di Kota Solo oleh Muhamad Purwantoro (Kepala
Kanwil DJBC Jateng dan DIY) mewakili DJBC, Ninik Martini (Kepala Kanwil II
LPEI) mewakili LPEI, dan Slamet Sutantyo (Kepala Kanwil DJP Jateng II)
mewakili DJP. Sedangkan untuk acara peresmian RES, secara simbolis dilakukan
oleh Teguh Prakosa, Wakil Walikota Solo.  
  
Pembentukan Rumah Ekspor Solo ini berangkat dari adanya perlambatan dalam
pertumbuhan ekonomi nasional, penurunan penerimaan negara, peningkatan belanja
negara serta pembiayaan, dikarenakan adanya pandemi Covid-19 lalu.

Menghadapi tantangan beberapa permasalahan tersebut maka, DJBC, LPEI dan DJP
yang berada di Surakarta berinisiatif untuk bersinergi serta berkolaborasi
dalam memberikan dukungan penuh kepada UMKM di wilayah Surakarta dan
sekitarnya dalam upaya untuk mengembangkan usaha, khususnya pada pemasaran
hingga ke pasar luar negeri. Semangat sinergi dan kolaborasi positif tersebut
kemudian dituangkan ke dalam PKS sebagai pedoman dalam operasional program
RES.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Acara yang dilakukan secara hybrid ini dihadiri oleh para pejabat yang berada
di lingkungan Kementerian Keuangan, khususnya dari Ditjen Bea Cukai dan Ditjen
Pajak, serta dari pejabat di lingkungan LPEI/Indonesia Eximbank. Turut serta
dihadiri pula oleh para Kepala Daerah yang berada di wilayah Solo Raya, Kepala
Dinas terkait, perwakilan dari UMKM, serta beberapa instansi terkait lainnya
yang mendukung terciptanya pelaksanaan program dari RES ini.

Dalam acara tersebut, Direktur Jenderal Bea dan Cukai, Askolani juga turut
memeriahkan dengan memberikan keynote speech dan diadakan pula kegiatan
talkshow yang mengangkat tema ""Ibu, Inspirasi Bisnis Unggulan untuk Karya
Eksportir Solo Raya"".

Dalam talkshow tersebut, hadir pula para perwakilan dari UMKM yang juga
memberikan testimoni terkait kolaborasi awal dari ketiga instansi dan
bagaimana mereka mendapatkan bantuan dalam kegiatan ekspor mereka selama ini.

Selanjutnya __

Halaman

1  2

 ",www.detik.com
"UKM RI Bisa Jual Produk ke Luar Negeri, Begini Caranya","Jumat, 24 Des 2021 21:30 WIB","\-

Badan Pusat Statistik (BPS) mencatat neraca perdagangan Indonesia periode
November 2021 mencapai US$ 3,5 miliar. Jika diakumulasikan Januari-November
2021 artinya neraca dagang sudah surplus US$ 34,3 miliar.

Menteri Keuangan Sri Mulyani Indrawati dalam konferensi pers APBN Kita
beberapa waktu lalu mengungkapkan, surplus tersebut merupakan angka yang
tertinggi dalam 14 tahun terakhir.

Apalagi nilai ekspor pada November 2021 ini tercatat US$ 22,8 miliar dan
merupakan yang tertinggi sejak tahun 2000 lalu.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Karena itu Indonesia saat ini terus berupaya untuk mendorong transaksi
perdagangan ekspor ke berbagai negara. Usaha Kecil Menengah (UKM) menjadi
salah satu bagian penting untuk kegiatan ekspor ini.

Pemerintah menggelar Pameran Expo 2020 Dubai menjadi kesempatan terbuka dalam
membuka peluang untuk mendorong transaksi perdagangan ekspor Indonesia. Pada
pameran ini Indonesia mengedepankan dan mempromosikan potensi perdagangan,
investasi hingga pariwisata Indonesia kepada dunia.

Lembaga Pembiayaan Ekspor Indonesia (LPEI)/Indonesia Eximbank sebagai Special
Mission Vehicle (SMV) Kementerian Keuangan berupaya untuk mendorong ekspor
nasional dengan berpartisipasi dalam Pameran Expo 2020 Dubai. Kemenkeu Week
Dubai Expo 2020 pada 17-23 Desember 2021 ini diikuti oleh 13 UKM dari
bermacam-macam sektor.

Corporate Secretary LPEI / Indonesia Eximbank, Agus Windiarto menyatakan bahwa
pihaknya memiliki setidaknya 3 program utama Jasa Konsultasi dalam
meningkatkan kapasitas UKM yaitu Coaching Program for New Exporter (CPNE) yang
merupakan program pelatihan UKM / pelaku usaha selama satu tahun penuh untuk
membentuk atau menciptakan eksportir baru, Marketing Handholding yang
merupakan program percepatan kegiatan ekspor dengan memberikan akses Global
Marketplace kepada UKM atau pelaku usaha dan terakhir yaitu Desa Devisa yang
merupakan program pengembangan komunitas dalam suatu wilayah berbasis
komoditas

  
""Pada Pameran Expo 2020 Dubai kali ini kami bekerjasama dan berkolaborasi
dengan Kementerian Keuangan RI untuk membawa 13 UKM di pagelaran Dubai Expo
2020. Ke-13 UKM tersebut berasal dari ke-3 program pendampingan dari Indonesia
Eximbank yaitu CPNE, Marketing Handholding, dan Desa Devisa. Sektornya pun
beragam, ada dari produk kelapa, handicraft, makanan dan minuman, serta
perkebunan. Tujuannya tidak lain adalah untuk membantu meningkatkan potensi
perdagangan ekspor Indonesia,"" ujar Agus dalam keterangannya, Jumat
(24/12/2021).

Dia menjelaskan meskipun tidak menetapkan target transaksi pada Pameran Dubai
Expo 2020 kali ini, namun LPEI berharap bahwa pameran ini setidaknya bisa
membuka daya potensi perdagangan Indonesia. Selain itu, pada saat periode
pandemi, LPEI juga tetap secara konsisten memberikan pelatihan yang efektif
dan pendampingan kepada UKM atau para pelaku usaha.

""Melalui program jasa konsultasi yang merupakan mandatnya ini, LPEI telah
berhasil membentuk dan menciptakan 75 eksportir baru, serta telah membawa 49
UKM masuk ke global marketplace, dan juga menciptakan dan mengakomodir
setidaknya 27 desa devisa yang berdampak kepada 2.894
petani/penenun/pengrajin,"" jelas dia.

 ",www.detik.com
"Kerahkan BUMN Farmasi, Erick Thohir Mau Pangkas Impor Bahan Baku Obat","Senin, 27 Des 2021 18:41 WIB","\-

Menteri BUMN Erick Thohir menyiapkan sejumlah langkah untuk memangkas impor
bahan baku farmasi. Erick mengatakan, ada dua langkah yang digunakan untuk
menekan impor, serta mewujudkan ekosistem kemandirian produksi obat-obatan.

""Kita tahu ekosistem ini menjadi kunci. Kalau kita berdiri sendiri-sendiri,
akhirnya tentu kita tidak punya kekuatan yang terpadu untuk menahan gelombang
yang terjadi ke depannya,"" kata Erick pada acara groundbreaking Rumah Sakit
Internasional Bali, Senin (27/12/2021).

Erick mengatakan, strategi memangkas impor ialah dengan memaksimalkan peran
holding BUMN Farmasi yang terdiri dari induk PT Bio Farma (Persero) dan anak
perusahaan yakni PT Kimia Farma (Persero) Tbk dan PT Indofarma (Persero) Tbk.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Sebutnya, langkah pertama ialah dengan mendorong Indofarma untuk fokus dalam
mengembangkan industri pengobatan herbal. Menurutnya perkembangan industri
pengobatan herbal dapat menekan kebutuhan obat konvensional yang sebagian
besar bahan bakunya tergantung dengan impor.

""Nah industri herbal kita mempunyai kekuatan, memang kita mempunyai alam dan
punya kultur mengenai industri herbal ini. Karena itu Indofarma kita akan
fokus ke industri herbal dari pada keobatan,"" kata dia.

Langkah yang kedua ialah mendorong agar Kimia Farma tetap fokus dalam
memproduksi obat-obat generik. Di mana pengembangan obat generik ini juga akan
dikombinasikan dengan pengembangan industri dari petrokimia (bahan kimia yang
diperoleh dari bahan bakar fosil) oleh PT Pertamina (Persero).

""Pertamina yang sekarang lagi bangun juga turunannya untuk bahan baku obat.
Salah satunya paracetamol, yang kalau tidak salah 3.800 ton per tahun nanti
bisa produksi sendiri,"" ujarnya.

Erick yakin jika strategi tersebut dijalankan dengan optimal, maka tak
mustahil bagi Indonesia mampu menekan impor bahan baku obat sebanyak 20% dalam
jangka empat tahun ke depan. Saat ini Indonesia masih mengimpor bahan baku
yang cukup besar untuk memenuhi kebutuhan industri farmasi dalam negeri.

""Impor dari pada bahan baku itu sendiri yang hari ini masih 95%, waktu itu
90%, ternyata dilihat pak 95% sekarang,"" ungkapnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Top! BUMN Ekspor 120 Ton Kopi Ke Mesir, Nilainya Rp 17 M","Minggu, 26 Des 2021 11:45 WIB","\-

PT Perusahaan Perdagangan Indonesia/PPI (Persero) kembali ekspor kopi ke
Mesir. Sebanyak 120 ton kopi dari Bandar Lampung dikirim pada Desember 2021
ini.

BUMN klaster pangan tersebut masih akan ekspor kopi ke Mesir secara berkala di
2022 karena perjanjian kontrak bersama pembeli (buyer) untuk kirim kopi ke
Mesir sebanyak 600 ton. Terhitung sejak September-Desember 2021, nilainya
setara dengan US$ 1,2 juta atau setara Rp 17,21 miliar (kurs Rp 14.346).

Direktur Utama PPI Nina Sulistyowati mengatakan ekspor kopi ini dilakukan
dengan kerja sama bersama petani lokal yang bertujuan untuk mendorong
pertumbuhan ekonomi nasional dan mengekspos potensi komoditi Indonesia untuk
memenuhi permintaan kopi di luar negeri.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Periode September sampai Desember ini PPI mengambil jenis kopi robusta yang
tumbuh di wilayah Lampung dan Sumatera Selatan. Kopi-kopi ini memiliki cita
rasa unik yang dipengaruhi oleh cara pengolahannya dan kekhasan iklim daerah,""
ujar Nina dalam keterangan tertulis, Minggu (26/12/2021).

Ke depan, Nina menyebut pihaknya akan selalu melihat potensi komoditas yang
dimiliki Indonesia untuk dibawa ke pasar Internasional. ""Kami juga telah
melakukan pembicaraan terhadap beberapa negara yang memiliki minat cukup besar
kepada kopi Indonesia,"" tuturnya.

Direktur Komersial dan Pengembangan PPI Andry Tanudjaja menambahkan bahwa
ekspor kopi yang sudah berjalan di PPI ini akan jadi momentum pengembangan
ekspor. Ekspor ini sebagai salah satu stagging dalam strategic initiative new
PPI pascamerger dengan Bhanda Ghara Reksa (BGR).

Andry yang juga Ketua Dewan Kopi Nusantara menjelaskan PPI memiliki produk
kopi dengan brand Covare yang dihasilkan oleh petani Indonesia dari berbagai
daerah, dengan varian seperti Aceh Gayo, Sumatera Mandailing, Sumatera Toba,
Papua Blend, dan Papua Wamena. Selain itu juga offtaker seluruh kopi-kopi dari
wilayah Indonesia yang terkenal kualitasnya di mancanegara.

""Trend kopi di Mesir, tidak lepas dari kerja sama yang telah dilakukan selama
ini. Indonesia menjadi peringkat pertama pengekspor kopi di Mesir dengan
presentase 54%. PPI sangat optimis sinergi ini akan terus meningkat antara
petani, buyers, dan pihak yang berkaitan,"" jelasnya.

Ke depan, Indonesia melalui PPI disebut akan mengembangkan ekspor-ekspor lain
ke Mesir dengan produk pertanian lainnya seperti rempah-rempah, pala,
lengkuas, kayu manis, kapulaga, dan juga potensi perikanan dan hasil laut. PPI
sebagai salah satu klaster pangan dan holding pangan, ada pada posisi trading,
logistics, warehousing, dan transportasi.

""Diharapkan pola penguatan rantai pasok pangan akan menyeluruh dan PPI
berperan mulai dari offtake kemitraan kepada petani, nelayan, peternak, UMKM,
hingga hilirisasi (dalam negeri dan luar negeri). Peran PPI harus ditingkatkan
untuk mendampingi mitra dalam menjaga kualitas, ketersediaan untuk stok yang
berkelanjutan,"" ujar Andry.

 ",www.detik.com
Produk Furnitur dari Kayu Jati Tua Asal Jatim Ini Tembus Pasar Eropa,"Senin, 27 Des 2021 19:41 WIB","\-

Kayu jati Indonesia sudah dikenal akan kualitasnya yang mumpuni. Oleh sebab
itu, kayu jati, baik itu dalam bentuk utuh maupun potongan, dapat diolah
menjadi benda bernilai ekonomi tinggi.

Hal itu sudah dibuktikan oleh Krisna Purnomo, pengusaha produk kerajinan dari
potongan kayu jati lawas. Sudah 10 tahun ia menjalankan usaha ini dengan
membentuk badan usaha CV DeBough Indonesia, dan telah mengekspor produknya ke
sejumlah negara Eropa.

Krisna menjabarkan potongan dari kayu jati tua memiliki corak indah yang
terbentuk alami. Dengan tambahan sentuhan artistik, Krisna mampu menghasilkan
produk dinding kayu, furniture, dan produk lain yang punya tampilan menawan
dan diminati konsumen di Eropa.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Kayu-kayu lama ada unsur yang sangat luar biasa. Satu rarity, kedua kayu kayu
itu kayu jadi dari produk zaman dulu yang good quality, ketiga kayu-kayu itu
sudah diproses oleh alam dan kekuatan itu bisa dicompare dengan kayu baru
masih menang. Ada proses pembuatan oleh waktu, kalau saya bilang ke buyer saya
itu 'crafting by god', dia diukir oleh alam jadi sesuatu yang indah. Ketiga
unsur itu sendiri kallau bisa kita olah jadi produk yang unik,"" ungkap Krisna
dalam Webinar UMKM BNI, Senin (27/12/2021).

Dengan keunikan dan keunggulan dari kayu jati Indonesia, Krisna menyebut
produk yang dihasilkan dapat membuka potensi pasar baru di mancanegara. Satu
hal yang terpenting, kata dia, bagaimana kayu yang punya kualitas unggul itu
diolah agar semakin menarik dan diminati.

Krisna mengatakan kejeliannya melihat peluang usaha dari potongan kayu jati 10
tahun lalu membuatnya bisa menjadi pionir dan menarik minat buyer dari Eropa.
Bisnis ini pun semakin berkembang hingga saat ini.

![CV DeBough
Indonesia](https://akcdn.detik.net.id/community/media/visual/2021/12/27/cv-
debough-indonesia.jpeg?w=1352) Foto: CV DeBough Indonesia  
  
---  
  
""Kalau konsep saya, saya bukan jual furniture. Saya jual feeling, saya jual
beauty, saya jual art dalam kemasan furniture atau wall panel atau berbagai
produk dari kayu. 10 tahun lalu, mungkin pertama di Indonesia buat wall panel
dari kayu-kayu jati,"" ungkap Krisna.

Produk-produk yang dibuat Krisna dikerjakan secara handmade. Namun, ia
memastikan proses produksi berjalan sesuai kaidah industri, sehingga quality
control dijaga ketat. Selain itu, ia juga menerapkan proses kerja yang
sistematis agar dapat memenuhi target pesanan dari para buyer di luar negeri.

Saya memposisikan diri saya sebagai artpreneur. jadi ada kaidah-kaidah
furniture yang harus saya ikuti, seperti konstruksi, kekuatan, tapi unsur
standar beautynya saya yang create. Kalau diterima buyer ya sudah, kita yang
buat standar sendiri. Tapi standar itu begitu kita ciptakan kita harus
mematuhi, line produksinya harus tertata,"" tutur Krisna.

""Proses fabrikasi ini menurut kaidah teknologi industri tapi pengerjaan purely
handmade. Itu baru saya bisa menggabungkan product art tapi masih bisa kita
produksi semi mass production,"" imbuh Krisna.

Ia pun bercerita, di awal merintis bisnis tersebut, ia sempat mengalami
hambatan pendanaan. Beruntung, ia mendapatkan kepercayaan dari buyer yang mau
membayar terlebih dahulu agar Krisna bisa mengerjakan pesananannya.

Selanjutnya, agar bisa lebih produktif, Krisna mencari pembiayaan dari
perbankan. Ia pun bertemu dengan BNI yang akhirnya memberinya kucuran dana
modal. Hingga saat ini, kata Krisna, ia mendapatkan dukungan pendanaan dari
BNI untuk terus mengembangkan bisnis.

""Di tengah jalan itu saya kenal dengan BNI sampai sekarang. Waktu perkembangan
selama 10 tahun, hampir setiap tahun ada ekspansi dari perusahaan selalu
dibantu pendanaan dari BNI,"" ungkap Krisna.

Krisna mengatakan beberapa kali mendapatkan pesanan, namun terkendala
kapasitas modal. Untuk menyiasati hal itu, Krisna mengakses fasilitas
pendanaan dari BNI agar tetap bisa mengambil pesanan.

""Kita mau nolak itu sayang, kalau kita nolak buyer itu pergi ke pabrik lain,
di acari lagi. Jadi kita harus kerjakan, di situ tantangannya. Kebetulan ada
BNI yang bantu itu, jadi kadang-kadang dari PO (pre order) atau dari LC
(letter of credit) kita dikasih pencairan bantuan untuk dana itu,"" urai
Krisna.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
