title,date,description,source
"7 Bulan Surplus! Neraca Dagang RI November US$ 2,62 Miliar","Selasa, 15 Des 2020 11:24 WIB","\- badan pusat statistik (bps) mencatat neraca dagang indonesia pada november 2020 surplus us$ 2,62 miliar. angka itu berasal dari selisih nilai ekspor indonesia us$ 15,28 miliar dan impor us$ 12,66 miliar. demikian disampaikan oleh kepala bps suhariyanto dalam konferensi pers, selasa (15/12/2020). kembali surplusnya neraca dagang indonesia disumbang oleh angka ekspor yang cukup tinggi. nilai ekspor november 2020 menjadi yang tertinggi sepanjang tahun ini. advertisement scroll to resume content angka ini tercatat naik 6,3% dibandingkan bulan sebelumnya dan naik 9,5% dari tahun sebelumnya. bahkan jika ditarik ke belakang, ekspor ini tertinggi sejak oktober 2018 yang saat itu tercatat sebesar us$ 15,91 miliar. sementara nilai impor indonesia pada november 2020 sebesar us$ 12,66 miliar. jika dibandingkan dengan oktober 2020, impor terjadi peningkatan 17,4%, di mana yang disumbang oleh kenaikan impor non migas dan migasnya. berikut neraca dagang indonesia selama 2020: \- januari 2020 defisit us$ 870 juta \- februari 2020 surplus us$ 2,34 miliar \- maret 2020 surplus us$ s$ 743 juta \- april 2020 defisit us$ 350 juta \- mei 2020 surplus us$ 2,1 miliar \- juni 2020 surplus us$ 1,27 miliar \- juli 2020 surplus us$ 3,26 miliar \- agustus 2020 surplus us$ 2,33 miliar \- september 2020 surplus us$ 2,44 miliar \- oktober 2020 surplus us$ 3,61 miliar \- november 2020 surplus us$ 2,62 miliar",www.detik.com
2 Keuntungan untuk RI dari Perjanjian Dagang dengan Mozambik,"Kamis, 18 Feb 2021 21:15 WIB","\- indonesia telah menjalin perjanjin dagang dengan mozambik melalui persetujuan perdagangan preferensial indonesia-mozambik (indonesia indonesia-mozambique preferential trade agreement/im-pta). menurut wakil menteri perdagangan jerry sambuaga, ada 2 keuntungan utama yang dapat diperoleh indonesia dari perjanjian dagang tersebut. keuntungan pertama adalah perluasan pasar. jerry mengatakan, mozambik bisa jadi pintu masuk bagi pasar produk indonesia di kawasan afrika bagi selatan dan tengah. advertisement scroll to resume content ""peluang pasarnya besar sekali. bukan hanya di mozambik itu sendiri, tetapi diharapkan akan meluas juga ke negara di sekitarnya. jadi ini semacam pintu masuk. jika memungkinkan kita bisa juga ke depan membuka perjanjian dengan negara sekitar mozambik,"" kata jerry dalam keterangan resminya, kamis (18/20/2021). mozambik sendiri mempunyai penduduk sekitar 30,37 juta jiwa. menurut jerry, negara itu juga secara ekonomi terus berkembang didukung oleh kondisi politik yang relatif stabil. indonesia sendiri paling banyak mengekspor kelapa sawit, asam lemak, sabun dan kertas ke mozambik. oleh sebab itu, jerry berharap dengan im-pta semakin banyak diversifikasi produk indonesia ke mozambik. salah satu yang disasar adalah produk farmasi, alas kaki, furniture, otomotif dan lain-lain. untuk produk farmasi misalnya, indonesia menikmati keuntungan bea masuk yang sebelumnya 40% menjadi 0%. jerry mengatakan, keuntungan keduanya adalah memperluas kemungkinan untuk mendapatkan bahan baku industri. ia pun menargetkan pasokan kapas dari mozambik. menurut jerry, dengan memperoleh pasokan kapas dari mozambik, maka indonesia tak perlu bergantung pada negara-negara pemasok tradisional seperti china dan amerika serikat (as). jerry menuturkan, negara-negara pemasok bahan baku alternatif ini juga merupakan bagian penting strategi perdagangan dan ekonomi indonesia. ""intinya kan dalam perdagangan perlu ada keseimbangan hubungan. jangan sampai kita terlalu tergantung, baik dari segi pasar maupun pemasok bahan baku. akan sangat baik jika dalam perdagangan internasional makin terbuka sehingga fair trade sebagai bagian dari free trade akan terwujud,"" tandasnya.",www.detik.com
"Neraca Dagang RI Desember 2020 Surplus US$ 2,1 Miliar","Jumat, 15 Jan 2021 09:35 WIB","\- badan pusat statistik (bps) mencatat neraca dagang indonesia pada desember 2020 kembali mencatatkan surplus. dengan ekspor yang sebesar us$ 16,5 miliar dan impor sebesar us$ 14,4 miliar, maka neraca dagang desember 2020 tercatat us$ 2,1 miliar. surplusnya neraca dagang desember 2020 dibantu oleh meningkatnya nilai tahunan ekspor indonesia dan turunnya impor desember 2020. ekspor indonesia pada desember 2020 tercatat naik 14,6% secara year on year (yoy) sedangkan impor turun tipis 0,47%. penyebab utama surplus didukung oleh harga komoditas yang membaik seperti lemak dan minyak hewan nabati, bahan bakar mineral, dan dari besi dan baja. advertisement scroll to resume content ""perkembangan impor bulanan juga tidak biasa. biasanya impor turun kalau desember, tetapi tidak terjadi di desember 2020. bisa dilihat impor kita meningkat dari november dan turun sedikit dari desember 2019,"" kata kepala bps suhariyanto dalam konferensi pers, jumat (15/1/2021). sementara ekspor naik ditopang oleh perkembangan positif harga komoditas. mulai dari harga minyak dunia, sawit, hingga mineral dan batu bara. harga icp di dunia misalnya, pada november 2020 us$ 40,67 per barel naik jadi us$ 47 per barel pada desember 2020. ekspor bulan desember 2020 juga meningkat ditopang oleh naiknya ekspor migas sebesar 33,66% karena kenaikan ekspor minyak mentah, hasil minyak, dan nilai gas. sementara non migas meningkat 7,06%. suhariyanto mengatakan pergerakan ekspor pada desember 2020 termasuk menggembirakan karena nilainya yang tertinggi selama 2020. ""perkembangan ini sangat menggembirakan, biasanya desember itu ekspor dan impor menurun, karena banyak hari libur, tapi pattern ini terbalik dan ini menggembirakan. ke depan kita berharap seiring peningkatan berbagai komoditas dan peningkatan harga dibarengi penanganan kesehatan kita berharap ekspor ke depan lebih menggembirakan,"" ujarnya. berikut neraca dagang indonesia selama 2020: \- januari 2020 defisit us$ 870 juta \- februari 2020 surplus us$ 2,34 miliar \- maret 2020 surplus us$ s$ 743 juta \- april 2020 defisit us$ 350 juta \- mei 2020 surplus us$ 2,1 miliar \- juni 2020 surplus us$ 1,27 miliar \- juli 2020 surplus us$ 3,26 miliar \- agustus 2020 surplus us$ 2,33 miliar \- september 2020 surplus us$ 2,44 miliar \- oktober 2020 surplus us$ 3,61 miliar \- november 2020 surplus us$ 2,62 miliar \- desember 2020 surplus us$ 2,1 miliar",www.detik.com
Top! Macam-macam Produk Mamin RI Digenjot Sampai ke Kanada,"Sabtu, 23 Apr 2022 19:24 WIB","\- indonesia trade promotion center (itpc) vancouver bersama atase perdagangan ottawa dan kedutaan besar republik indonesia (kbri) di ottawa, kanada, kembali berpartisipasi dalam acara salon international de l'alimentation (sial) canada 2022. kegiatan yang berlangsung pada 20-22 april 2022 ini diikuti lebih dari 1.200 peserta yang berasal 50 negara, serta dihadiri 25.000 buyers dari kanada, amerika serikat, dan 60 negara lainnya. ""sial canada 2022 diharapkan menjadi tempat bertemu para produsen dan manufaktur dengan para buyers, importir, dan distributor produk mamin. indonesia akan menjadikan kanada sebagai pintu masuk ke pasar sekitar, antaranya amerika serikat, pasar amerika utara, selatan, bahkan dunia,"" ujar direktur jenderal pengembangan ekspor nasional kementerian perdagangan didi sumedi dalam keterangannya, sabtu (23/4/2022). advertisement scroll to resume content duta besar ri untuk kanada daniel tumpal simanjuntak menyampaikan, sial canada 2022 juga menjadi ajang kompetisi, sekaligus wadah dalam memperkenalkan kembali dan memperluas akses pasar produk mamin unggulan indonesia melalui wilayah pantai timur kanada, baik untuk produk ekspor baru maupun produk yang sudah dikenal baik di pasar kanada. ""kehadiran indonesia pada pameran ini adalah bagian dalam mencapai target peningkatan ekspor indonesia di pasar kanada, yang pada 2022 ditargetkan tumbuh 1,96 persen atau mencapai nilai ekspor usd 1,08 miliar. target transaksi yang diharapkan dari kegiatan ini sebesar usd 2,5 juta atau setara rp36,2 miliar,"" terang daniel. dalam kegiatan kali ini, paviliun indonesia mengusung produk dari mayora, indofood, archipelago marketplace inc., wasai sagara, pipiltin, ladang lima, dan indonesia market hub. adapun produk yang ditampilkan antara lain aneka produk makanan ringan serta minuman kemasan siap saji, aneka bumbu masak kemasan, aneka produk berbahan dasar singkong, beras organik, produk hidangan laut, kopi special single origin, serta coklat dan minuman coklat. selain itu, turut ditampilkan produk teh premium walini yang tahun ini berhasil masuk ke pasar kanada dan mengangkat branding indonesia. ""produk indonesia perlu dipromosikan dan digaungkan secara konsisten di pasar kanada agar lebih dikenal oleh pelaku usaha dan konsumen kanada. keikutsertaan indonesia pada pameran ini merupakan upaya menghubungkan produsen indonesia dengan para pemain kunci di sektor mamin, sekaligus menggali peluang dalam mencetak transaksi bisnis,"" ungkap kepala itpc vancouver robby handoko. selanjutnya __ halaman 1 2",www.detik.com
BRI Gandeng Beemarket.id untuk Dukung Perluasan Pasar UMKM,"Selasa, 21 Jun 2022 14:53 WIB","\- bri menjalin kerja sama dengan beemarket.id guna memberdayakan usaha kecil dan menengah (umkm). beemarket.id merupakan platform market digital place yang memberikan dukungan kepada umkm indonesia untuk perluasan pasar di domestik maupun global dengan produk kategori, antara lain makanan dan minuman, fashion, kecantikan, kesehatan, serta kerajinan. pertumbuhan pelaku usaha mikro kecil dan menengah (umkm) di indonesia semakin terlihat sejak pandemi covid-19. adapun umkm tersebut memiliki peranan penting untuk pemulihan ekonomi di indonesia pada 2022. kedua alasan tersebut membuat beemarket.id selaku platform marketplace digital menyediakan serta menjadi pusat database bagi konsumen global untuk mencari produk umkm di indonesia. advertisement scroll to resume content direktur bisnis kecil dan menengah bri amam sukriyanto mengatakan bri juga terus mendukung pengembangan umkm untuk perluasan pasar dan go digital lewat kolaborasi dengan berbagai platform e-commerce di samping memberi dukungan pembiayaan dan dukungan transaksi keuangan, salah satunya dengan beemarket.id ini. ""inisiatif ini merupakan salah satu strategi yang tepat bagi umkm untuk terus melakukan ekspansi, meningkatkan brand value dan memperluas pangsa pasar. diharapkan kerja sama ini juga dapat meningkatkan kecintaan masyarakat indonesia terhadap produk lokal, khususnya beeambyars yang menyasar konsumen di perkantoran,"" ungkapnya dalam keterangan tertulis, selasa (21/6/2022). kerja sama ini juga melibatkan beberapa pihak, di antaranya pelindo solusi logistik, pos indonesia, patra jasa, dan pelaku umkm beemarket. grand launching beemarket sebagai bentuk sinergi para pihak yang bekerja sama diadakan pada kamis, 16 juni 2022 di brilian center gedung bri, jakarta pusat. sebagai informasi, beemarket.id memiliki booth dengan aneka snack yang memiliki konsep kantin jujur yang diberi nama beeambyars (ambil bayar sendiri). konsumen dapat menikmati semua produk umkm yang ada di beemarket.id dengan melakukan pembayaran menggunakan scan qris yang ada di booth beeambyars yang telah tersedia di beberapa wilayah perkantoran di jakarta, termasuk perkantoran bri. beemarket ini juga bersinergi dengan beberapa partner, di antaranya patra jasa dalam hal penempatan beeambyars di lokasi kerja sama, pelindo solusi logistik yang mendukung pengiriman ekspor produk umkm untuk global, dan juga pos indonesia untuk mendukung pengiriman domestik.",www.detik.com
Mendag Tegaskan Tutup Rapat Keran Impor Beras Selama 2021,"Rabu, 01 Des 2021 13:58 WIB","\- di tahun 2019, 2020 dan 2021, pemerintah dalam hal ini kementerian perdagangan tidak menerbitkan izin impor beras untuk keperluan umum. meski begitu sepanjang tahun 2021, kementerian perdagangan menjamin ketersediaan kebutuhan beras nasional melalui serapan bulog untuk gabah dan beras petani. menteri perdagangan muhammad lutfi menyatakan bahwa izin impor beras umum terakhir kali diterbitkan adalah pada tahun 2018, untuk keperluan cadangan beras pemerintah. 'izin yang kita terbitkan selama tahun 2019, 2020 dan 2021 relatif sangat kecil dan hanya untuk keperluan khusus yang tidak dapat diproduksi di dalam negeri antara lain beras khusus untuk keperluan hotel, restoran, kafe (horeka), dan warga negara asing yang tinggal di indonesia, seperti basmati, japonica, hom mali, beras khusus untuk keperluan penderita diabetes seperti beras kukus, dan beras pecah 100% untuk keperluan bahan baku industri,"" ujar lutfi dalam keterangan tertulis, rabu (1/12/2021). advertisement scroll to resume content lutfi menegaskan, pemerintah akan selalu menjaga kekuatan stok beras nasional untuk menjaga keseimbangan dan ketersediaan pasokan beras di pasar, terutama di saat pandemi covid-19 yang masih berkepanjangan, dengan selalu memberikan perlindungan bagi petani dan penyerapan hasil produksi dalam negeri. selain itu, dia menegaskan kementerian perdagangan akan selalu berupaya untuk menjaga stabilitas harga melalui kebijakan ketersediaan pasokan dan stabilisasi harga (kpsh), terutama saat menjelang hari besar keagamaan nasional (hbkn) natal dan tahun baru. ""untuk itu, kementerian perdagangan akan selalu berkoordinasi dengan seluruh pemangku kepentingan yang berkaitan dengan perberasan dalam menjamin ketersedian dan stabilisasi harga,"" tutupnya. optimisme akan tidak impor beras dikemukakan oleh presiden joko widodo (jokowi) saat menanam benih padi varietas inpari 32 di desa buluagung, dusun kedungsangkal, kecamatan karangan, kabupaten trenggalek, jawa timur, selasa (30/11). jokowi optimistis stok beras nasional sangat baik dan tercukupi. dia menegaskan, hingga akhir tahun ini, indonesia belum impor beras sama sekali. ""kita tahu bahwa tahun ini, kita masih belum pernah impor beras sama sekali. stok kita pun sangat baik,"" tuturnya. jokowi mengatakan, hasil baik ini karena adanya tambahan produktivitas petani yang dihasilkan dari banyaknya bendungan yang telah selesai dibangun di berbagai daerah. ""diharapkan, keberadaan bendungan dapat membantu peningkatan frekuensi panen petani. sehingga produktivitas setiap ha yang ada di kabupaten trenggalek bisa naik secara drastis,"" katanya.",www.detik.com
Ini Nih yang Bikin Ekonomi RI Lari Kencang di Akhir Tahun,"Senin, 07 Feb 2022 11:46 WIB","\- sejumlah sektor perekonomian indonesia mencatat kinerja yang apik pada kuartal iv-2021. pertumbuhan ekonomi indonesia pada kuartal iv-2021 dibandingkan kuartal iv-2020 (year on year/yoy) sebesar 5,02%. ""bahwa kuartal iv yang tumbuh cukup tinggi ini karena mengkompensasi kegiatan yang tertunda karena kasus pandemi sehingga ekonomi indonesia mampu tumbuh 5,02%,"" kata kepala badan pusat statistik (bps) margo yuwono dalam konferensi pers di kantor pusat bps, jakarta pusat, senin (7/2/2022). margo mengatakan seluruh lapangan usaha tumbuh pada kuartal iv-2021 kecuali sektor jasa keuangan. pertumbuhan tertinggi terjadi pada sektor kesehatan 12,61%. advertisement scroll to resume content ""industri tumbuh 4,29%, perdagangan 5,56%, pertanian 2,28%, konstruksi 3,91%, dan pertambangan 5,15%,"" lanjutnya. keempat sektor tersebut mendominasi perekonomian indonesia pada kuartal iv-2021. sedangkan sektor jasa keuangan kontraksi -2,15%. ""ini karena adanya perlambatan jasa intermediasi perbankan karena penurunan suku bunga spread referensi dan bunga kredit pada pendapatan sekunder di bank umum. ada kenaikan biaya operasional dan penurunan usaha asuransi,"" tuturnya.",www.detik.com
"Sukses di Australia, Bos Properti RI Cerita 'Panas-Dingin' saat Krisis 98","Rabu, 13 Apr 2022 17:22 WIB","\- krisis 1998 menjadi pengalaman yang tak terlupakan, termasuk oleh pengusaha properti asal indonesia, iwan sunito yang sukses menancapkan kukunya di australia melalui bendera crown group. perusahaan berkali-kali menghadapi ujian, mulai dari hantaman krisis asia (1998), resesi properti negara bagian new south wales (2004), dan krisis keuangan global (2008). menurut iwan itu merupakan ombak besar yang siap menggulung crown pada saat itu. ""saat ini saya bisa tersenyum setiap teringat hantaman krisis tersebut, meskipun pada saat terjadi, yah... panas dingin juga rasanya, ha... ha... ha... namun pada akhirnya, kami mampu bertahan, dan adalah kekuatan mimpi yang membuat kami bertahan,"" kata iwan dikutip , rabu (13/4/2022). advertisement scroll to resume content berbekal dari apa yang dialaminya serta berkaca dari perjalanan orang-orang besar, dia meyakini tak ada mimpi hebat tanpa kerikil. ""akan selalu ada hambatan. tetapi, percayalah bahwa mimpi kita yang akan membuat kita tetap berjalan maju ke depan. mimpi kita yang akan membuat kita tetap fokus. mimpi kita pulalah yang membuat semua yang kita kerjakan menjadi berarti. please remember, nothing great comes easy. only your dream will keep you going till you reach you goal,"" bebernya. dia bercerita bahwa crown group tumbuh dari dasar. bahkan nilai proyek awalnya pada 1996 hanya sebesar rp 280 miliar. iwan mengaku tak terpikir dan terbayang perusahaannya bisa bertumbuh secara eksponensial jika membandingkan capaian sekarang dengan kondisi dua dekade sebelumnya. menengok kembali ke belakang, iwan mengungkap bahwa dirinya tidak pernah memimpikan berada di posisi saat ini. saat menghabiskan masa kecilnya di pangkalan bun, kalimantan tengah, dia sama sekali belum memiliki mimpi apa-apa. bahkan mengerti apa itu mimpi pun tidak. begitu pun ketika masa remajanya dilakoni di surabaya. ""hanya satu yang saya ketahui, saya suka menggambar. dan kecintaan saya akan mengambarlah yang menuntun saya menemukan mimpi. mimpi yang sesuai dengan passion saya. mimpi untuk membuat bangunan yang lebih baik, lebih cantik, bahkan menjadi tengara baru di area sekitarnya,"" terangnya. tentu bukan pekerjaan mudah bagi dirinya membawa crown group hingga menapak ke posisi sekarang sebagai salah satu pengembang swasta terbesar di australia. dibutuhkan persistensi, konsistensi, dan perseverance (daya tahan) untuk mengatasi hambatan yang ada. namun itu semua muncul karena crown group sendiri punya mimpi untuk membuat hal-hal besar dan hebat. ""jadi, setelah 25 tahun berkarya dan melihat perkembangan crown group, pada akhirnya, saya meyakini betul kekuatan mimpi,"" sebut iwan. _lanjut di halaman berikutnya._ selanjutnya __ halaman 1 2 [gambas:video 20detik]",www.detik.com
RI Genjot Kendaraan Listrik buat Tekan Tekor Neraca Dagang,"Kamis, 17 Des 2020 21:15 WIB","\- menteri koordinator bidang kemaritiman dan investasi, luhut binsar pandjaitan mengatakan kendaraan listrik menjadi salah satu solusi untuk menyelesaikan tekor atau defisit neraca perdagangan indonesia. ""dalam beberapa dekade terakhir defisit neraca perdagangan akibat tingginya impor bbm telah menjadi sebuah permasalahan klasik yang belum terselesaikan hingga saat ini,"" kata luhut dalam acara public launching kblbb secara virtual, kamis (17/12/2020). pemerintah, dikatakan luhut saat ini sudah meluncurkan kendaraan bermotor listrik berbasis baterai (kblbb). peluncuran ini menjadi komitmen pemerintah dalam mentransformasi energi. advertisement scroll to resume content transformasi ini, lanjut luhut bisa menekan defisit neraca perdagangan yang selama ini masih defisit terutama karena impor bahan bakar minyak (bbm) nasional masih sangat tinggi. ""saat ini pemerintah sangat serius mendorong implementasi kendaraan listrik berbasis baterai,"" jelasnya. selain menjadi solusi bagi permasalahan neraca perdagangan, luhut mengatakan pengembangan kblbb diharapkan mempercepat proses pemulihan ekonomi nasional. ""kebijakan ini diharapkan menjadi langkah strategis pemerintah dalam pemulihan ekonomi di tengah pandemi dan sekaligus sebagai upaya meningkatkan kualitas kesehatan melalui lingkungan hidup yang bebas polusi,"" katanya. ""implementasi kblbb akan menjadi solusi dalam transformasi energi, melalui transformasi harapan ekonomi recovery ke depannya akan lebih cepat terealisasi,"" tambahnya.",www.detik.com
"Ekonomi RI Tumbuh 7%, Airlangga: Tertinggi Sejak Krisis Keuangan Global","Kamis, 05 Agu 2021 16:44 WIB","\- torehan pertumbuhan ekonomi indonesia di kuartal ii-2021 terbilang cukup tinggi. bps mencatat secara year on year ekonomi ri tumbuh 7,07% di kuartal ii-2021. menteri koordinator bidang perekonomian airlangga hartarto mengatakan, torehan pertumbuhan ekonomi itu merupakan capaian rekor tertinggi secara kuartalan sejak terjadinya krisis finansial global yang diakibatkan subprime mortgage di amerika serikat (as). ""kami tegaskan di april, mei dan juni ekonomi indonesia tumbuh 7,07% secara yoy, dan itu merupakan angka pertumbuhan triwulanan tertinggi sejak subprime mortgage yang lalu,"" tuturnya dalam konferensi pers, kamis (5/8/2021). advertisement scroll to resume content airlangga juga menegaskan, pertumbuhan ekonomi indonesia secara kuartalan itu juga jauh lebih tinggi dibandingkan dengan negara sekitar. dia mencontohkan untuk di kuartal yang sama ekonomi india hanya tumbuh 1,6%, vietnam 6,6%, korea selatan 5,9% dan jepang -1,6%. ""dari sisi komponen pengeluaran, atau agregat demand semuanya tumbuh positif. dengan pertumbuhan ekspor dan impor tumbuh 31,78% dan 31,22%,"" tuturnya. dia juga memamerkan pertumbuhan konsumsi pemerintah yang cukup tinggi yakni 8,06%. menurutnya itu menjadi bukti komitmen pemerintah dalam penanganan covid-19 dan pemulihan ekonomi nasional. ""pmtb juga tumbuh tinggi 7,54% yoy seiring dengan membaiknya kondisi perekonomian domestik, yang membuat pelaku usaha meningkatkan produksinya. konsumsi rumah tangga share terhadap pdb 53%, tumbuh 5,93% secara yoy, sejalan dengan meningkatnya optimisme masyarakat terhadap pemulihan,"" tutupnya.",www.detik.com
Sri Mulyani Wanti-wanti Ekonomi RI Bisa Pingsan,"Selasa, 08 Des 2020 15:57 WIB","\- ada bahaya yang mengintai perekomonian di masa pandemi covid-19. ancaman ini bisa membuat ekonomi ri pingsan. menteri keuangan sri mulyani indrawati menjelaskan, dunia usaha sudah mengalami tekanan yang dia ibaratkan seperti pingsan. itu terlihat dari perbankan yang tidak berani menyalurkan kredit dan korporasi yang juga enggan mengajukan kredit di masa sulit ini. ""kalau yang satu nggak berani mengambil kredit, yang satunya tidak berani memberi kredit maka ekonominya akan pingsan,"" ucapnya dalam acara business, finance & accounting conference yang digelar iai, selasa (8/12/2020). advertisement scroll to resume content situasi sulit di masa pandemi bisa dilihat dari sektor keuangan terutama perbankan yang mengalami tekanan luar biasa. hal itu tercermin dari hampir tidak adanya pertumbuhan penyaluran kredit. ""selain mereka harus melakukan tadi psak 71, mereka lihat risiko kredit memang melonjak tinggi sekali. maka kredit growth menurun, kredit growth sekarang ini hampir di level 0% atau bahkan negatif. growth kredit yang sangat lemah tidak akan mungkin mendorong ekonomi kita dan ekonomi tidak mungkin hanya didorong dengan apbn sendiri,"" terangnya. dengan tidak adanya pertumbuhan kredit merupakan alarm tanda bahaya. sebab artinya para korporasi tidak melalui bisnisnya. sri mulyani menyebutnya kondisi dunia usaha sedang pingsan. ""maka situasi sekarang ini kita harus kembali atau berupaya bagaimana sektor- sektor keuangan dan korporasi kembali bisa melakukan bisnisnya. secara hati- hati, namun harus mulai pulih, karena kalau terlalu lama dia pingsan ekonominya juga pingsan,"" terangnya. selanjutnya __ halaman 1 2",www.detik.com
"Kasus COVID di RI Ngegas Lagi, Dampak ke Ekonomi Gimana?","Senin, 20 Jun 2022 15:05 WIB","\- kasus covid-19 kembali mengalami kenaikan yang signifikan sejak awal juni. hal ini dikhawatirkan akan menyebabkan pembatasan mobilitas kembali diberlakukan, hingga berimbas pada perekonomian dalam negeri. tercatat pada hari ini senin (20/06/2022), jumlah kasus aktif covid-19 menyentuh angka 9.099. direktur eksekutif center of reform on economics (core) indonesia mohammad faisal mengatakan kenaikan kasus covid-19 di atas 1.000 per hari ini memang perlu diwaspadai dan diantisipasi agar tidak terjadi lonjakan yang lebih tinggi lagi. meski begitu, faisal mengatakan dampaknya terhadap perekonomian terbilang masih minim jika dibandingkan dengan inflasi global yang menular ke dalam negeri. advertisement scroll to resume content ""tapi untuk dampak buruknya terhadap ekonomi saya melihat masih kecil, terutama kalau melihat bagaimana dampak lonjakan omicron beberapa bulan lalu yang secara ekonomi tidak terlalu signifikan mempengaruhi ekonomi kita di q1,"" ujar faisal, kepada . faisal menambahkan, kalaupun ada peningkatan level ppkm tidak akan seketat yang sebelum-sebelumnya. pun di awal tahun ini saat lonjakan omicron sedang tinggi-tingginya pun ekonomi ri tetap tumbuh 5,01%. managing director political economy and policy studies (peps) anthony budiawan memberikan tanggapan yang tidak jauh berbeda. dia mengatakan, dampaknya terhadap perekonomian tergantung pada apakah akan diterapkannya lockdown atau tidak. ""kalau covid-19, saya melihat tidak seperti yang awal-awal karena sudah ada imunitas dari setiap orang yang sudah divaksin. seandainya pun kasus naik, bahaya seperti kemarin sudah jauh berkurang,"" ujar anthony. anthony mengatakan, untuk ke depannya akan susah diperkirakan. pun informasi mengenai 2 varian virus baru ini belum begitu banyak sehingga tetap harus diwaspadai. meski begitu, dirinya optimis dengan masyarakat yang sudah lebih siap dan adaptif. ""di luar negeri banyak negara yang sudah melihat ini sebagai endemi. masyarakat kita pun sudah lebih antisipatif dalam menghadapi covid-19 terlihat dari persentase kasusnya, angka penyembuhannya, juga angka kematiannya. dampaknya tidak akan begitu signifikan terhadap ekonomi,"" tambahnya. anthony mengatakan, saat ini bahaya paling besar ialah krisis global yang semakin dekat dan kenaikan suku bunga. inilah yang akan mempengaruhi perekonomian negeri dalam skala besar. ""ekonomi q1 as sudah turun. eropa dan as aktivitas ekonominya di tahun ini diprediksi akan terus menurun. tentunya apabila itu, semuanya akan terkena imbasnya. kedua kenaikan suku bunga. kita lihat suku bunga rupiah sudah tertekan. diperkirakan bulan juli akan naik menjadi 3,25-3,75 persen suku bunganya selanjutnya __ halaman 1 2 [gambas:video 20detik]",www.detik.com
"Neraca Perdagangan RI Surplus US$ 9,11 M, Terbesar Sejak 2012","Jumat, 15 Sep 2017 09:42 WIB","\- pada agustus 2017, nilai ekspor indonesia tercatat us$ 15,21 miliar, sedangkan impor us$ 13,49 miliar. neraca perdagangan ri mencatat surplus us$ 1,71 miliar di agustus. ""ini surplus terbesar sejak 2012, karena ekspor naik sementara impor mengalami penurunan sehingga surplus lumayan besar, us$ 1,72 miliar,"" kata kepala badan pusat statistik (bps), kecuk suhariyanto, di kantornya, jakarta pusat, jumat (15/9/2017). hingga agustus 2017, nilai ekspor indonesia tercatat us$ 108,79 miliar, sedangkan impor us$ 99,68 miliar. sehingga dalam rentang januari-agustus 2017 ini neraca perdagangan ri tercatat surplus us$ 9,11 miliar. advertisement scroll to resume content terakhir kali ri mencatat surplus cukup tinggi adalah pada november 2011 yairu sebesar us$ 1,8 miliar. pada bulan berikutnya, neraca perdagangan ri masih surplus namun nilainya turun.",www.detik.com
