title,date,description,source
"DItabrak Truk dalam Perjalanan ke Sekolah, Anak dan Ayah Tewas","Kamis, 13 Okt 2022 19:14 WIB","\- Seorang warga di Bandar Lampung tewas bersama putrinya setelah terlindas
truk.

Kedua korban meninggal dunia di lokasi kecelakaan. Sedangkan sopir truk
ditahan di Mapolresta Bandar Lampung.

Kepala Satlantas Polresta Bandar Lampung AKP Rohmawan membenarkan telah
terjadi kecelakaan lalu lintas itu di Jalan Yos Sudarso, Kecamatan Panjang
pada Kamis (13/10/2022) pagi.

""Korban merupakan bapak dan anaknya, warga Kecamatan Panjang, meninggal dunia
di TKP (tempat kejadian perkara),"" kata Rohmawan di Mapolresta Bandar Lampung,
Kamis sore.

Berdasarkan keterangan sejumlah saksi, kecelakaan ini berawal saat korban
bernama Syafaat (43) mengantar putrinya, Syifa Aulia (15) ke sekolah sekitar
pukul 06.00 WIB.

Keluarga korban menyebutkan aktivitas itu rutin dilakukan warga Kelurahan
Panjang Selatan tersebut setiap hari sekolah.

Putri korban bersekolah di SMK 4 Bandar Lampung yang berada di Jalan Hos
Cokroaminoto, Kecamatan Enggal, sekitar 11 kilometer dari kediaman mereka.

Rute yang dilalui bapak dan anak ini dari Kecamatan Panjang menuju lokasi
sekolah melalui Jalan Yos Sudarso.

Rohmawan mengatakan, Jalan Yos Sudarso adalah jalur utama kendaraan besar yang
menuju Pelabuhan Panjang.

Di lokasi kecelakaan, korban hendak menyalip dump truck BE 8516 DY.

Saksi mata di lokasi menyebutkan, kata Rohmawan, korban yang mengendarai
sepeda motor matik BE 4483 AP itu berusaha mendahului dari sebelah kiri.

Lantaran tidak cukup ruang untuk menyalip, sepeda motor korban menyenggol truk
lalu terjatuh ke arah kanan.

Tak ayal, kecelakaan tidak bisa dihindarkan, korban dan putrinya terlindas ban
belakang truk.

""Meninggal di TKP, sopir truk saat ini sudah diamankan dan diperiksa di
Mapolresta,"" kata Rohmawan.

 ",www.kompas.com
Seorang Pengendara Motor Meninggal Usai Tabrak Trailer yang Sedang Parkir,"Senin, 17 Okt 2022 17:59 WIB","\- Seorang pengendara motor berinisial AT meninggal dunia akibat menabrak truk
trailer yang sedang terparkir di Jalan Raya Gatot Subroto, Kampung Kali Ulu,
Desa Tanjung Sari, Cikarang Utara, Kabupaten Bekasi.

Kasat Lantas Polres Metro Bekasi Kompol Arga Dija mengatakan, kecelakaan
tunggal itu terjadi akibat AT kurang konsentrasi.

""Pengemudi sepeda motor tersebut diduga kurang konsentrasi, menabrak bagian
belakang kendaraan truk trailer,"" ujar Arga Dija dalam keterangannya, Senin
(17/10/2022).

Arga menuturkan bahwa kecelakana bermula saat korban AT melaju dari arah timur
menuju ke barat pada Minggu (16/10/2022), pukul 03.50 WIB.

Kecelakaan berlangsung singkat, AT menabrak bagian belakang trailer bernomor
polisi B 9583 UEH.

""Akibatnya, korban mengalami luka serius dan meninggal dunia dalam perjalanan
menuju ke RS Annisa, Cikarang,"" ujar Arga.

Arga mengatakan bahwa saat ini pihak aparat telah mengamankan barang bukti
sepeda motor korban, truk trailer, dan surat izin mengemudi (SIM) milik
pengemudi truk trailer.

""Satu unit kendaraan sepeda motor Honda Supra, satu unit kendaraan truk
trailer dan satu SIM B1 atas nama DT sudah kami amankan. (Sopir) sedang
dimintai keterangan,"" ujar Arga.

 ",www.kompas.com
"Di Hari yang Sama, 2 Kecelakaan Maut Tewaskan 2 Orang di Sragen","Rabu, 12 Okt 2022 18:49 WIB","\- Dua kecelakaan maut yang mengakibatkan dua orang meninggal dunia terjadi di
Kabupaten Sragen, Jawa Tengah.

Kecelakaan ini terjadi di Jalan Raya Timur, Dukuh Lemahbang, Desa Karanganyar,
Kecamatan Sambungmacan. Kemudian kecelakaan juga terjadi di jalan Sragen-Solo
KM 3, Dukuh Sidoharjo, Desa Jetak, Kecamatan Sidoharjo, tepatnya di depan
Hotel Surya Sukowati.

Indentitas dua korban yakni NN (15) dan TWW (21) warga Sragen. Keduanya
meninggal karena mengalami luka cukup parah di bagian kepala.

Kanit Gakkum Satuan Lalu Lintas Polres Sragen Ipda Irwan Marvianto, mengatakan
kedua kecelakaan itu terjadi pada Rabu (12/10/2022), diwaktu yang berbeda.

""Kecelakaan di Sidoarjo, kecelakaan melibatkan sepeda motor dan kendaraan roda
dua. Karena keadaan jalan sehabis hujan, sepeda motor mengalami nyelip. Karena
jarak dekat, korban ditabrak mobil dari arah berlawanan,"" jelas Irwan
Marvianto, di Polres Sragen, Rabu (12/9/2022).

Sedangkan, kecelakaan di Sambungmacan bermula saat bus berjalan dari arah
Ngawi menuju Solo atau dari timur ke barat. Kemudian sepeda motor ini berjalan
dari arah perlawanan, yakni dari Solo menuju Ngawi.

""Menjelang kejadian, bus ini diduga menghindar menyalip kendaraan di depannya
lewat jalur arah berlawanan. Pada saat itu tidak bisa menghindari, maka
terjadi benturan antara bis dan sepeda motor,"" ujarnya.

Saat ini barang bukti kendaraan, bus Sumber Selamat, dua sepada motor, dan
satu mobil telah diamankan di Polres Sragen. Untuk dilaksanakan penyelidikan
lebih lanjut.

""Saat ini untuk korban meninggal, sementara yang kami tangani di dua TKP
tersebut, dua orang totalnya meninggal dunia,"" jelasnya.

 ",www.kompas.com
"Dikira Korban Kecelakaan, Pemuda 20 tahun yang Tewas Terkapar di Semarang Ternyata Dikeroyok 6 Orang","Selasa, 11 Okt 2022 19:55 WIB","-Pemuda berusia 20 tahun, Ichrom Tacchinardi meninggal setelah menjadi korban pengeroyokan 6 orang tersangka di kawasan SMK PGRI, Semarang, pada (2/10/2022) pukul 01.00 WIB.

""Berawal dari penemuan korban di Masjid Agung Jawa Tengah (MAJT), korban saat
itu dilaporkan seolah-olah sebagai korban laka lantas,"" ujar Donny
Lumbantoruan AKBP Kasatreskrim Polrestabes Semarang kepada _Kompas.com_ ,
Selasa (11/10/2022).

Korban dilarikan ke Rumah Sakit Panti Wiloso. Namun lantaran kondisi darurat,
ia dirujuk ke Rumah Sakit Ketileng. Setelah dirawat di sana selama 4 hari
korban akhirnya meninggal.

Petugas meminta dilakukan otopsi terhadap korban di Rumah Sakit Kariadi. Lalu
ditemukan tanda tanda kekerasan sebagai penyebab kematian korban.

Reskrim Gayamsari dan Resmob Polrestabes menyelidiki asal usul kejadian hingga
diterbitkan laporan polisi nomor 21 6 Oktober 2022

""Diketahui dari hasil CCTV ia menjadi korban pengeroyokan, berawal dari saling
lirik antara 2 kelompok, kelompok korban dan kelompok dito (tersangka),""
terang Donny.

Kapolsek Gayamsari Kompol Hengky Prasetyo yang hadir di Mapolrestabes
Semarang, menerangkan detail krolonogi.

Korban sempat terserempet teman-temannya saat kejar-kejaran dengan kelompok
tersangka, akhirnya sekelompok teman korban lari.

""Lalu korban tertinggal, dan kena sasaran (pengeroyokan) oleh 6 orang pemuda,
kemudian korban masih bisa berjalan, mengejek (tersangka), dan naik motor,""
jelasnya.

Korban mendapati luka yang cukup parah di kepala dan di dahi lantaran dilempar
batu dan dipukul dengan alat tumpul.

Lalu jatuh terkapar tak berdaya di depan MAJT. Petugas kemudian mendatangi TKP
untuk mendalami laka atau pengeroyokan.

Hasil otopsi menunjukkan adanya 3 retakan pada tulang kepala bagian dalam, dan
gumpalan darah yang membeku pada otak.

Keenam tersangka DBP (22), RAP (20), IH (18), BMP (22), HYP (21), IBP (23),
telah diamankan Polrestabes dan diancam Pasal 170 ayat 3 KUHPidana dengan
hukuman penjara selama-lamanya 12 tahun.

 ",www.kompas.com
"Di Hari yang Sama, 2 Kecelakaan Maut Terjadi di Tol Cipali","Selasa, 11 Okt 2022 22:08 WIB","Kecelakaan maut kembali terjadi di ruas Jalan Tol Cipali Kilometer 91.700
jalur B arah Cirebon menuju Jakarta.

Kecelakaan yang terjadi Kampung Kareo, Desa Caracas, Kecamatan Kalijati,
Kabupaten Subang itu pada Selasa (11/10/2022) sekitar pukul 11.00 WIB.

Kecelakaan melibatkan dua kendaraan, yakni Truk Box Isuzu nomor polisi B 9971
KXU serta satu kendaraan yang melarikan diri setelah peristiwa tersebut.

Kasat Lantas Polres Subang AKP Lucky Martono mengatakan, kejadian berawal dari
mobil Truk Box Isuzu menabrak bagian belakang kendaraan yang tidak diketahui
identitasnya.

""Antara kendaraan mobil Box, yang menabrak diduga kendaraan dumptruk. Namun
kendaraan yang ditabrak melarikan diri,"" ujar Lucky saat dihubungi.

Akibat kecelakaan ini, kata Lucky, satu orang meninggal dunia. Yang
bersangkutan merupakan kernet dari mobil box, Rochmat Hidayat (28), warga
Cawang III Jalan Usman Jarun 16, RT 002, RW 006, Kelurahan Kebon Pala,
Kecamatan Makasar Kota, Jakarta Timur, meninggal dunia.

""Korban meninggal dunia saat dalam perjalanan menuju Rumah Sakit Abdul Radjak
Purwakarta. Sementara sopir atas nama Arief Rahman Hakim (21) mengalami luka-
luka,"" katanya.

Kedua korban meninggal dunia serta luka-luka langsung dilarikan ke Rumah Sakit
Abdul Radjak Purwakarta. Sementara itu, polisi masih penyelidiki peristiwa
kecelakaan tersebut.

Diketahui, pada Selasa (11/1/2022), pukul 08.00 WIB, juga terjadi kecelakaan
Ruas Jalan Tol Cipali Kilometer 91 jalur A. Akibatnya, satu orang tewas dan
dua luka berat.

Kecelakaan itu juga terjadi di wilayah Kampung Kareo, Desa Caracas, Kecamatan
Kaljati Subang. Kendaraan yang terlibat yakni minibus Suzuki XL7 nomor polisi
B-2234-KZE dan Tractor Head Isuzu GVR nomor polisi A-9929-BB.

 ",www.kompas.com
"Kronologi Mobil Dinas Kodim Tabrak Poskamling lalu Seruduk Nenek Gendong Bayi, 3 Orang Tewas","Selasa, 11 Okt 2022 16:01 WIB","\- Mobil dinas milik Kodim Hulu Sungai Tengah (HST), Kalimantan Selatan
menabrak sebuah pos kamling di Desa Binjai Pirua, Kecamatan Labuan Amas Utara
pada Selasa (11/10/2022) pagi.

Akibat kecelakaan tersebut tiga orang dari satu keluarga tewas. Mereka adalah
H Rusnah (60), Hefni Afdilah (13) dan Bayi Karimah Jahra yang berusia 4 bulan.

Kepala Staf Kodim 1002/HST Staf Mayor Arm Agus Sutisna mengatakan, mobil dinas
tersebut dikendarai oleh anggotanya bernama Arif.

Saat itu Arif melaju dari Pantai Hambawang menuju Sungai Buluh dengan
kecepatan sedang.

Begitu melintas di Desa Binjau Pirua tepatnya di Jalan A Yani, mobil yang
dikendarai Arif oleng dan lepas kendali.

Tak lama mobil itu menabrak sebuah poskamling yang letaknya di pinggir jalan.

""Tiba-tiba mobil oleng akibat sopir mengantuk,"" terangnya.

Tak hanya menabrak poskamling, mobil tersebut juga menabrak tiga orang yang
sedang berdiri di pinggir jalan.

""3 orang meninggal yaitu H Rusnah 60 tahun, Hefni Afdilah umur 13 tahun dan
Bayi Karimah Jahra 4 bulan,"" bebernya.

Sementara itu warga di sekitar mengatakan sopir lepas kendali dan pertama kali
menabrak Poskamling.

Mobil kemudian menabrak Hj Rusna dan cucunya yang sedang digendong.

Selanjutnya mobil menabrak M Hipni Abdillah yang sedang naik sepeda hendak
menuju sekolah.

""Saat itu sopir dari arah Pantai Hambawang menuju Arah HSU. Para korban berada
di jalur kiri. Setelah tertabrak tiga orang tadi, mobil berhenti di depan
warung. Jadi mengalami oleng atau lepas kendali sekitar 50 meter,"" ungkap
warga di TKP kepada banjarmasinpost.co.id.

Para korban sempat dievakuasi ke rumah sakit, namun nyawa ketiga korban tak
tertolong.

Hj Rusnah mengalami patah kaki, dan bayi dalam gendongannya terpelanting.
Hingga kepalanya terbentur aspal.

Sedangkan Hifni yang masih kelas IV MIN Binjai Pirua mengalami luka robek di
bagian kepala dan lecet-lecet di bagian kaki.

Sementara itu Dandim 1002 HST Letkol Kav Gagang Prawardhana menduga saat
kecelakaan terjadi, sopir dalam keadaan mengantuk.

Selain menyebabkan 3 orang meninggal dunia, mobil dinas Kodim menabrak
poskamling sehingga atapnya rusak.

Terkait muatan jeriken bahan bakar minyak yang ada dalam bak mobil, Dandim
menyebbut BBM itu baru mau diambil untuk kebutuhan kegiatan Karya Bakti TNI
untuk pembukaan jalan sepanjang 3,5 kilometer di Desa wawai, Kecamatan
Batangalai Selatan, HST.

 ",www.kompas.com
"Kecelakaan di Tol Cipali, Suzuki XL7 Hancur Tabrak Truk Kontainer, 1 Orang Tewas","Selasa, 11 Okt 2022 14:21 WIB","\- Satu orang tewas akibat kecelakaan di ruas Jalan Tol Cipali Kilometer 91,
wilayah Desa Caracas, Kecamatan Kalijati, Kabupaten Subang, Jawa Barat, Selasa
(11/10/2022).

Kasat Lantas Polres Subang AKP Lucky Martono mengatakan, kecelakaan terjadi
sekitar pukul 08.00 WIB.

""Satu orang meninggal dunia atas nama Achmad Chairul (46), warga dari Kampung
Karapitan Nomor 19, RT 007, RW 004, Kelurahan Klender, Kecamatan Duren Sawit,
Jakarta. Sedangkan dua penumpang lainnya mengalami luka berat,"" kata Lucky
saat dihubungi.

Korban selamat maupun luka kemudian dilarikan ke Rumah Sakit Abdul Radjak,
Purwakarta

Lucky mengatakan, kecelakaan bermula saat mobil Suzuki XL 7 beromor polisi B
2232 KZE yang dikemudikan Abdul Rahman (49), melaju dengan kecepatan tinggi.
Abdul yang membawa dua orang temannya diduga mengantuk.

Kendaraan itu kemudian menabrak bagian belakang truk kontainer nomor polisi A
9929 BB yang berada di depannya. Truk dikendarai oleh Nursan (41).

""Kedua kendaraan datang dari arah Jakarta menuju arah Cirebon. XL7 nomor
polisi B 2232 KZE, berpenumpang tiga orang, melaju dengan kecepatan tinggi.
Pengemudi kurang antisipasi dan kendaraan hilang kendali sehingga menabrak
bagian belakang kendaraan kontainer nomor polisi A 9929 BB,"" ujar Lucky.

Setelah menabrak truk, mobil tersebut oleng dan masuk ke bahu jalan.

Mobil mengalami rusak parah di bagian depan dan belakang.

""Posisi akhir kendaraan kontainer normal di bahu jalan dan kendaraan XL7 di
median menghadap timur,"" katanya.

Saat ini polisi masih menyelidiki lebih lanjut kecelakaan itu.

 ",www.kompas.com
"Gagal Menyalip, Pengemudi Sepeda Motor Tewas Terlindas Bus Pariwisata di Bekasi","Selasa, 11 Okt 2022 19:54 WIB","\- Seorang pengendara sepeda motor berinisial S (49) tewas usai terlindas bus
pariwisata di Jalan Raya Padurenan, Mustikajaya, Kota Bekasi, Selasa
(11/10/2022) pagi.

Kanit Laka Lantas Polres Metro Bekasi Kota AKP Farida mengatakan korban S
meninggal lantaran gagal menyalip bus yang melindasnya.

""Menurut keterangan saksi bernama Dani, korban hendak mendahului bus
pariwisata, namun dia (korban) tidak mendapat ruang,"" ujar Farida dalam
keterangan yang diterima oleh Kompas.com, Selasa.

Adapun tabrakan itu bermula saat korban melaju dengan sepeda motor Honda Vario
bernomor polisi B 4905 FHK dari arah Barat yakni Bantar Gebang untuk menuju ke
arah Timur Cimuning.

Sesampainya di lokasi, korban mencoba menyalip bus pariwisata namun gagal.
Insiden kecelakaan itu pun tak dapat terhindarkan.

""Pengendara motor itu gagal menyalip dan langsung terlindas ban belakang bus
pariwisata,"" imbuh Farida.

Akibatnya, pengendara berinisial S itu tewas di tempat. Farida mengatakan
jasad S langsung dibawa ke rumah sakit untuk ditangani lebih lanjut.

Sementara untuk pengemudi bus, lanjut Farida, langsung dimintai keterangan
terkait insiden kecelakaan yang terjadi.

 ",www.kompas.com
"Viral, Video Kecelakaan KA Logawa Vs Mobil Pikap hingga Terbakar, Ini Kronologinya!","Senin, 17 Okt 2022 18:05 WIB","\- Video kecelakaan antara kereta api (KA) Logawa dan mobil pikap viral di
media sosial, Instagram.

Video itu diunggah oleh akun ini pada, Minggu (16/10/2022).

_""Pikap terbakar dan terseret 300 meter setelah ditabrakKA Logawa di
Pasuruan,""_ tulis unggahan itu.

Dalam video tersebut, terlihat bahwa kobaran api melahap mobil pikap setelah
mobil itu terseret beberapa meter.

Kejadian itu membuat warga dan petugas segera berusaha menarik mobil hingga
keluar rel agar api tidak merembet.

Saat api mulai padam, badan mobil pikap tampak telah menjadi puing-puing yang
sudah tidak terbentuk lagi.

Hingga Senin (17/10/2022) sore, video tersebut telah disukai oleh 160
warganet.

## Kronologi kejadian

Manager Hukum dan Humas KAI Daop 9 Jember Azhar Zaki Assjari membenarkan
adanya insiden kecelakaan yang melibatkan KA Logawa dengan mobil pikap yang
terjadi pada Minggu (16/10/2022) pukul 16.25 WIB.

""Telah terjadi kecelakaan lalu lintas antara kereta api dengan mobil di
pelintasan sebidang resmi dan terjaga (jpl No163) Km 85+9, antara Stasiun
Grati dan Stasiun Bayeman, Kabupaten Pasuruan,"" jelasnya, saat dikonfirmasi
oleh _Kompas.com,_ Senin (17/10/2022).

Saat itu, KA Logawa dengan No KA 249 tujuan Jember ditemper kendaraan jenis
pikap yang mengakibatkan terjadinya kerusakan pada sarana lokomotif PT KAI.

""Mobil pikap menerobos palang pintu yang belum menutup sempurna, dan mesin
mobil mati tepat berada di atas jalan rel,"" terang Azhar.

Namun, tidak dijelaskan seberapa jauh mobil pikap itu terseret kereta akibat
kecelakaan tersebut.

## Tidak ada korban

Menurut Azhar, tidak ada korban jiwa dalam kecelakaan antara KA Logawa dengan
mobil pikap tersebut. Pasalnya, sopir dan dua penumpang lainnya yang berada di
mobil pikap berhasil menyelamatkan diri sebelum terjadinya kecelakaan.

Kendati demikian, Azhar menyampaikan bahwa sarana lokomotif milik PT KAI
mengalami kerusakan yang mengakibatkan lokomotif tersebut menjadi tidak siap
operasi dan harus diganti di stasiun selanjutnya.

Selain itu, akibat dari kecelakaan ini, KA Logawa mengalami keterlambatan yang
cukup lama lantaran harus mengganti lokomotif KA Logawa dan melakukan
pemeriksaan rangkaian.

Petugas yang juga dibantu oleh warga sekitar juga harus menyingkirkan bangkai
mobil pikap yang berada di atas jembatan kereta api.

""KA Logawa berangkat dari tempat kejadian pukul 17.39 WIB dengan kecepatan
terbatas. Dan di Stasiun Bayeman dilakukan penggantian sarana lokomotif,""
tuturnya Zaki.

Kecelakaan di perlintasan sebidang tidak hanya merugikan pengguna jalan tapi
juga dapat merugikan KAI.

Tak jarang perjalanan KA lain juga menjadi terhambat. Begitu pun dengan
kerusakan sarana atau prasarana perkeretaapian.

Sekali lagi kami mengimbau masyarakat untuk mematuhi seluruh rambu-rambu yang
ada, berhenti sebelum melintas, serta tengok kanan dan kiri terlebih dahulu,""
kata Zaki.

""Hal ini harus menjadi budaya pada masing-masing pengguna jalan demi
keselamatan perjalanan kereta api dan keselamatan para pengguna jalan itu
sendiri,"" tandasnya.

## Aturan lalu lintas pada jalur kereta api

Sesuai UU Nomor 23 Tahun 2007 tentang Perkeretaapian Pasal 124, pada
perpotongan sebidang antara jalur kereta api dan jalan, pemakai jalan
mendahulukan perjalanan kereta api.

Begitupun dalam UU 22 Tahun 2009 tentang Lalu Lintas dan Angkutan Jalan Pasal
114 menyebutkan bahwa pada perlintasan sebidang antara jalur kereta api dan
jalan, pengemudi kendaraan berhenti ketika sinyal sudah berbunyi, palang pintu
kereta api sudah mulai ditutup, dan/atau ada isyarat lain.

Masinis kereta api sendiri selalu menjalankan SOP untuk membunyikan suling
lokomotif secara berulang sejak 100 meter hingga saat akan melalui perlintasan
sebidang,"" utur Zaki.

""Hal tersebut bertujuan agar para pengguna jalan lebih waspada akan kedatangan
kereta api, tambah dia.

Sementara sesuai PM 36 Tahun 2011 tentang Perpotongan Dan/Atau Persinggungan
Antara Jalur Kereta Api dengan Bangunan Lain pada Pasal 6 ayat 1 menyebutkan
bahwa pada perlintasan sebidang, kereta api mendapat prioritas berlalu lintas.

 ",www.kompas.com
Direktur RSUD Kuala Pembuang Tewas Terjebak Dalam Mobil yang Tenggelam di Parit,"Jumat, 14 Okt 2022 13:20 WIB","\- Direktur RSUD Kuala Pembuang dr Solihin beserta 2 orang penumpang lainnya
meninggal dunia di dalam mobil, setelah mengalami kecelakaan tunggal di Jalan
Trans Kalimantan, Buntok, Kabupaten Barito Selatan, Kalimantan Tengah, pada
Jumat (14/10/2022).

Wakapolres Barito Selatan, Kompol Asdini Putra mengatakan, pada Kamis
(13/10/2022) pukul 18.00 Wita, Solihin beserta sopir dan 2 orang penumpang
lainnya, meluncur menggunakan mobil Toyota Landcruiser dari arah Palangkaraya
menuju arah Buntok.

Namun, di sekitar ruas Jalan Trans Kalimantan, di Desa Dusun Selatan, Barsel,
dengan kondisi ruas jalan basah dan licin lantaran baru turun hujan, saat di
tikungan, mobil diduga kehilangan kendali.

Sehingga mobil oleng dan akhirnya terbalik masuk ke dalam parit.

""Akibatnya dr Solihin, yang merupakan Direktur RSUD, beserta 2 orang lainnya
meninggal dunia,"" kata Asdini, saat memberikan keterangan kepada wartawan,
pada Jumat.

Ketiga orang korban tersebut meninggal di lokasi kejadian, lantaran terjebak
di dalam mobil yang terbalik dan terendam di dalam parit yang cukup dalam.

Keempat korban kecelakaan tunggal tersebut sempat dilarikan ke puskesmas
terdekat, yang selanjutnya dirujuk ke RSUD Jaraga Sasameh, Buntok, Barito
Selatan.

Namun, ketiga orang yaitu dr Solihin, Hendri Hakim dan Nofa Andi Elianto tidak
tertolong, sementara Tjoaa Rofian yang merupakan sopir hanya mengalami luka
ringan.

""Menurut keterangan dokter, bahwa ketiga penumpang meninggal lantaran adanya
air di dalam paru korban,"" tambah Asdini.

Hingga kini, polisi masih terus mendalami kasus kecelakaan tunggal yang
mengakibatkan tiga orang meninggal dunia.

 ",www.kompas.com
"Mobil Terbalik Masuk Parit, Direktur RSUD di Kalteng Tewas Tenggelam, Niat Pergi Mancing di Kaltim","Jumat, 14 Okt 2022 16:06 WIB","\- Kecelakaan tunggal terjadi di Jalan Trans Kalimantan menuju arah Buntok,
Kabupaten Barito Selatan, Kalimantan Tengah pada Kamis (13/10/2022) sekitar
pukul 06.30 WIB.

Kecelakaan tersebut menewaskan dr Solihin, Direktur RSUD Kuala Pembuang dan
dua rekannya yakni Hendri Halim dan Nofa Andi Elianto.

Sementara pengemudi mobil, Tjoaa Rofian mengalami luka-luka.

Kecelakaan berawal saat mobil Toyota Land Cruiser nomor polisi KH 1470 FD
melaju dari Kota Palangkaraya menuju Buntok.

Mobil ditumpangi oleh empat orang dari arah Palangkaraya hendak bertolak ke
Kalimantan Timur mengikuti acara memancing.

Namun saat melintas di Jalan Buntok-Palangkaraya tepatnya di Dusun Parigi,
Kecamatan Dusun Selatan, Kabupaten Barito Selatan, mobil tersebut oleng.

Ketika melalui tikungan, mobil hilang kendali dan terbalik hingga masuk ke
parit. Mobil itu pun terendam air dalam konidis terbalik.

Wakapolres Barito Selatan, Kompol Asdini Putra mengatakan kecelakaan diduga
karena ruas jalan basah dan licin karena hujan.

Sehingga saat melewati tikungan, mobil diduga kehilangan kendali. Mobil yang
oleng akhirnya terbalik masuk ke dalam parit.

""Akibatnya dr Solihin, yang merupakan Direktur RSUD, beserta 2 orang lainnya
meninggal dunia,"" kata Wakapolres Barito Selatan, Kompol Asdini Putra, saat
memberikan keterangan kepada wartawan, pada Jumat.

Ketiga orang korban tersebut meninggal di lokasi kejadian, lantaran terjebak
di dalam mobil yang terbalik dan terendam di dalam parit yang cukup dalam.

""Menurut keterangan dokter, bahwa ketiga penumpang meninggal lantaran adanya
air di dalam paru korban,"" tambah Asdini.

Akibat kejadian tersebut mobil harus ditarik oleh derek dan mengalami kerugian
materil diperkirakan sebesar Rp 5 juta.

 ",www.kompas.com
"Viral di Medsos Jalan Rusak dan Bergelombang Bikin Pengendara Berjatuhan, Ini Kata Pemkot Semarang","Senin, 17 Okt 2022 17:40 WIB","\- Beberapa waktu lalu viral di media sosial (medsos), kecelakaan tunggal di
Jalan Gombel Lama, Kota Semarang yang disebabkan jalan bergelombang dan
berlubang. Video tersebut viral usai diunggah di akun Instagram
@portalsemarang pada, Minggu (16/10/2022).

Berdasarkan keterangan foto yang diunggah tersebut, sejak jalan rusak sering
terjadi kecelakaan di Jalan Gombel Lama, terutama pengendara sepeda motor.

Menanggapi hal itu, Sub Koordinator Operasi dan Pemeliharaan Drainase Dinas
Pekerjaan Umum (DPU) Kota Semarang, M Hisam Ashari membenarkan banyak jalan
yang rusak. Dia mengatakan banyak jalan yang rusak selama musim hujan.

""Kita sudah lakukan operasi pemeliharaan jalan setiap hari,"" jelasnya kepada
Kompas.com, Senin (17/10/2022).

Dia menjelaskan, kerusakan jalan akan semakin banyak ketika musim hujan karena
banyak aspal yang mengelupas. Hal itu diperparah jika terjadi banjir.

""Apalagi ketika jalan aspal itu mudak mengelupas. Maka kita fokus pada aspal
yang rusak nanti kita ganti,"" ujarnya.

DPU Kota Semarang sudah mempunyai tim untuk bergerak melakukan perbaikan jalan
yang rusak. Untuk itu dia meminta warga Kota Semarang turut serta melakukan
pemantauan.

""Jika ada jalan yang rusak bisa lapor ke media sosial DPU Kota Semarang. Nanti
kita akan perbaiki,"" imbuhnya.

Selain itu, dia juga mengimbau agar warga Kota Semarang juga bisa ikut serta
memelihara saluran air yang ada di tempat tinggalnya.

""Kita tengok apakah berfungsi dengan baik atau tidak. Kalau tak berfungsi
segera lapor karena bisa berdampak pada hal-hal lain seperti banjir,""
pesannya.

 ",www.kompas.com
