title,date,description,source
"Hujan Deras dan Rem Blong Jadi Penyebab Kecelakaan di JLS, Satu Pengemudi Terluka","07/10/2022, 23:51 WIB","\- Hujan deras dan gangguan fungsi rem menjadi pemicu kecelakaan yang terjadi
di Jalan Lingkar Salatiga (JLS) pada Jumat (7/10/2022) pukul 18.10 WIB.

Kasi Humas Polres Salatiga Iptu Henri Widyoriani mengatakan, kecelakaan
tersebut melibatkan truk Hino AG 9845 UK yang dikemudikan sopir berinisial AI
(32) warga Kelurahan Tegalsari Kecamatan Wingi Kabupaten Blitar.

""Sementara untuk sepeda motor Yamaha NMax dikendarai DY (31) warga Pacekelan
Purworejo,"" kata Henri, saat dihubungi, Jumat.

Henri mengatakan, lokasi kecelakaan terjadi di simpang empat Kumpulrejo
Kelurahan Kumpulrejo, Kecamatan Argomulyo.

""Truk ada gangguan fungsi rem dan menabrak sepeda motor yang melaju,"" terang
dia.

Semula, truk yang dikemudikan AI meluncur dari arah Kopeng menuju Jalan
Lingkar Salatiga.

Saat di jalan menurun, mengalami gangguan fungsi rem sehingga berjalan tidak
terkendali.

""Pada saat itu, dari arah Blotongan menuju Tingkir ada sepeda motor NMax R
2146 WG. Karena tidak bisa menghindar sehingga terjadilah kecelakaan,"" ungkap
dia.

Mendapati laporan adanya kecelakaan tersebut, anggota Polres Salatiga dan tim
medis langsung menuju ke lokasi.

""Untuk korban ada satu orang, pengendara NMAx atas nama DY langsung dibawa ke
rumah sakit untuk mendapatkan perawatan. Dia menderita luka di beberapa bagian
tubuh,"" kata Henri.

Henri mengimbau kepada pengguna jalan untuk selalu berhati-hati, apalagi saat
ini cuaca sedang tak bersahabat.

""Intensitas hujan sedang tinggi, lebih baik beristirahat jika kondisi tak
memungkinkan untuk berkendara. Untuk kendaraan juga harus selalu dicek
kondisinya,"" ungkap dia.

 ",www.kompas.com
"Kecelakaan Tragis yang Menimpa Bos Indomaret hingga Tewas, Ditabrak Sepeda dan Tertimpa Truk Kontainer","07/10/2022, 09:21 WIB","\- Direktur IT Indomaret Howard Timotius Palar (60) tewas tertabrak truk saat
sedang bersepeda di kawasan BSD, Pagedangan, Kabupaten Tangerang, Banten,
Kamis (6/10/2022).

Kanit Laka Lantas Polres Tangsel Iptu Nanda Setya mengatakan, kecelakaan
tersebut terjadi saat Howard berusaha mencari barangnya yang terjatuh di
jalan.

Howard yang saat itu tengah bersepeda dengan istrinya menepi dan kemudian
berputar kembali ke jalan untuk mencari barangnya tersebut.

Bos Indomaret itu kemungkinan tidak sadar bahwa ada truk yang mendekat hingga
akhirnya dia tertabrak.

""Mungkin sambil melihat ke jalan mencari barangnya, enggak melihat arus lalu
lintas yang datang,"" tutur Nanda.

Akibat kecelakaan tersebut, Howard mengalami cedera di kepala dan pangkal
paha. Dia sempat dilarikan ke Rumah Sakit Carolus Pagedangan, tetapi nyawanya
tak tertolong.

Perusahaan ritel Indomaret pun menyampaikan dukacita atas meninggalnya Howard.

""Telah berpulang Howard Timotius Palar (60 tahun) sebagai _Information and
Technology Director_ di Indomaret pada hari Kamis, tanggal 6 Oktober 2022,""
ujar _Marketing Communication Executive Director_ Indomaret Feki Oktavianus
dalam keterangannya, Kamis.

Menurut Feki, Howard yang meniti kariernya di Indomaret sejak 2004 telah
memberikan kontribusi besar dalam pengembangan teknologi dan informasi
perusahaan.

""Kami atas nama manajemen dan karyawan merasakan duka yang mendalam atas
kepergian Pak Howard. Rekan kerja dan sahabat kami. Semoga arwahnya diterima
di sisi Tuhan dan keluarga besarnya diberikan kekuatan,"" pungkasnya.

## Yan Bastian tertimpa kontainer di tol

Tahun lalu, seorang direktur Indomaret bernama Yan Bastian (62) juga tewas
dalam sebuah kecelakaan tragis di Tol Cipularang.

Insiden itu tepatnya terjadi pada Sabtu (16/10/2021) petang, seperti dilansir
_TribunJakarta.com._

Kejadian bermula saat truk kontainer yang melaju dari arah Bandung kehilangan
kendali di KM 92.000 di Desa Cibodas, Purwakarta.

Truk itu pun terguling dan menimpa mobil SUV yang ditumpangi Yan Bastian.

Selain Yan Bastian yang tewas, tujuh orang lain mengalami luka-luka.

Para korban dibawa ke Rumah Sakit Abdul Radjak, Purwakarta, untuk mendapatkan
perawatan.

_Marketing Director Indomarco_ Prismatama, Wiwiek Yusuf mengatakan, Yan telah
meniti karirnya di Indomaret sejak ritel raksasa itu berdiri, yakni pada 1988.

Menurut dia, Yan merupakan sosok yang gigih dan ramah terhadap semua orang.

""Indomaret telah kehilangan salah satu putra terbaiknya dengan berpulangnya
Yan Bastian _Merchandising Director_ PT Indomarco Prismatama,"" kata dia.

 ",www.kompas.com
"9 WNI Diduga Korban Kecelakaan Laut Terombang-ambing di Selat Makassar, Ditemukan Kapal Berbendera Singapura","14/10/2022, 08:31 WIB"," Kantor Badan Pencarian dan Pertolongan Kota Tarakan, Kalimantan Utara,
merilis laporan adanya penemuan 9 WNI, diduga korban kecelakaan laut,
terombang-ambing di perairan Selat Makassar.

Laporan pers yang dikeluarkan Jumat (14/10/2022) pagi itu menyebutkan,
peristiwa terjadi pada Kamis (13/10/2022) sekitar pukul 14.40 Wita.

Kepala Seksi Operasi Kantor Search and Rescue (SAR) Tarakan, Dede Hariana,
mengatakan, 9 WNI dimaksud, ditemukan oleh Kapal berbendera Singapura, bernama
BW Paris CSO.

""Lokasi temuan korban berjarak 12 jam dari Kantor SAR Tarakan, atau sekitar
185,58 Nautical Mile,"" kata Dede melalui pesan tertulis.

Belum ada laporan kronologi kejadian yang dijelaskan SAR.

""Kapal yang dinaiki 9 orang, data korban dan kronologi belum kami dapatkan,""
ujar dia.

Laporan diterima dari Dansatrol Lantamal XIII/Tarakan Kolonel Laut (P) Yulius
Azz Zaenal, yang menginformasikan adanya kapal berbendera Singapura BW Paris
CSO, menemukan 9 WNI yang terombang-ambing di laut Selat Makasar bagian utara-
timur Tarakan dengan _liferaft_.

Satu dari 9 orang korban, bahkan tidak sadarkan diri.

Dede melanjutkan, kapal BW Paris CSO juga telah berkordinasi dengan KRI Badik
yang melintas, untuk mengintercept/bertemu di koordinat 02  03.0 N 119  22.0
E. dan estimasi waktu bertemu pukul 23.00 Wita.

""Rencananya KRI Badik akan mengevakuasi korban tersebut ke Tarakan dengan
estimasi waktu tiba, pukul 11.00 Wita, bersandar di dermaga Lantamal
XIII/Tarakan. Untuk selanjutnya akan dievakuasi ke rumah sakit,"" kata Dede.

Saat ini, Tim SAR juga telah diberangkatkan untuk membantu evakuasi dan
mendalami kronologi kejadian.

 ",www.kompas.com
"Imbas Truk Tangki Terguling, Jalan Lintas Blitar-Malang Ditutup 16 Jam, Ini kata Polisi","07/10/2022, 12:51 WIB","Satu ruas jalan nasional yang menghubungkan Blitar-Malang ditutup total
menyusul tergulingnya truk tangki Pertamina dalam kecelakaan tunggal pada
Kamis (6/10/2022) dini hari.

Kecelakaan itu terjadi di wilayah Kelurahan Bence, Kecamatan Garum, Kabupaten
Blitar, Jawa Timur, sekitar pukul 01.30 WIB. Truk tangki berkapasitas 24.000
liter bahan bakar minyak (BBM) dengan nomor polisi L 8851 UL itu melintang
menutupi ruas jalan nasional.

Polisi pun melakukan penutupan ruas jalan tersebut selama evakuasi kendaraan
itu. Hal itu dilakukan karena faktor keamanan mengingat tangki berisi BBM yang
mudah terbakar.

Pihak kepolisian harus melakukan rekayasa lalu lintas dengan mengalihkan arus
ke sejumlah jalur alternatif terutama ruas jalan antara Kanigoro hingga
Selopuro, Wlingi, dan Kesamben.

Akibat pengalihan arus, terjadi kemacetan di sejumlah titik. Kendaraan besar
pun harus melintasi ruas jalan yang lebih kecil.

Kepadatan dan kemacetan lalu lintas ini berlangsung belasan jam karena proses
evakuasi truk tangki yang terguling baru dilakukan pada pukul 18.00 WIB.

Setelah truk dipindahkan dari lokasi kecelakaan, ruas jalan tidak segera
dibuka karena harus dibersihkan dari tumpahan BBM.

## Penjelasan polisi

Kepala Seksi Humas Polres Blitar Iptu Udiono mengatakan, penanganan truk
tangki yang terguling memakan waktu lama karena harus mengikuti standar
operasional prosedur (SOP) dari Depo Pertamina Malang.

""Begitu kejadian dan ternyata tangki berisi penuh BBM, polisi menghubungi
pihak Pertamina setempat. Kemudian diketahui pihak yang berwenang adalah Depo
Malang,"" ujarnya saat dikonfirmasi _Kompas.com_ , Kamis malam.

Selanjutnya, lanjut Udiono, Pertamina mengirimkan sejumlah peralatan guna
melakukan penanganan dan evakuasi sesuai SOP.

Polisi pun menutup lokasi kecelakaan dalam radius beberapa ratus meter untuk
menunggu peralatan milik Pertamina datang.

""Lokasi harus diamankan karena BBM dari tangki yang terguling terus merembes,""
ujarnya.

Sesuai SOP keselamatan, kata dia, BBM yang ada di tangki harus dikosongkan
lebih dulu sebelum proses evakuasi dilakukan.

Dihubungi terpisah, Kepala Unit Lakalantas Ipda Heri Irianto mengatakan, truk
tangki yang akan menampung BBM dari tangki yang terguling baru tiba di lokasi
sekitar pukul 09.30 WIB.

""Namun pemindahan BBM tidak segera dapat dilakukan karena masih harus menunggu
kedatangan peralatan pompa,"" jelas Heri.

Akhirnya, lanjut Heri, pompa tiba sekitar pukul 11.00 WIB. Proses pengosongan
truk tangki yang terguling baru diselesaikan empat sampai lima jam kemudian.

Setelah tangki dikosongkan, proses evakuasi dimulai dengan membalikkan truk
tangki menggunakan alat berat. Selain alat berat milik Pertamina, alat berat
milik Badan Penanggulangan Bencana Daerah Kabupaten Blitar juga ikut turun
membantu.

""Proses ini juga tidak berjalan mulus awalnya karena sempat kawat seling yang
digunakan putus,"" tutur dia.

Akhirnya truk tangki itu berhasil dipindahkan dari lokasi sekitar pukul 18.30
WIB.

""Setelah itu masih ada proses pembersihan lokasi jalan dengan menggunakan
deterjen dan air. Karena BBM ini sudah merembes ke mana-mana bahkan sampai ke
sungai,"" tutur Heri.

Ruas jalan tersebut, ujarnya, baru dapat dibuka dan dilalui kendaraan sekitar
pukul 19.30 WIB.

""Baru saja kita bisa buka ruas jalan ini untuk kendaraan. Ini saya dan petugas
yang lain masih di lokasi,"" kata Heri ketika dihubungi.

Proses penanganan truk tangki Pertamina yang terguling itu dilakukan di bawah
guyuran hujan yang turun sejak sore hingga malam hari.

 ",www.kompas.com
"Pelajar di Manokwari Tewas Tertabrak Mobil, Keluarga Korban Emosi dan Rusak Sejumlah Kendaraan","07/10/2022, 12:22 WIB","\- Kecelakaan lalu lintas terjadi di Jalan Trans Papua Barat di kawasan
Kampung Maruni, Distrik Manokwari Selatan, Kabupaten Manokwari, Jumat
(7/10/2022).

Sebuah mobil jenis Avanza warna silver dengan nomor polisi DD 1494 GZ yang
melaju dari arah Kota Manokwari menabrak sepeda motor yang dikemudikan oleh
pelajar berpakaian olahraga.

""Pengendara roda dua tertabrak dan meninggal dunia, temanya yang dibonceng
selamat,"" kata Direktur Lalu Lintas Kepolisian Daerah (Polda) Papua Barat,
Kombes Pol Raydian Kakrosono, Jumat.

### Keluarga korban rusak kendaraan

Peristiwa tersebut menyulut emosi keluarga korban. Mereka merusak mobil Avanza
tersebut, bahkan membakarnya. Tidak hanya itu, keluarga korban juga mendatangi
Markas Polda Papua Barat. Sejumlah kendaraan yang parkir di dekat jalan
dirusaki warga.

""Kita sudah amankan pengemudi roda empat,"" jelas Dirlantas Polda.

Peristiwa itu membuat akses jalan yang menghubungkan Manokwari dan beberapa
kabupaten lainnya tidak bisa dilalui kendaraan sekitar beberapa jam. Pantauan
hingga saat ini, keluarga korban belum membuka pemalangan jalan. Sementara
pihak kepolisian terus melakukan upaya meredam emosi warga.

 ",www.kompas.com
"Bos Indomaret Tutup Usia, Alami Kecelakaan Saat Bersepeda Bersama Istri di BSD","06/10/2022, 17:52 WIB","\- Manajemen Indomaret membenarkan bahwa salah seorang petingginya yakni
Howard Timotius Palar meninggal dunia setelah ditabrak truk di Jalan BSD Grand
Boulevard, dekat Lapangan Aero Modeling BSD City, Pagedangan, Kabupaten
Tangerang, Banten.

Diketahui Howard Timotius Palar menjabat sebagai Director Information &
Technology Indomarco Prismatama dalam perusahaan ritel tersebut.

Kariernya di Indomaret dimulai sejak tahun 2004 yang telah berkontribusi besar
dalam pengembangan IT Indomaret.

""Telah berpulang Howard Timotius Palar (60 tahun), sebagai Information &
Technology Director di Indomaret pada hari Kamis, tanggal 6 Oktober 2022,""
ujar Marketing Communication Executive Director Indomaret, Feki Oktavianus,
saat dihubungi media, Kamis (6/10/2022).

Feki mengatakan, Howard meninggal saat bersepeda bersama keluarga di Serpong,
Tangerang Selatan.

""Kami atas nama manajemen dan karyawan merasakan duka yang mendalam atas
kepergian Pak Howard. Rekan kerja dan sahabat kami. Semoga arwahnya diterima
disisi Tuhan dan keluarga besarnya diberikan kekuatan,"" ungkap Feki.

## Kronologi kejadian

Sementara itu, Kanit Laka Lantas Polres Tangsel Iptu Nanda Setya menjelaskan
terkait kronologi kecelakaan tersebut.

Peristiwa kecelakaan itu, terjadi pada Kamis (6/10/2022) pukul 07.45 WIB.

Insiden itu terjadi saat Howard sedang bersepeda bersama istrinya di Jalan BSD
Grand Boulevard.

""Mereka berdua lagi olahraga bersepeda. Menurut keterangan dari si istri,
kebetulan mereka lagi sepedaan berdua,"" kata Nanda saat dihubungi, Kamis.

Kemudian, saat itu ada barang milik Howard yang terjatuh. Keduanya pun menepi
ke pinggir jalan.

Howard kemudian putar balik sambil menuntun sepeda untuk mencari barang
miliknya.

""Si bapak ini akhirnya putar balik lagi nuntun sepedanya, jalan ke belakang
lagi,"" ujar Nanda.

""Mungkin (Howard) sambil ngelihat ke jalan (aspal) cari barangnya, enggak
melihat arus lalu lintas yang datang,"" lanjut dia

Polisi juga menduga, sopir truk berinisial AN tidak menyadari keberadaan
Howard saat melintas di jalan tersebut, sehingga truk menabrak korban.

Howard kemudian dilarikan ke Rumah Sakit Carolus Pagedangan. Namun, nyawanya
tak tertolong.

""Yang meninggal satu orang, suaminya. Ibunya (istri korban) enggak kenapa-
kenapa,"" ungkap Nanda.

 ",www.kompas.com
Penumpang Sepeda Motor Tewas Usai Jadi Korban Tabrak Lari Bus di Bekasi,"07/10/2022, 13:39 WIB","\- Seorang pengendara sepeda motor tewas usai tertabrak bus di Jalan Raya
Diponegoro, Jatimulya, Tambun Selatan, Bekasi, Jumat (7/10/2022).

Bus tersebut diduga langsung meninggalkan lokasi usai menabrak korban berjenis
kelamin perempuan tersebut.

""Kejadian pada Jumat pagi sekitar pukul 07.30 WIB. Korbannya inisial ARO
penumpang sepeda motor yang kendarai saudara AR,"" ujar Kasat Lantas Polres
Metro Bekasi Kompol Arga Dija Putra, Jumat (7/10/2022).

Menurut Arga, kejadian bermula saat AR yang berboncengan dengan ARO melintas
di Jalan Raya Diponegoro, Bekasi.

Sesampainya di kawasan Kampung Sasak, sepeda motor AR tersenggol bus yang
hendak menyalip dari arah belakang.

""Bus itu mendahului dari belakang mengarah ke sebelah kanan. Kemudian
bersenggolan,"" kata Arga.

Akibat kejadian itu, lanjut Arga, sepeda motor AR hilang kendali dan terjatuh.

ARO yang duduk di kursi penumpang pun terpental ke arah kanan dan terhantam
bus tersebut.

""Penumpang jatuh ke kanan dan terlindas kendaraan yang melaju di lajur kanan.
Korban meninggal dunia di TKP,"" ungkap Arga.

Adapun saat ini korban sudah dievakuasi dari lokasi kejadian ke Rumah Sakit
Umum Daerah (RSUD) Kabupaten Bekasi.

Kasus kecelakaan yang menewaskan satu orang ini pun tengah diselidiki oleh
Unit Laka Lantas Polres Metro Bekasi.

Sementara itu, petugas juga masih mencari dan mengidentifikasi bus yang
terlibat dalam insiden kecelakaan tersebut.

""Kendaraan yang bersenggolan itu tidak dikenal,"" pungkas Arga.

 ",www.kompas.com
Pengendara Motor Korban Tabrak Lari Bus di Bekasi merupakan Suami Istri,"07/10/2022, 14:09 WIB","\- Pengendara motor yang menjadi korban tabrak lari di Jalan Raya Diponegoro,
Jatimulya, Tambun Selatan, Bekasi, Jumat (7/10/2022), merupakan pasangan suami
istri.

Hal itu disampaikan oleh Kasatlantas Polres Metro Bekasi Kompol Arga Dija
Putra saat menjelaskan identitas dari pengendara dan penumpang sepeda motor
yang menjadi korban.

""Iya, pengendara AR dan penumpang ARO, merupakan suami istri,"" ujarnya saat
dikonfirmasi, Jumat (7/10/2022).

Arga belum dapat menjelaskan lebih lanjut terkait dengan insiden kecelakaan
yang menewaskan satu orang tersebut. Dia hanya mengatakan bahwa saat ini
kepolisian masih melakukan penyelidikan.

""Sekarang masih dalam penyelidikan,"" kata Arga.

Diberitakan sebelumnya, seorang penumpang sepeda motor tewas usai tertabrak
bus di Jalan Raya Diponegoro, Jatimulya, Tambun Selatan, Bekasi, Jumat
(7/10/2022).

Bus tersebut diduga langsung meninggalkan lokasi usai menabrak korban berjenis
kelamin perempuan tersebut.

""Kejadian pada Jumat pagi sekitar pukul 07.30 WIB. Korbannya inisial ARO
penumpang sepeda motor yang kendarai saudara AR,"" ujar Arga.

Menurut Arga, kejadian bermula saat AR yang berboncengan dengan ARO melintas
di Jalan Raya Diponegoro, Bekasi.

Sesampainya di kawasan Kampung Sasak, sepeda motor AR tersenggol bus yang
hendak menyalip dari arah belakang.

""Bus itu mendahului dari belakang mengarah ke sebelah kanan. Kemudian
bersenggolan,"" kata Arga.

Akibat kejadian itu, lanjut Arga, sepeda motor AR hilang kendali dan terjatuh.

ARO yang duduk di kursi penumpang pun terpental ke arah kanan dan terhantam
bus tersebut.

""Penumpang jatuh ke kanan dan terlindas kendaraan yang melaju di lajur kanan.
Korban meninggal dunia di TKP,"" ungkap Arga.

Adapun korban sudah dievakuasi dari lokasi kejadian ke Rumah Sakit Umum Daerah
(RSUD) Kabupaten Bekasi.

Kasus kecelakaan yang menewaskan satu orang ini tengah diselidiki Unit Laka
Lantas Polres Metro Bekasi.

Sementara itu, petugas juga masih mencari dan mengidentifikasi bus yang
terlibat dalam insiden kecelakaan tersebut.

""Kendaraan yang bersenggolan itu tidak dikenal,"" pungkas Arga.

 ",www.kompas.com
Satu Mahasiswi Korban Angkot Terbalik di Bukittinggi Meninggal Dunia,"06/10/2022, 18:09 WIB","\- Seorang mahasiswi perguruan tinggi swasta di Bukittinggi, Sumatera Barat
yang menjadi korban angkutan kota (angkot) terbalik pada Rabu (5/10/2022)
meninggal dunia.

Mahasiswi berinisial A (20 th) itu menghembuskan nafas terakhir pada Rabu
(5/10/2022) malam sekitar pukul 22.30 WIB di Rumah Sakit Ahmad Muchtar,
Bukittinggi.

""Benar, satu korban angkot terbalik itu meninggal dunia di RSAM Bukittinggi,""
kata Kasat Lantas Polres Bukittinggi, AKP Ghanda Novidiningrar kepada
Kompas.com, Kamis (6/10/2022).

Ghanda mengatakan, korban mengalami luka serius di bagian kepala sehingga
mendapatkan tindakan medis yang intensif.

Sayangnya, nyawa mahasiswi tersebut tidak dapat diselamatkan setelah
mendapatkan perawatan intensif di RS Ahmad Muchtar (RSAM) Bukittinggi.

Sebelumnya diberitakan, satu unit angkutan kota yang membawa rombongan
mahasiswa salah satu perguruan tinggi di Bukittinggi, Sumatera Barat mengalami
kecelakaan tunggal di jalur Ngarai Sianok, Bukittinggi, Rabu (5/10/2022).

Angkot tersebut diduga mengalami rem blong dan kemudian terbalik.

Akibatnya 15 mahasiswi yang menjadi penumpangnya mengalami luka-luka dan
dilarikan ke RSAM Bukittinggi.

""Peristiwa terjadi sekitar pukul 08.30 WIB di Jalan Binuang Kelurahan Kayu
Kubu Kecamatan Guguak Panjang, Bukittinggi,"" kata Kasat Lantas Polres
Bukittinggi, AKP Gandha Novidiningrat yang dihubungi Kompas.com, Rabu.

Ghanda mengatakan kondisi jalan menurun. Diduga karena rem blong, angkot yang
dikendarai Yondinir itu membanting stir ke kanan sehingga membentur pembatas
jalan lalu terbalik.

 ",www.kompas.com
"Hari Ini dalam Sejarah: Kecelakaan Kereta Api Terburuk di Inggris, 85 Orang Tewas","08/10/2022, 09:31 WIB","\- Hari ini 70 tahun lalu, tepatnya pada 8 Oktober 1952, terjadi kecelakaan
kereta api terburuk di Harrow, Inggris.

Dilansir dari laman _BBC_, sedikitnya 85 orang tewas dan lebih dari 200
terluka dalam kecelakaan kereta api tersebut.

Kecelakaan terjadi pada pukul 08.20 GMT waktu Harrow, pinggiran barat laut
London.

Bagaimana kejadiannya?

##

Sebuah kereta ekspres tujuan London menabrak bagian belakang kereta komuter
Tring-Euston 0731 saat akan meninggalkan Stasiun Harrow dan Wealdstone, di
jalur kawasan London Midland, Inggris.

Beberapa detik kemudian, kereta ketiga yang datang dari Euston menabrak
reruntuhan.

Korban selamat menggambarkan mendengar suara memekakkan telinga seperti
ledakan dan kemudian pecahan kaca dan puing-puing beterbangan di mana-mana.

Salah satunya, yakni John Bannister dari Harrow sedang berada di kereta lokal
dengan gerbong tepat di bawah jembatan pada saat kecelakaan terjadi.

""Semuanya terjadi dalam satu detik. Ada tabrakan yang mengerikan dan kaca dan
puing-puing menghujani saya,"" ujar John kepada surat kabar _The Times._

""Saya pingsan sejenak, kemudian saya menyadari tengah terbaring di garis
dengan puing-puing di atas saya. Saya berhasil membebaskan diri dan menuju ke
peron,"" tambahnya.

## Proses evakuasi korban

Ada sekitar 1.000 penumpang di ketiga kereta tersebut, sebagian besar korban
jiwa berada di ujung belakang kereta komuter Tring dan gerbong depan dari dua
kereta ekspres.

Petugas penyelamat berjuang untuk membebaskan korban yang masih terjebak di
gerbong di bagian bawah tumpukan.

Petugas pemadam kebakaran dan polisi Inggris bersama dengan pekerja kereta api
dan penduduk setempat ikut membantu proses evakuasi.

Bagian tengah jembatan telah dipotong untuk membebaskan dua gerbong depan
kereta lokal yang tampaknya relatif tidak rusak.

 ",www.kompas.com
"Detik-detik Kecelakaan Mobil Rombongan Tamu Pernikahan Tabrak Pagar di Kupang, 4 Tewas, 2 Kritis","06/10/2022, 23:38 WIB","\- Polisi mengungkap kronologi kecelakaan mobil yang menewaskan empat orang
dan dua orang luka parah.

Insiden tersebut terjadi di Desa Noelbaki, Kecamatan Kupang Tengah, Kabupaten
Kupang, Nusa Tenggara Timur (NTT), Kamis (6/10/2022).

Saat itu mobil yang membawa rombongan tamu pesta pernikahan itu menabrak pagar
milik warga.

## Kronologi kecelakaan

Kabid Humas Polda NTT, Kombes Ariasandy mengatakan, kecelakaan tersebut
terjadi pada dini hari di Jalan Timor Raya Kilometer 18 Cabang Monas, Desa
Noelbaki.

Saat itu, mobil Honda Mobilio dengan nomor polisi DH 1740 HN dikemudikan oleh
Nigher Oktovianus Tulimau (20).

Mobil tersebut membawa lima orang penumpang berjalan dari arah Kecamatan
Amarasi, Kabupaten Kupang, menuju Kota Kupang sekitar pukul 01.00 Wita.

Mereka hendak menghadiri sebuah acara pesta pernikahan.

Namun, nahas saat tiba di lokasi kejadian, pengemudi hilang kendali hingga
mobil keluar jalur.

Kemudian mobil tersebut menabrak tembok pagar rumah warga bernama Jaya E
Dewata yang berada di sebelah kanan jalan.

## Sopir diduga mabuk miras

Berdasarkan penyelidikan polisi, sopir mobil tersebut diduga dalam keadaan
mabuk miras.

""Akibatnya, mobil jenis Honda Mobilio dengan nomor polisi DH 1740 HN yang
dikemudikannya melaju dengan kencang dan tidak bisa dikendalikan,"" ucap dia.

Dari hasil olah TKP, polisi menemukan sejumlah botol yang berisi minuman keras
jenis sopi.

Minuman keras itu dibawa oleh pengemudi dan para penumpang yang akan mengikuti
acara pesta nikah di Kota Kupang.

Selain itu, polisi tidak menemukan bekas-bekas pengereman ban mobil di badan
jalan hingga titik terakhir mobil berada.

Akibat kejadian itu, bagian depan mobil ringsek hingga ke kabin penumpang.

Mobil tersebut dibawa ke Markas Polres Kupang untuk diamankan bersama barang
bukti minuman keras.

## 4 orang tewas

Dalam kecelakaan itu, empat korban termasuk pengemudi, tewas di tempat
kejadian.

Sedangkan, satu korban terluka parah dan belum sadarkan diri.

Sementara satu korban lainnya terluka berat, namun masih sadar.

Korban yang tewas dan terluka dibawa ke Rumah Sakit Umum Daerah SK Lerik Kota
Kupang.

Selanjutnya, jenazah empat korban yang tewas dibawa ke rumah duka untuk
disemayamkan.

## Identitas korban

Adapun empat orang yang meninggal dunia yakni Nigher Oktovianus Tulimau (20),
Mozes Manafe (25), Nigher Thenri Noni Finit (27) dan Sinyo Marsdani Pae (20).

Sedangkan dua orang terluka yaitu Rizaldi Adu dan Victor Finit.

 ",www.kompas.com
"Pekan Depan, KNKT Rilis Hasil Investigasi Kecelakaan Maut Truk Tangki Pertamina di Cibubur","13/10/2022, 20:50 WIB","\- Komite Nasional Keselamatan Transportasi (KNKT) akan merilis hasil
investigasi kecelakaan maut yang terjadi di Jalan Transyogi, Cibubur, Kota
Bekasi.

Dalam surat resmi yang diterima _Kompas.com_ disebutkan bahwa pengumuman hasil
investigasi KNKT akan digelar di Ruang Aula Gedung KNKT Lantai 3 Jalan Medan
Merdeka Timur nomor 5.

""Komite Nasional Keselamatan Transportasi akan menyelenggarakan media rilis
hasil investigasi kecelakaan beruntun truk tangki di Jalan Transyogi Cibubur,
Kota Bekasi, Jawa Barat yang terjadi pada hari Senin, 18 Juli 2022,"" demikian
keterangan surat yang diterima oleh Kompas.com, Kamis (13/10/2022).

Pengumuman hasil investigasi itu juga akan disiarkan secara daring melalui
aplikasi Zoom Meeting.

Senior Investigator KNKT Ahmad Wildan membenarkan soal rencana pengumuman
hasil investigasi laka maut truk Pertamina di Cibubur.

""Iya, insya Allah (Selasa) tanggal 18 Oktober,"" ujar Wildan saat dikonfirmasi
wartawan, Kamis (13/10/2022).

Kendati demikian, Wildan belum dapat memberikan informasi lebih lanjut soal
gambaran umum dalam hasil investigasi tersebut.

Sebagai informasi, kecelakaan maut yang melibatkan truk tangki pengangkut
bahan bakar minyak (BBM) berjenis solar terjadi pada tiga bulan lalu atau
tepatnya pada Senin (18/7/2022).

Truk tangki Pertamina itu menabrak sejumlah pengendara kendaraan bermotor dan
mobil. Akibatnya 11 orang meninggal dalam peristiwa laka maut yang terjadi.

Kecelakaan maut itu bermula saat truk Pertamina berjalan dari arah jalan
alternatif Cibubur mengarah Cileungsi.

Ketika truk sampai di dekat lampu lalu lintas Cibubur CBD, kendaraan bermuatan
BBM tersebut menabrak kendaraan lain.

Diduga tabrakan terjadi karena kontur jalan yang menurun di kawasan lampu lalu
lintas Cibubur CBD disertai kegagalan pengereman pada truk.

Kegagalan sistem pengereman itu yang mendorong truk tangki tersebut terjun
bebas dan mendorong kendaraan yang berada di depannya.

Beberapa hari usai peristiwa kecelakaan maut terjadi, sang sopir ditetapkan
sebagai tersangka dan ditahan di Mapolres Bekasi Kota.

Saat itu, Direktur Lalu Lintas Kepolisian Daerah (Polda) Metro Jaya Komisaris
Besar Polisi Latif Usman juga menyebut bahwa posisi traffic light atau lampu
lalu lintas Cibubur CBD bermasalah.

""Kalau dilihat dari kasat mata, tidak layak. Jadi, makanya akan kami
evaluasi,"" ucap Latif, di tempat kejadian kecelakaan maut, Selasa (19/7/2022)
lalu.

Karena letaknya dianggap bermasalah, hingga kini polisi memutuskan untuk
menonaktifkan lampu lalu lintas tersebut dan menggantinya dengan lampu hazard
berwarna kuning.

 ",www.kompas.com
