title,date,description,source
"7 Penyebab Luka Tak Kunjung Sembuh, Salah Satunya Diabetes","Rabu, 05 Okt 2022 23:00 WIB","\-

Luka akibat terjatuh atau kecelakaan kecil lain bisa terjadi kepada siapa
saja. Pada umumnya luka kecil akan segera kering dan sembuh hanya dalam
beberapa hari saja meski tanpa diobati.

Namun, terkadang luka kecil atau sekadar lecet tidak kunjung mengering meski
telah diobati. Dalam kondisi seperti ini kita perlu mencari penyebabnya agar
kecelakaan kecil itu tidak menjadi sebuah masalah yang besar.

Dalam kondisi luka yang tidak kunjung sembuh, ada baiknya kita segera
mendatangi layanan medis untuk meminta pengobatan.

  

Dikutip dari , ada beberapa hal yang bisa menyebabkan luka tidak kunjung
sembuh. Apa saja?

## 1\. Diabetes

Kadar gula darah yang terlalu tinggi bisa menyebabkan penderitanya tidak
kunjung sembuh jika terluka, terutama di bagian kaki. Sebab, gula tinggi punya
dampak negatif terhadap sirkulasi darah dan kerja sistem imun.

Penderita diabetes sebaiknya segera memeriksakan diri ke dokter saat menderita
luka, terutama di bagian kaki. Keterlambatan penanganan bisa menyebabkan luka
infeksi dan membusuk sehingga organ harus diamputasi.

## 2\. Infeksi

Dalam tubuh makhluk hidup, kulit merupakan organ yang melindungi tubuh dari
serangan bakteri. Saat kulit terluka bagian dalam tubuh rawan dimasuki bakteri
sehingga menimbulkan infeksi.

Luka yang terinfeksi punya ciri khas kulit sekitarnya merah, bengkak, nyeri,
dan muncul nanah dengan bau busuk.

## 3\. Kekurangan Nutrisi

Kekurangan asupan nutrisi juga bisa membuat luka menjadi susah sembuh. Sebab,
kemampuan tubuh untuk meregenerasi sel rusak menjadi terhambat.

Banyak mengonsumsi makanan yang mengandung vitamin A dan C sangat dianjurkan
agar tubuh bisa memproduksi sel-sel baru. Selain itu, tubuh juga perlu
mendapat asupan protein yang mencukupi.

 _Efek samping obat ternyata juga bisa membuat luka susah sembuh. Simak
halaman selanjutnya_

Halaman 1  2

Selanjutnya __

 ",www.detik.com
"Terlilit Tali Muatan Truk, Pemotor Tewas Terseret di Tangerang","Rabu, 05 Okt 2022 19:32 WIB","\-

Kecelakaan maut terjadi di Jalan Raya Adiyasa, Tigaraksa, Kabupaten Tangerang.
Kecelakaan yang melibatkan truk dan motor itu menewaskan pengendara motor.

Kasat Lantas Polresta Tangerang Kompol Fikri mengatakan peristiwa itu terjadi
pada Selasa (4/10) sekitar pukul 15.30 WIB.

""Akibat kecelakaan tersebut, pengendara sepeda motor meninggal dunia di
tempat. Korban atas nama Martin (30),"" kata Fikri dalam keterangannya, Rabu
(5/10/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Fikri mengatakan kejadian itu bermula saat Martin ingin menyalip truk dari
arah Tigaraksa menuju Adiyasa. Namun nahas, Martin terikat tali pengikat
muatan di atas truk tersebut.

""Saat mendahului, leher pengendara sepeda motor terjerat tali pengikat muatan
truk yang terjuntai,"" jelas Fikri.

Hal tersebut membuat Martin terjatuh ke aspal. Martin terseret beberapa meter
sebelum akhirnya tergeletak di jalan.

""Kemudian pengendara terjatuh ke aspal jalan dan terseret, kemudian tubuh
pengendara tergeletak di aspal jalan,"" lanjutnya.

Akibat kejadian itu, Martin dilaporkan meninggal dunia. Kasus ini masih
ditangani Satlantas Polres Tangerang.

[Gambas:Video 20detik]

 ",www.detik.com
"Lakalantas di Jembrana Naik Tajam, 217 Kasus Cabut Nyawa 38 Orang","Rabu, 05 Okt 2022 23:00 WIB","\-

Angka kecelakaan lalu lintas (lakalantas) di wilayah hukum Polres Jembrana
rupanya cukup tinggi. Periode Januari hingga 2 Oktober, telah terjadi 217
kasus dengan korban tewas sebanyak 38 orang. Angka tersebut naik cukup tajam
dibanding periode sama tahun lalu.

Kasatlantas Polres Jembrana AKP Aan Saputra menjelaskan, selain mengakibatkan
38 orang meninggal, 217 kasus lakalantas tersebut juga mengakibatkan 2 orang
luka berat, 305 luka ringan, dan kerugian materi Rp 535.150.000.

Kecelakaan tahun ini ada kenaikan 82 kasus atau sekitar 61 persen dibandingkan
dari 1 Januari - 2 Oktober tahun 2021. Tahun lalu hanya 135 kasus, korban
tewas 26 orang, luka berat 0 orang, luka ringan 167 orang dan kerugian materi
Rp 251.000.000.

  

Kasatlantas menjelaskan, kecelakaan di jalan umum wilayah hukum Polres
Jembrana, melibatkan motor, mobil dan truk. Kecelakaan melibatkan truk
disebabkan truk melebihi muatan.

Terkait dengan truk yang over dimensi dan over load (odol) sudah melakukan
sosialisasi dan imbauan pada sopir truk. ""Kita di sini ada penimbangan (UPPKB)
Cekik. Kita kumpulkan semua dari sopir -sopir, bahwa kalau melebihi muatan itu
tidak diperkenankan, tidak dibolehkan,"" jelasnya.

Karena truk yang melebihi muatan, bisa menjadi penyebab terjadinya kecelakaan
lalu lintas. ""Truk melebihi muatan mengakibatkan kecelakaan dan fatalitas
laka,"" ujarnya.

Kecelakaan bisa terjadi di titik rawan kecelakaan, baik tanjakan, tikungan
tajam dan jalan lurus. Salah satunya yang rawan kecelakaan Jalan Denpasar -
Gilimanuk wilayah Desa Banyubiru jalan lurus hingga Jalan Sudiman. ""Di situ
sering terjadi tabrakan, baik truk, travel maupun _out of control,_ ""
imbuhnya.

Kecelakaan yang melibatkan truk melebihi muatan, memang terjadi beberapa kali
di jalan umum wilayah hukum Polres Jembrana. Salah satunya terjadi di Desa
Pangyangan, Pekutatan, truk mundur karena tidak kuat menanjak. Ada juga
kecelakaan yang _overload_ , barang melebihi muatan dan terkena pohon
perindang menyebabkan kecelakaan.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"New Xpander Cross dan Pajero Sport di GIIAS Medan, Segini Harganya","Rabu, 05 Okt 2022 23:51 WIB","\-

PT Mitsubishi Motors Krama Yudha Sales Indonesia memamerkan koleksi mobil
terkini dalam ajang Gaikindo Indonesia International Auto Show (GIIAS) 2022 di
Medan. Di antaranya ada New Pajero Sport, New Xpander, dan New Xpander Cross.

Mengusung tema ""Life's Adventure Park"", Mitsubishi juga menyediakan layanan
test drive yang terdiri dari model New Xpander dan New Xpander Cross.

""Dan hari ini di GIIAS Medan, kami akan lebih menekankan pada Life's Adventure
Branding ini melalui berbagai persembahan kami mulai dari program penjualan
yang menguntungkan, produk dengan nilai investasi yang tinggi, serta layanan
yang tentunya memuaskan,"" ungkap Director of Sales & Marketing Division PT
MMKSI, Tetsuhiro Tsuchida, Rabu (5/10/2022).

  

Dikatakan Tetsuhiro, performa penjualan kendaraan Mitsubishi Motors di kota
Medan pun cukup tinggi dan memberikan kontribusi yang sangat signifikan
terhadap penjualan MMKSI di Sumatera Utara.

""Khusus penjualan MMKSI di Sumatera Utara telah berkontribusi sebesar 27%
terhadap penjualan di Sumatera dan didominasi oleh model Xpander dan Xpander
Cross,"" ujarnya.

""Seluruh capaian dan persembahan MMKSI tersebut semakin menegaskan komitmen
MMKSI untuk menjadi partner yang dapat diandalkan dan menemani setiap
petualangan hidup para penggunanya,"" lanjutnya.

Menariknya, dalam GIIAS 2022 di Medan ini, Mitsubishi juga memberikan
penawaran menarik untuk pemesanan mobil selama pameran berlangsung.

Berikut promo Mitsubishi untuk GIIAS 2022 di Medan, diantaranya:

1\. Cashback hingga jutaan rupiah berlaku untuk semua varian  
(validasi faktur Oktober 2022)  
2\. Program pilihan pembiayaan melalui PT Dipo Star Finance  
(S&K berlaku) :  
• DP Ringan mulai 10%, atau  
• Bunga 0% sampai dengan tenor 2 tahun  
• Gratis Asuransi 2 tahun  
• Paket Smart Cash dengan bunga 0% gratis asuransi dan biaya admin  
• Program Extended SMART Package 2x PM sampai dengan 70.000KM (berlaku untuk
tenor 5 tahun)

1\. Gratis kaca film V-Kool untuk varian CVT Premium dan kaca  
film Konica Minolta untuk variant M/T  
2\. Gratis Paket SMART untuk Perawatan/Servis Berkala hingga  
50.000 km atau 4 tahun (validasi faktur Oktober 2022):  
• SMART Silver berlaku untuk semua varian  
• Suku cadang, Mitsubishi Motors Genuine Oil & Brake Fluid  
(sesuai dengan Jadwal Service Booklet)  
• Chemical item: Engine flush, Brake fluid  
• Asuransi Kecelakaan Diri (Personal Accident) selama 1  
tahun, dengan nominal klaim maksimal hingga Rp  
10.000.000/orang selama periode  
• Asuransi Kerusakan Ban selama 1 tahun, dengan nominal  
klaim maksimal Rp. 1.400.000 dan berlaku untuk 1 ban selama periode

Berikut Harga OTR Mitsubishi bulan Oktober di Sumut:

1\. New Xpander Cross Premium CVT: Rp 344.000.000  
2\. New Xpander Cross MT: Rp 319.000.000  
3\. Xpander Ultimate CVT: Rp 317.000.000  
4\. Xpander Sport CVT: Rp 314.000.000  
5\. Xpander Sport MT: Rp 299.750.000  
6\. Xpander Exceed CVT: Rp 286.000.000  
7\. Xpander Exceed MT: Rp 278.000.000  
8\. Xpander Gls CVT: Rp 273.500.000  
9\. Xpander Gls MT: Rp 264.500.000  
10\. Pajero Sport Dakar Ultimate 4X4 AT: Rp 730.000.000  
11\. Pajero Sport Dakar Ultimate 4x2 AT: Rp 674.000.000  
12\. Pajero Sport Dakar 4x2 AT: Rp 623.500.000  
13\. Pajero Sport Exceed 4X2 AT: Rp 578.000.000  
14\. Pajero Sport Exceed 4X2 MT: Rp 566.000.000  
15\. Pajero Sport GLX 4X4 MT: Rp 578.000.000

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Perlintasan Kereta Api Tak Resmi di Medan Labuhan Ditutup,"Kamis, 06 Okt 2022 01:40 WIB","\-

Direktorat Keselamatan Perkeretaapian DJKA Kementerian Perhubungan RI menutup
perlintasan sebidang di Kota Medan, Sumatera Utara. Penutupan itu dilakukan
karena perlintasan tersebut tidak resmi dan berpotensi terjadinya kecelakaan.

Penutupan perlintasan sebidang dan sosialisasi keselamatan perkeretaapian di
perlintasan tidak resmi dilakukan di KM 17+2/3, Kelurahan Pekan Labuhan,
Kecamatan Medan Labuhan, Medan pada hari Rabu (5/10/2022). Kegiatan ini
merupakan bagian dari Program Aksi Gernas  
(Gerakan Nasional) Keselamatan di Bidang Perkeretaapian tahun 2022.

Awalnya Direktur Keselamatan Perkeretaapian, Edi Nur Salam memberikan kata
sambutan. Lalu, dia bersama Kepala BTP Sumbagut, Sekda Kota Medan, Camat Medan
Labuhan, dan VP PT KAI Divre 1 Sumatera Utara melakukan pemasangan patok
perlintasan secara simbolisasi.

  

Direktur Keselamatan Perkeretaapian, Edi Nur Salam mengatakan perlintasan
sebidang adalah perpotongan antara jalur kereta api dengan jalan. Sesuai
amanat Peraturan Menteri Perhubungan No. 94 tahun 2018 pasal 2 yang mengatur
pengelolaan perlintasan sebidang bahwa perlintasan sebidang yang tidak
memiliki nomor JPL (Jalur Perlintasan Langsung), tidak dijaga dan atau tidak
berpintu yang lebarnya kurang dari 2 meter harus ditutup atau dilakukan
normalisasi jalur kereta api oleh penyelenggara prasarana perkeretaapian.

""Melihat titik lokasi perlintasan di Jalan Kampung Nelayan yang lebar jalannya
kurang dari atau sama dengan 2 meter dan kondisi jalannya melintang sehingga
meningkatkan risiko kecelakaan lalu lintas maka dilakukan penutupan di
perlintasan tersebut dengan pengalihan arus lalu lintas ke perlintasan lain
yang sudah ada dan lebih lebar sekitar 15 meter dari titik lokasi penutupan,""
ujar Edi.

Edi menyampaikan Direktorat Jendral Perkeretaapian Kementerian Perhubungan
bersama PT KAI tahun 2022 ini mencanangkan penutupan 457 perlintasan di
wilayah Jawa dan Sumatera. Hingga saat ini realisasinya sudah mencapai 190
perlintasan yang ditutup.

Dan per-September 2022 telah ditutup 208 perlintasan dari total 344
perlintasan yang ada di Sumatera Utara.

""Dengan adanya penutupan perlintasan sebidang ini diharapkan dapat menekan
angka kecelakan kereta api dengan meminimalisir tingkat risiko kecelakaan
karena menurunnya jumlah perlintasan sebidang,"" sebut Edi.

Kementerian Perhubungan melalui Balai Teknik Perkeretaapin Wilayah Sumatera
Bagian Utara juga merencanakan pembangunan lima pos jaga perlintasan dan lima
palang pintu di wilayah Sumatera Utara sebagai bagian dari program peningkatan
keselamatan perkeretaapian tahun anggaran 2022.

Hal ini juga untuk mendukung proyek strategis Nasional tahun 2020 - 2024 di
mana rencana pengembangan jaringan dan layanan kereta api regional jalur
Sumatera Utara akan dilakukan pembangunan jalur dan mengaktifkan akses ke
bandara, pelabuhan dan kawasan industri, salah satunya adalah akses
transportasi yang terintegrasi ke Pelabuhan Belawan.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Oktober Ini Masih Ada Program Pemutihan Pajak Kendaraan di Jateng Lho Lur!,"Kamis, 06 Okt 2022 02:03 WIB","\-

Sebanyak 4 juta kendaraan bermotor di Jawa Tengah menunggak pajak. Dari jumlah
tersebut, 1,4 juta diantaranya sudah menunggak hingga lima tahun.

Namun, pemilik kendaraan yang telat pajak tidak perlu khawatir. Sebab, saat
ini masih ada program pemutihan pajak kendaraan di Jawa Tengah.

Dalam program tersebut, kendaraan yang telat pajak dibebaskan dari denda dan
pokok pajak kendaraan bermotor tahun kelima. Selain itu juga bebas BBNKB II
atau bea balik nama kendaraan bermotor II dalam dan luar provinsi.

  

Adapun program tersebut berlangsung sejak 7 September 2022 hingga 22 November
2022. Dengan demikian, pada bulan Oktober ini program itu masih tetap
berlangsung.

Kabid Pajak Kendaraan Bermotor Bapenda Jawa Tengah, Danang Wicaksono
mengatakan program tersebut tertuang dalam Pergub nomor 23 tahun 2022.
Dimaksudkan agar tidak ada kendaraan bodong sebelum penegakan UU nomor 22
tahun 2009 pasal 74 ayat (2).

""Penegakan pasal 74 UU lalu lintas, bagi wajib pajak yang tidak melakukan
registrasi ulang dua tahun sejak masa pajaknya berakhir, itu akan dilakukan
penghapusan regident. Nah, kalau sudah dihapus kan kendaraan sudah tidak bisa
didaftarkan lagi. Makanya masyarakat harus melaksanakan kewajibannya,"" kata
Danang kepada detikJateng beberapa waktu lalu.

## Ilustrasi Program Pembebasan Denda PKB (pajak kendaraan bermotor) dan Pokok
PKB Tahun 2022

Bapenda Jawa Tengah memberikan ilustrasi biaya yang harus dibayar oleh pemilik
kendaraan yang menunggak pajak selama lima tahun. Mereka menggunakan kendaraan
dengan pokok pajak senilai Rp 1.000.000 dalam ilustrasi itu.

Tunggakan jalan: Rp 1.000.000 (PKB)  
Tunggakan 1: Rp 1.000.000 (PKB) + Rp 240.000 (denda)  
Tunggakan 2: Rp 1.000.000 (PKB) + Rp 480.000 (denda)  
Tunggakan 3: Rp 1.000.000 (PKB) + Rp 480.000 (denda)  
Tunggakan 4: Rp 1.000.000 (PKB) + Rp 480.000 (denda)  
Tunggakan 5: Rp 1.000.000 (PKB) + Rp 480.000 (denda)

Total Rp 8.160.000 dengan rincian: PKB Rp 6.000.000 dan denda Rp 2.160.000

Yang dihapuskan: Rp 2.160.000 (denda) ditambah Rp 1.000.000 (pokok PKB tahun
ke-5) = Rp 3.160.000. Jadi yang harus dibayarkan oleh wajib pajak Rp 8.160.000
(total) dikurangi Rp 3.160.000 (yang dihapus) = Rp 5.000.000.

Untuk denda SWDKLLJ (sumbangan wajib dana kecelakaan lalu lintas jalan) di
bawah tahun 2022 dibebaskan.

## Cara Mengikuti Program Pemutihan Pajak Kendaraan di Jawa Tengah

tidak ada syarat khusus dalam program tersebut. Warga cukup datang ke Samsat
dengan syarat dan kelengkapan seperti membayar pajak biasanya.

""Pembayaran bisa melalui Bank Jateng di Samsat, atau online untuk pajak
tahunan. Kalau yang mau pemutihan harus datang ke Samsat,"" jelas Danang.

Ia menegaskan pembebasan denda itu berlaku untuk yang memiliki pokok piutang
tahun kelima. Program tersebut merupakan relaksasi agar wajib pajak memenuhi
kewajibannya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Minibus Tabrak 6 Motor yang Terparkir di Tebing Tinggi, 2 Orang Luka","Rabu, 05 Okt 2022 23:20 WIB","\-

Satu unit mobil minibus menabrak enam unit sepeda motor yang tengah terparkir
di Jalan SM Raja, Kota Tebing Tinggi, Sumatera Utara. Kecelakaan yang
mengakibatkan dua orang terluka diduga dipicu dari sang sopir yang mengantuk.

""Satu unit mobil Xenia menabrak enam unit kendaraan roda dua yang sedang
terparkir,"" kata Kasat Lantas Polres Tebing Tinggi AKP Dhoraria Simanjuntak,
Rabu (5/10/2022).

Dhora menjelaskan peristiwa itu terjadi pada pukul 11.30 WIB tadi di Jalan SM
Raja tepatnya di depan SD, SMP Muhammadiyah Kelurahan Bandarsono, Kecamatan P.
Hulu. Para korban itu adalah orang tua yang sedang menunggu anaknya pulang
sekolah.

  

Dhora mengatakan, dari keterangan saksi, mobil itu awalnya datang dari arah
Simpang Rambung menuju Simpang Sibulan. Setibanya di kuburan Bandarsono, mobil
menabrak sepeda motor.

Kemudian dia melaju lagi ke arah Simpang Sibulan dan setibanya di depan
Sekolah SD, SMP Muhammadiyah Bandarsono mobil ini mencoba mendahului mobil
dari jalur sebelah kiri sehingga menabrak tukang rujak yang tengah parkir di
depan sekolah dan beberapa kendaraan lainnya.

Akibat kejadian itu, dua orang pengendara sepeda motor mengalami luka-luka.
Mereka kini dirawat di RS Bhayangkara Kota Tebing Tinggi.

Dhora menduga sang sopir mobil itu mengantuk saat mengendara. Akan tetapi,
untuk mereka masih menyelidiki secara lebih lanjut

""Mungkin kami duga itu (sopirnya) masih mengantuk. Masih kami dalami dulu,""
ujar Dhora.

Saat ini, sopir mobil beserta mobilnya dan enam sepeda motor mengalami
kerusakan lalu diamankan di kantor Unit Gakkum Sat lantas Polres Tebing
Tinggi.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Pelat Mobil yang Ditabrak Kakak Beradik di Medan Tidak Terdaftar,"Rabu, 05 Okt 2022 23:30 WIB","\-

Polsek Medan Labuhan menyelidiki kasus kakak beradik yang tewas tertabrak
mobil saat mengejar penjambret di Jalan Kapten Rahmad Buddin, Medan.
Penjambret dan pemilik mobil yang ditabrak kakak beradik itu masih diselidiki.

""Penjambretan masih diselidiki. Kalau untuk pengendara mobil yang tabrakan
dengan korban masih dicek juga,"" kata Kanit Lantas Polsek Medan Labuhan Iptu R
Handoko saat dikonfirmasi , Rabu (5/10/2022).

Dari keterangan saksi, kata Handoko, pengendara mobil yang ditabrak itu
menggunakan seragam TNI AL. Namun saat diselidiki, Handoko mengatakan pelat
mobil itu tidak terdaftar.

  

""Memang kata saksi, pengendara mobil itu menggunakan pakaian angkatan laut.
Celana loreng. Cuma kira cek mobilnya tidak terdaftar atau terindentifikasi,""
sambungnya.

Artinya, lanjut Handoko, nomor pelatnya tidak selaras dengan mobil yang
dikendarainya. Pihaknya pun sejauh ini belum bisa memastikan bahwa pengendara
mobil itu adalah anggota angkatan laut atau bukan.

""Dia mengendarai mobil bersama wanitanya. Ya mungkin istrinya. Memang mereka
ini sempat tidak mau membawa korban ke rumah sakit. Tapi karena ada warga di
sekitar minta tolong biar dibawa, makanya dilarikan ke rumah sakit,"" ucapnya.

Sesampainya di rumah sakit mengantarkan korban, pengendara mobil buru-buru
beranjak dari lokasi. Bahkan sempat beralasan ingin ke kantor polisi. Akan
tetapi, sampai saat ini pengendara mobil belum ada melapor.

Sebelumnya diberitakan, SM (20) dan MK (12), kakak beradik tewas usai menabrak
mobil. Kedua almarhum menabrak mobil karena sedang mengejar jambret.

Ibu korban, Sari Angelina menceritakan awalnya anak pertamanya SM dan anak
keempatnya MK beranjak dari rumah untuk mencari makan.

""Itu Sabtu (1/10) malam. Jadi anak saya berangkat naik sepeda motor. Lalu tak
lama kemudian saya dapat kabar mereka tabrakan,"" kata Sari saat dikonfirmasi
detikSumut, Selasa (4/10).

Diketahui peristiwa itu berlokasi di Jalan Kapten Rahmad Buddin, Kecamatan
Medan Marelan. Informasi yang didapatinya dari warga sekitar, awalnya tas SM
dijambret pengendara lain.

Karena tas SM berisi barang-barang berharga, SM langsung mengejar pelaku.
Nahasnya, dari arah berlawanan, ada mobil yang melintas dan terjadi tabrakan.

MK saat itu langsung tewas di lokasi. Sementara SM tergeletak di atas jalan
dengan tubuh yang berdarah. Mirisnya, pengemudi mobil BK 1322 DO saat itu
sempat ingin menghiraukan kedua korban.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Tragis! Bus Bawa Tamu Pernikahan Jatuh ke Jurang, 25 Orang Tewas","Rabu, 05 Okt 2022 13:22 WIB","\-

Tragis! Sedikitnya 25 orang tewas setelah sebuah bus yang membawa para tamu
pernikahan membelok dari jalanan dan jatuh ke jurang yang dalam di India
utara.

Dilansir kantor berita _AFP_ , Rabu (5/10/2022), kendaraan itu sedang
melakukan perjalanan di sepanjang jalan raya pegunungan yang berbahaya di
negara bagian Uttarakhand, ketika berbelok di tepi jalan dan jatuh ke jurang
yang dalamnya sekitar 500 meter (1.640 kaki). Bus tersebut mengangkut 45 orang
di dalamnya.

""Dua puluh orang telah diselamatkan,"" kata pejabat tinggi kepolisian negara
bagian Ashok Kumar kepada AFP.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Perdana Menteri India Narendra Modi mengatakan bahwa ""semua bantuan yang
mungkin"" akan diberikan kepada para penyintas.

""Di saat yang tragis ini, pikiran saya bersama keluarga yang ditinggalkan,""
cuitnya di Twitter, Rabu (5/10).

Kecelakaan lalu lintas yang fatal sering terjadi di Uttarakhand, yang meliputi
bagian dari Himalaya India dan merupakan rumah bagi banyak situs ziarah
keagamaan.

Sebelumnya pada Juni lalu, hampir dua lusin orang tewas ketika bus mereka
jatuh ke ngarai. Insiden maut itu terjadi saat mereka dalam perjalanan ke
tempat pemujaan dewa Hindu, Yamuna, di utara Dehradun, ibu kota negara bagian
Uttarakhand.

Menurut laporan Bank Dunia yang dirilis tahun lalu, India menyumbang 11 persen
dari jumlah kematian jalan secara global, meskipun hanya memiliki satu persen
dari kendaraan dunia.

Laporan yang sama memperkirakan 150.000 kematian akibat kecelakaan mobil di
India setiap tahun, atau satu orang setiap empat menit.

Menurut laporan tersebut, kecelakaan di jalan raya merugikan ekonomi India
sekitar US$ 75 miliar setiap tahun, dengan biaya pengobatan dan hilangnya
pendapatan mendorong banyak penyintas kecelakaan jatuh ke dalam kemiskinan.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
Sejarah HUT TNI 5 Oktober dan Tugas-tugas Pokok Tentara Nasional Indonesia,"Rabu, 05 Okt 2022 13:59 WIB","\-

HUT TNI diperingati setiap tanggal 5 oktober setiap tahunnya. Pada Tahun 2022
ini TNI telah berusia 77 tahun.

TNI atau Tentara Nasional Indonesia adalah nama angkatan bersenjata Republik
Indonesia yang dipimpin oleh Seorang Panglima TNI. Saat ini, Ada 3 angkatan
bersenjata dalam tubuh TNI yakni TNI Angkatan Darat, TNI Angkatan Udara dan
TNI Angkatan Laut.

Sejak awal dibentuknya hingga saat ini TNI diketahui pernah berganti-ganti
nama. Dari Tentara Keamananan Rakyat (TKR), Angatan Bersenjata Republik
Indonesia (ABRI) hingga akhirnya bernama TNI.

  

Lantas seperti apa perjalanan sejarah TNI di Indonesia? Berikut penjelasannya
dirangkum dari website resmi TNI:

## Sejarah Pembentukan TNI

Melansir website resmi TNI, lahirnya TNI adalah untuk mendukung perjuangan
bangsa Indonesia mempertahankan kemerdekaan dari penjajahan Belanda. Awalnya
organisasi ini dibentuk dengan nama Badan Keamanan Rakyat (BKR).

Pada tanggal 5 oktober 1945, nama BKR kemudian diubah menjadi Tentara Keamanan
Rakyat (TKR). Selanjutnya dalam rangka memperbaiki susunan yang sesuai dengan
standar militer internasional, nama tersebut diubah lagi menjadi Tentara
Republik Indonesia (TRI).

Upaya untuk menyempurnakan organisasi angkatan bersenjata terus dilakukan
pemerintah. Pada tanggal 3 juni 1947, presiden mengesahkan berdirinya Tentara
Nasional Indonesia (TNI) yang merupakan gabungan antara Tentara Republik
Indonesia (TRI) dengan badan-badan perjuangan rakyat.

Selanjutnya berdasarkan hasil keputusan Konferensi Meja Bundar (KMB) dimana
dibentuk negara Republik Indonesia Serikat, maka sejalan dengan hal tersebut
dibentuk pula Angkatan Perang RIS (APRIS). APRIS adalah gabungan antara TNI
dengan KNIL, di mana TNI sebagai intinya.

Pada bulan Agustus 1950 RIS dibubarkan dan Indonesia kembali ke Negara
kesatuan. APRIS pun selanjutnya diubah namannya menjadi PARI (Angkatan Perang
Republik Indonesia).

Pada dekade tahun 60an, terjadilah pemberontakan di berbagai wilayah
Indonesia, seperti DI/TII, PRRI/Permesta dan lain sebagainya. Pada tahun 1962,
pemerintah menyatukan organisasi angkatan perang dan kepolisian negara menjadi
Angkatan Bersenjata Republik Indonesia (ABRI).

Hal ini dalam rangka meningkatkan efektifitas dan efisiensi angkatan
bersenjata dalam menjalankan tugasnya. Khususnya agar tidak terpengaruh dengan
pihak-pihak yang mencoba memecah bangsa, seperti PKI dan sebagainya.

Dalam situasi itu, ABRI sebagai kekuatan pertahanan dan keamanan mampu
melakukan tugasnya dengan baik. Segala bentuk pemberontakan seperti PKI dan
lainnya, berhasil ditumpas.

Pada tahun 1998, setelah runtuhnya rezim Orde Baru, maka tiga angkatan
bersenjata yaitu Angkatan Darat, Laut dan Udara, dikembalikan menjadi TNI.
Adapun polisi memiliki institusinya sendiri yaitu Polri (Kepolisian Republik
Indonesia).

## Sejarah 5 Oktober Sebagai HUT TNI

Sejarah penetapan HUT TNI pada tanggal 5 oktober mengacu pada pembentukan TKR
(Tentara Keamanan Rakyat). Meskipun nama TNI baru dicetuskan pada tanggal 3
juni 1947.

Adapun Jenderal Soedirman ditunjuk sebagai Panglima Besar pertama TNI.
Perubahan nama TNI sendiri dicetuskan oleh Bung Karno.

## Tugas-Tugas Pokok TNI

Adapun tugas-tugas pokok TNI telah diatur dalam Undang-Undang Nomor 34 tahun
2004 tentang Tentara Nasional Indonesia.

Disebutkan bahwa Tugas pokok TNI adalah menegakkan kedaulatan
negara,mempertahankan keutuhan wilayah Negara Kesatuan Republik Indonesia yang
berdasarkan Pancasila dan Undang-Undang Dasar Negara Republik Indonesia Tahun
1945, serta melindungi segenap bangsa dan seluruh tumpah darah Indonesia dari
ancaman dan gangguan terhadap keutuhan bangsa dan negara.

Tugas-tugas pokok tersebut dilakukan melalui dua cara. Yakni dengan Operasi
militer untuk perang dan operasi militer selain perang.

Operasi militer selain perang yaitu:

1\. mengatasi gerakan separatisme bersenjata;  
2\. mengatasi pemberontakan bersenjata;  
3\. mengatasi aksi terorisme;  
4\. mengamankan wilayah perbatasan;  
5\. mengamankan objek vital nasional yang bersifat strategis;  
6\. melaksanakan tugas perdamaian dunia sesuai dengan kebijakan politik luar
negeri;  
7\. mengamankan Presiden dan wakil presiden beserta keluarganya;  
8\. memberdayakan wilayah pertahanan dan kekuatan pendukungnya secara dini
sesuai dengan sistem pertahanan semesta;  
9\. membantu tugas pemerintahan di daerah;  
10\. membantu kepolisian Negara Republik Indonesia dalam rangka tugas keamanan
dan ketertiban masyarakat yang diatur dalam undang-undang;  
11\. membantu mengamankan tamu negara setingkat kepala dan perwakilan
pemerintah asing yang sedang berada di Indonesia;  
12\. membantu menanggulangi akibat bencana alam, pengungsian, dan pemberian
bantuan kemanusiaan;  
13\. membantu pencarian dan pertolongan dalam kecelakaan (search and rescue);
serta  
14\. membantu pemerintah dalam pengamanan pelayaran dan penerbangan terhadap
pembajakan, perompakan, dan penyelundupan.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Evakuasi Korban Selamat dari Tabrakan Beruntun & Masuk Jurang di Lumajang,"Rabu, 05 Okt 2022 08:25 WIB","\-

Tabrakan maut terjadi pada Rabu (5/10) dini hari di jalan nasional, Desa
Wonoayu, Ranuyoso, Lumajang. Petugas dan warga berusaha menyelamatkan 2 orang
yang terjepit di dalam kendaraan yang ringsek. Sementara dua korban lainnya
tewas di tempat, seorang luka berat.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

 ",www.detik.com
