title,date,description,source
2 Pemotor Terkapar-Tak Sadarkan Diri Tertimpa Ranting Pohon di Lombok,"Minggu, 06 Nov 2022 20:09 WIB","\-

Dua orang pengendara sepeda motor terkapar setelah tertimpa ranting pohon
patah di Jalan Imam Bonjol, Kecamatan Gerung, Kabupaten Lombok Barat, Minggu
(6/11/2022) sore. Akibatnya, kedua pemotor sempat tak sadarkan diri.

""Tadi kedua korban sempat terkapar di tengah jalan akibat ranting pohon
tumbang,"" kata Kapolsek Gerung AKP Agus Pujianto.

Adapun identitas kedua korban yakni Indra (41) asal Karang Buntal Grimak
Narmada dan Salehudin (41) asal Seganteng Cakra Negara, Kota Mataram.

  

Agus menuturkan peristiwa tersebut bermula ketika kedua korban melintas di
jalur Imam Bonjol, Kecamatan Gerung. Ketika itu, angin berhembus kencang
hingga menyebabkan ranting pohon patah dan jatuh ke jalan.

""Keduanya sudah kita evakuasi dan larikan ke Rumah Sakit Gerung. Keduanya
sempat tidak sadarkan diri akibat terkena benturan ranting pohon,"" ucapnya.

Agus menjelaskan, korban Indra mengalami luka lecet pada bagian punggung.
Sedangkan korban Salehudin mengalami luka robek di bagian kepala belakang.
Saat ini kedua korban masih mendapat perawatan di RSUD Tripat Gerung sembari
menunggu pihak keluarga yang menjemput.

""Sisa-sisa ranting pohon sudah kita evakuasi agar tidak terjadi kemacetan arus
lalu lintas,"" pungkasnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Rombongan Roadbike Dikawal Polisi Saat Tabrak Lari? Ini Kata Sahroni,"Senin, 07 Nov 2022 18:03 WIB","\-

Video detik-detik minibus menabrak pesepeda di perempatan lampu merah Harmoni,
Jakarta Pusat (Jakpus), menuai pro dan kontra di media sosial. _Netizen_
menduga pesepeda mendapat pengawalan dari polisi.

Dalam rekaman video viral yang viral, seperti dilihat pada Senin (7/11/2022),
tampak motor polisi melaju dari arah Gajah Mada menuju Thamrin. Kemudian,
terlihat dua pesepeda mendahului motor polisi itu.

Pesepeda yang menggunakan baju berwarna kuning berada di paling depan dan
tiba-tiba ditabrak oleh minibus hitam. Setelahnya ada rombongan pesepeda yang
kemudian melintasi jalan tersebut.

Wakil Ketua Komisi III DPR Ahmad Sahroni, yang mengaku berada di lokasi
tabrakan, membantah dugaan pesepeda dikawal polisi. Sahroni menuturkan polisi
yang tampak dalam video memang sedang bertugas di lokasi itu.

""Bukan (mengawal rombongan _roadbike_ ), kan saya di lokasi _tuh_. Polisi itu
_emang_ ada di sana lagi jaga, di depan juga ada lagi (polisi) dan memang lagi
jaga setiap waktu (hari) Minggu,"" kata Sahroni saat dimintai konfirmasi, Senin
(7/11).

Selain itu, dia menyebut ada polisi lain yang kemudian ia minta untuk mengejar
mobil pelaku. ""Ada polisi di lokasi, itu saya dekati untuk minta mengejar
mobil tersebut,"" sambungnya.

Untuk diketahui, pemobil yang menabrak pesepeda di persimpangan Harmoni,
Jakarta Pusat, Sabtu (5/11) pagi berinisial ML. Tabrakan itu membuat pesepeda
terpelanting seketika.

ML sempat kabur dan akhirnya menyerahkan diri ke polisi.

""Sesuai proses berlanjut, sesuai SOP, kita amankan dulu di Kantor Polres Metro
Jakarta Pusat,"" kata Kasat Lantas Polres Metro Jakpus Kompol Purwanta, Sabtu
(5/11).

[Gambas:Video 20detik]

  
  
  

 ",www.detik.com
"Kecelakaan Maut Cibubur, KNKT Sebut Klakson Tambahan Membahayakan Sistem Rem Truk","Selasa, 18 Okt 2022 14:52 WIB"," \- Komite Nasional Keselamatan Transportasi (KNKT) mengungkap penyebab
kecelakaan maut Cibubur yang melibatkan truk tangki Pertamina di Jalan
Transyogi, Cibubur. Senior Investigator KNKT Ahmad Wildan mengatakan ada
temuan kegagalan pengereman terjadi akibat persediaan udara tekan di tabung
berada di bawah ambang batas.

Penurunan udara dipicu oleh kebocoran solenoid klakson tambahan serta travel
stroke kampas rem.

""Dua hal ini memaksa pengemudi melakukan pengereman berulang kali saat
menghadapi gangguan lalu lintas karena rem tidak pakem dan mempercepat
berkurangnya angin pada tabung,"" ujar Ahmad, Selasa, 18 Oktober 2022.

Dalam proses investigasi, KNKT melakukan pemeriksaan rem pada titik yang tidak
diperiksa oleh pengemudi dan menemukan sumber suara dari solenoid. Wildan
menyebut ketika terjadi kebocoran, kebanyakan pengemudi hanya memeriksa bagian
samping kanan dan kiri, serta bagian belakang.

""Di depan gak ada sistem rem jadi gak mungkin diperiksa,"" ucapnya.

Truk tersebut diketahui menggunakan klakson tambahan dari tenaga pneumatic
agar suara yang dihasilkan lebih kencang. Untuk menyalurkan tenaga pneumatic
ini dibutuhkan solenoid valve.

Namun, kebocoran solenoid valve menyebabkan waktu pengisian menjadi lambat.
Sementara travel stroke yang terlalu jauh membuat pengemudi boros dalam
menggunakan angin sehingga tekanan angin cepat berkurang.

""Dia (pengemudi) akan berhadapan dengan risiko pada titik tertentu dia akan
dipaksa menginjak dua tiga kali injekan selesai, angin akan tekor,"" ungkap
Wildan.

Pada saat tekanan angin berada dibawah ambang batas, maka tenaga pneumatic
tidak bisa digunakan dengan baik untuk memindahkan kopling maupun melakukan
pengereman. Wildan mengatakan bahwa tindakan pengemudi ketika berpindah ke
jalur lambat sudah tepat, namun saat menabrak dua mobil di depannya pengemudi
mengalami kepanikan luar biasa sehingga ia berpindah kembali ke lajur cepat
dan malah meningkatkan fatalitas korban.

""Namanya keputusan dalam kondisi susah, karena siapapun kalau nabrak terus
pengennya berpindah, tapi keputusan berpindah ini justru lebih fatal,"" kata
Wildan.

Berdasarkan temuan hasil investigasi kecelakaan maut Cibubur ini, KNKT memberi
rekomendasi kepada Direktorat Jenderal Perhubungan Darat untuk melarang semua
penggunaan klakson tambahan yang instalasinya berasal dari tenaga pneumatic.
""Kami meminta direktorat merumuskan sebaiknya bagaimana kebutuhan klakson yang
kencang dari teman-teman pengemudi ini dapat terpenuhi tapi tidak membahayakan
sistem rem,"" tegasnya.

 ",www.tempo.co
"Kronologi Kecelakaan Mazda Tabrak Pesepeda di PIK 2, Enam Orang Luka-luka","Minggu, 16 Okt 2022 14:52 WIB"," \- Sebuah kecelakaan mobil jenis sedan Mazda menabrak enam pesepeda terjadi
di Jembatan Baruyungan PIK 2 Jakarta - Banten Kelurahan Dadap, Kosambi,
Kabupaten Tangerang. Tabrakan itu terjadi pada Ahad pukul 06.40.

Kepala Satuan Lalu Lintas Polres Metro Tangerang Kota Komisaris Joko Sembodo
mengatakan tidak ada korban jiwa dalam kecelakaan itu. Namun enam pesepeda
korban tabrakan itu harus mendapat perawatan di Rumah Sakit Budha Tzu Chi di
Jalan Pantai Indah Kapuk Boulevard, Kamal Muara, Penjaringan, Kota Jakarta
Utara.

## Kronologi Kecelakaan

Kepala Unit Kecelakaan Lalulintas Satlantas Polres Metro Tangerang Kota Ajun
Komisaris Badruz mengatakan kronologi kecelakaan itu bermula saat sedan Mazda
putih yang dikemudikan TJ melaju dari arah Jakarta Utara menuju ke arah PIK 2
Tangerang.

""Pada saat melintasi Jembatan Baruyungan kendaraan kehilangan kendali ke kiri
masuk ke jalur sepeda dan menabrak pengendara sepeda gowes,"" kata Badruz.

## Video Pasca-Kecelakaan Beredar

Dalam video yang beredar di media sosial terlihat sedan putih Mazda dalam
kondisi rusak pada bagian depan dan kaca pecah setelah menabrak para pesepeda.

Tampak beberapa korban yang tergeletak di atas badan Jembatan Baruyungan.
Kerumunan para pesepeda terlihat di lokasi kejadian. Sejumlah sepeda juga
rusak terparkir di sisi jembatan.

Polisi langsung melakukan olah Tempat Kejadian Perkara (TKP) pada Ahad pukul
07.15. Polisi membawa pengendara mobil yang menabrak rombongan pesepeda ke
Polres Metro Tangerang di jalan Daan Mogot. Kecelakaan ini ditangani Unit
Penegakan Hukum Satlantas Polres Metro Tangerang.

 ",www.tempo.co
9 Fakta Driver Taksi Online Tabrak Lari Roadbike Berujung Minta Maaf,"Minggu, 06 Nov 2022 19:06 WIB","\-

Akhir peristiwa mobil tabrak lari sepeda di perempatan lampu merah Harmoni,
Jakarta Pusat berujung damai. Keduanya saling memaafkan. Apa saja faktanya?

Insiden tabrak lari ini terjadi pada Sabtu (5/11/2022). Pemobil yang sempat
melarikan diri usai kejadian tersebut telah menyerahkan diri dan langsung
ditahan pihak kepolisian.

Dirangkum , berikut ini deretan fakta pengemudi menabrak pesepeda yang
akhirnya berujung damai.

##

## 1\. Pengendara Sempat Kabur

Seorang pesepeda ditabrak lari oleh mobil di perempatan lampu merah Harmoni,
Jakarta Pusat, pada Sabtu (5/11/2022). Pemobil pun melarikan diri usai
kejadian tersebut.

Insiden tabrak lari sepeda itu dikonfirmasi langsung oleh Wakil Ketua Komisi
III DPR RI Ahmad Sahroni yang saat itu tengah bersepeda di lokasi. Dia
menyebut insiden itu terjadi pukul 06.30 WIB.

""Telah terjadi tabrak lari oleh Mobil Avanza di perempatan lampu merah Harmoni
menuju Tomang, kejadian jam 0630 pagi ini,"" kata Sahroni seperti dalam
Instagramnya, Sabtu (5/11/2022). Dia sudah mengizinkan postingannya untuk
dikutip.

##

## 2\. Pesepeda Terpental

Pesepeda yang saat itu tengah melintas dari Harmoni menuju Jalan Majapahit
terpental akibat ditabrak mobil melintas dari arah Jalan Juanda. Sementara
itu, mobil yang menabrak pun melarikan diri.

""Iya benar, saya lagi bersepeda juga, kejadian pas di depan mata saya.
Avanzanya langsung ngebut ke arah Tomang tapi dikejar polisi, iya kabur,"" ucap
Wakil Ketua Komisi III DPR RI Ahmad Sahroni.

## 3\. Mobil Melaju Saat Lampu Hijau

Mobil yang menabrak pesepeda jenis road bike di perempatan Harmoni, Jakarta
Pusat, saat itu melaju ketika lampu lalu lintas di jalurnya menyala hijau. Hal
itu dibenarkan oleh Kepala Satuan Lalu Lintas Polres Metro Jakarta Pusat,
Kompol Purwanta.

""Iya (lampu hijau). Mobil saat itu melaju dari Jl Veteran ke arah Jl
Suryopranoto,"" kata Purwanta, saat dihubungi via telepon oleh , Sabtu (5/11).

 _Bagaimana kelanjutan kasus ini? Baca halaman selanjutnya._

 __

[Gambas:Video 20detik]

  
  
  

Halaman 1  2  3

Selanjutnya __

 ",www.detik.com
KNKT Sebut Kecelakaan Truk Pertamina di Cibubur Kecelakaan Konyol Karena Sopir Tak Tahu Sistem Rem,"Selasa, 18 Okt 2022 17:43 WIB"," \- Senior Investigator KNKT Ahmad Wildan meminta adanya pelatihan bagi para
pengemudi truk setelah keluar hasil investigasi tragedi kecelakaan maut di
Jalan Transyogi, Cibubur, pada Senin, 18 Juli 2022 lalu.

Hasil investigasi KNKT menunjukkan bahwa penyebab fatalitas korban bukan
disebabkan oleh desain passive safety di kendaraan maupun jalan, melainkan
tindakan pengemudi truk tangki Pertamina saat menghadapi situasi (emergency
handling).

""Rekomendasi kami menyampaikan untuk menurunkan fatalitas agar melakukan
pelatihan terkait dengan emergency handling,"" ujarnya pada Selasa, 18 Oktober
2022.

Menurut Wildan, para pengemudi belum memahami tentang sistem rem. Bahkan, kata
dia, pengemudi tidak memahami maksud dari jumlah bar dalam tekanan angin serta
belum dapat membedakan cara kerja antara rem full hydraulic brake, air over
hydraulic brake, dan full air brake.

""Ini menjadi PR kita untuk memberikan crash program agar pengemudi memahami
sistem rem dan cara pendeteksinya termasuk membaca simbol-simbol tadi,""
katanya.

Ia juga mengatakan kecelakaan bisa dihindari jika pengemudi memiliki pemahaman
mengenai sistem. Dalam kasus ini, sudah ada tanda-tanda terlebih dulu sehingga
pengemudi seharusnya akan berhenti dan menghubungi pihak manajemen jika dia
memahami sistem rem.

""Kecelakaan itu gak perlu terjadi kalau pengemudinya tahu,"" ungkapnya.

Minimnya pengetahuan yang dimiliki oleh para pengemudi disebut Wildan sebagai
salah satu faktor penyebab peningkatan fatalitas dalam sebuah kecelakaan. Ia
mengimbau harus ada pelatihan bagi setiap pengemudi truk maupun bus untuk
mengurangi kemungkinan kecelakaan.

""Nah ini tugas kita semua, sehingga kecelakaan konyol seperti ini gak perlu
terjadi, karena sebenarnya sudah terindikasi dari awal tapi karena
ketidaktahuan pengemudi kecelakaan ini terjadi,"" ucapnya.

VANIA NOVIE ANDINI

 ",www.tempo.co
"Viral Fly Over Ciputat Berlubang Akibatkan Kecelakaan, Tangsel Turun Tangan","Rabu, 12 Okt 2022 21:06 WIB"," \- Viral fly over Ciputat, Kota Tangerang Selatan (Tangsel) dikeluhkan
warga. Keluhan ini banyak diutarakan di media sosial dengan narasi banyak
memakan korban kecelakaan hingga meninggal.

Wali Kota Tangsel, Benyamin Davnie yang mengetahui hal tersebut langsung
mengambil langkah konkret. Menurutnya pihak Pemerintah Kota Tangsel telah
memperbaiki jalan aspal yang berlubang itu.

Kendati pemeliharaan jalan tersebut merupakan kewenangan dari pihak
Kementerian Pekerjaan Umum dan Perumahan Rakyat (PUPR) RI. ""Sudah dari kemarin
malam, itu jalan nasional punya Kementerian PUPR,"" ungkap Benyamin saat
dikonfirmasi, Rabu, 12 Oktober 2022.

Pria yang biasa disapa Pak Ben ini menjelaskan langkah perbaikan itu dilakukan
tanpa melakukan koordinasi kepada puhak Kementerian PUPR. Ia mengaku opsi
tersebut dilakukan berupa inisiatif dari pihak Pemkot Tangsel guna menghindari
adanya kecelakaan lalu lintas di kawasan tersebut.

""Iyalah inisiatif dari kami saja, memang begitu dapat laporan hari itu
langsung dikerjakan malam-malam. Kenapa malam nunggu sepi gitu kan, sudah
selesai,"" tegasnya.

Viralnya aspal berlubang di ruas jalan Flyover Ciputat, Kota Tangsel Banten
pada sejumlah akun media sosial. Sejumlah rekaman video pun tersebar luas pada
akun media sosial dengan unggahan harap berhati-hati bagi pengendara yang
melintasi kawasan itu.

Bahkan ada yang dinarasikan lubang itu mengakibatkan korban tewas. Jika
dilihat dari sebaran foto di media sosial memang sangat terlihat jelas bahwa
aspal di fly over itu berlubang.

 ",www.tempo.co
DPRD DKI Setuju Tambah Anggaran Perbaikan Jalan untuk Cegah Kecelakaan di Musim Hujan,"Jumat, 14 Okt 2022 09:50 WIB"," \- Komisi D DPRD DKI Jakarta setuju memberi tambahan anggaran perbaikan
jalan dan jembatan yang diminta Dinas Bina Marga DKI Jakarta. Kesepakatan itu
dilakukan Komisi D DPRD saat mengesahkan perubahan Kebijakan Umum Anggaran
serta Prioritas dan Plafon Anggaran Sementara (KUA PPAS) Tahun Anggaran 2022
untuk empat organisasi perangkat daerah (OPD).

Ketua Komisi D DPRD DKI Jakarta Ida Mahmudah mengatakan semua anggaran OPD di
bawah komisi D sudah disepakati bersama. Komisi D tinggal menunggu keputusan
rapat pimpinan nanti.

""Semoga anggaran yang sudah disiapkan untuk masyarakat melalui APBD ini dapat
dimanfaatkan dengan baik, tepat sasaran,"" kata Ida Mahmudah dalam keterangan
tertulis, Kamis, 13 Oktober 2022.

Komisi D DPRD DKI telah menyepakati anggaran rencana kegiatan Dinas Sumber
Daya Air, Dinas Bina Marga, Dinas Perumahan Rakyat dan Kawasan Permukiman DKI,
serta Dinas Pertamanan dan Hutan Kota.

Salah satu usulan yang disepakati adalah penambahan anggaran perbaikan jalan
dan jembatan Dinas Bina Marga. Permintaan tambahan anggaran ini disetujui
lantaran Jakarta sudah memasuki musim hujan, sehingga banyak jalan rusak
akibat hujan, banjir, dan beban dari kendaraan.

""Kami menyetujui anggaran ini karena sifatnya mendesak, seperti perbaikan
jalan. Apabila tidak diperbaiki akan menimbulkan kecelakaan,"" ujarnya.

Kepala Dinas Bina Marga Hari Nugroho menyampaikan rancangan perubahan APBD
yang dimiliki sudah dilakukan perhitungan dan penempatan (plot), sehingga
penyerapan di akhir tahun bisa terpenuhi.

""Setelah disahkan anggaran perubahan maupun murni ini, semua rencana kegiatan
2022 harus diselesaikan. Jangan sampai ada penambahan anggaran namun di akhir
tahun tidak terserap. Kami percaya hingga pengunjung tahun dapat menyerap
anggaran di atas 95 persen,"" kata dia.

Menurut Hari, saat ini pihaknya sudah mengerjakan perbaikan jalan berlubang,
terutama di wilayah Jakarta Utara dan Barat yang tingkat kerusakannya cukup
tinggi. ""Wilayah Jakarta Utara dan Barat tingkat rusaknya cukup tinggi,
sehingga kita lakukan perbaikan dengan menggunakam beton. Untuk Jakarta
Selatan dan Pusat kita cukup gunakan hotmix,"" ucapnya.

 ",www.tempo.co
"Pemobil Tabrak Lari Pesepeda Harmoni Serahkan Diri, Kini Diamankan Polisi","Sabtu, 05 Nov 2022 21:39 WIB","\-

Pengendara mobil yang menabrak pesepeda di Harmoni, Jakarta Pusat, menyerahkan
diri ke Polres Metro Jakarta Pusat. Polisi mengatakan pelaku berinisial ML
(35) itu ditahan sementara di Polres Metro Jakarta Pusat hingga proses mediasi
selesai.

""Sesuai proses berlanjut, sesuai SOP, kita amankan dulu di kantor Polres Metro
Jakarta Pusat,"" kata Kasatlantas Polres Metro Jakarta Pusat Kompol Purwanta
kepada wartawan di Polrestro Jakpus, Sabtu (5/11/2022).

Purwanta mengatakan proses mediasi dijadwalkan akan dilakukan besok (Minggu,
6/11). Dia menyebut telah mengundang korban Y (30) untuk proses mediasi.

""Kita akan laksanakan besok. Kebetulan korbannya sementara ini juga sudah
kembali ke rumah dan besok akan kita undang mediasi bersama,"" tuturnya.

Hingga saat ini polisi belum menetapkan pelaku ML sebagai tersangka dalam
kasus tabrak lari pesepeda di Harmoni, Jakarta Pusat.

""Sementara ini baru dalam proses karena sedang di BAP. Secara pelanggaran
sudah melakukan pelanggaran. Namun secara BAP-nya nanti segera kita tentukan
(tersangka atau tidak),"" ungkapnya.

Dia mengatakan ada beberapa hal yang menjadi pertimbangan terkait pelanggaran
lalu lintas hingga terjadinya kasus mobil tabrak lari pesepeda di Harmoni.

""Itu kan ada titik temu antara mobil dan pesepeda. Nah, itulah yang terjadi
seperti itu. Ya itu (lampu hijau) salah satu pelanggaran, bahwa kemanusiaan
lebih dari segala-galanya,"" jelasnya.

""Iya, termasuk karena melarikan diri,"" sambungnya.

 _Selanjutnya, peristiwa tabrak lari:_

Halaman 1  2

Selanjutnya __

 ",www.detik.com
"Hindari Kecelakaan, BMW Tabrak Pembatas Jalan Depan Pesona Square Depok","Selasa, 08 Nov 2022 15:26 WIB","\-

Pengendara BMW di Jalan Juanda, depan Mal Pesona Square, Depok menabrak
pembatas jalan. Mobil sebelumnya ingin menghindari tabrakan dengan kendaraan
yang ada di depannya.

Kanit Laka Lantas Polres Metro Depok AKP Rasman mengatakan peristiwa itu
terjadi pada Selasa (8/11) sekitar pukul 10.00 WIB. Pengendara berinisial VBK
(21) banting setir ke arah kanan.

""Menghindari kendaraan lain yang ada di samping kiri depannya, tahu-tahu
pindah ke kanan dan kaget, buang setir ke kanan,"" kata Rasman saat dimintai
konfirmasi, Selasa (8/11/2022).

Rasman menyebut pengendara menabrak separator jalan. Tak ada korban jiwa dalam
kejadian itu.

""Pengemudi menabrak separator pembatas jalan tengah,"" ungkap Rasman.

Menurut Rasman, pengendara tak mengalami luka. Tak ada korban saat kejadian
dan bisa ditangani.

""Laka tunggal materi, rusak bagian depan mobil. Tidak ada korban dan langsung
diurusi sendiri,"" pungkasnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Cerita Kagetnya Sopir Ambulans, Tanya Siapa Sakit Malah Evakuasi Jasad Yosua","Senin, 07 Nov 2022 11:28 WIB","\-

Sopir ambulans bernama Ahmad Syahrul Ramadhan menceritakan detik-detik
evakuasi jasad Brigadir N Yosua Hutabarat usai tewas ditembak di rumah dinas
Ferdy Sambo. Ahmad mengatakan jasad saat itu berlumuran darah.

Ahmad awalnya menceritakan dirinya mendapat panggilan untuk datang melakukan
evakuasi pada 8 Juli 2022. Dia mengaku awalnya tak tahu apa yang akan
dievakuasi.

Setiba di rumah dinas Ferdy Sambo, Ahmad mengaku kaget karena melihat jenazah
dan banyak orang. Dia mengaku melihat wajah jenazah saat itu ditutupi masker.

""Saya bilang izin karena nggak muat saya bawa tandu saja. Terus langsung masuk
ke dalam rumah. Sampai di dalam rumah saya kaget karena ramai dan banyak juga
kamera,"" ujar Ahmad saat menjadi saksi sidang pembunuhan Yosua dengan terdakwa
Bharada Eliezer di PN Jaksel, Senin (7/11/2022).

""Saya posisinya depan kaca belakangnya kolam ikan. Saya berdiri diam _nunggu_
arahan. Menunggu, 'Mas, minta tolong evakuasi.' Saya bilang, 'Yang sakit yang
mana, Pak,' katanya _ikutin_ saja. Saya ikuti _police line_. Lalu saya
terkejut di samping tangga ada jenazah,"" sambungnya.

""Jenazah sudah di kantong?"" tanya hakim.

""Belum. Masih tergeletak berlumuran darah, Yang Mulia,"" jawab Ahmad.

Dia mengaku sempat disuruh mengecek nadi jenazah itu. Dia mengatakan tak ada
lagi denyut nadi pada jasad Yosua saat dicek oleh dirinya.

Setelah itu, Ahmad ditunjukkan foto kondisi jenazah Yosua. Dia menyebut wajah
Yosua saat itu ditutupi masker.

""Posisinya _gini_?"" tanya hakim.

""Iya, Yang Mulia, dan wajahnya ditutupi masker, Yang Mulia,"" ucapnya.

Dia mengaku mengambil kantong jenazah. Setelah itu, barulah jenazah Yosua
dievakuasi.

""Pakai sarung tangan karet, Yang Mulia. Saya bilang sudah nggak ada nadinya.
Saya bilang, 'Izin, Pak, sudah tidak ada.' Lalu dibilang, 'Pasti Mas?' 'Pasti
Pak.' Lalu dibilang, 'Ya sudah, Mas, minta tolong dievakuasi.' Terus saya
bilang izin saya ambil kantong jenazah. ' _Emang_ ada kamu kantong jenazah?'
Saya bilang ada. Ya sudah saya gelar kantong jenazah di situ ada tulisan
Korlantas Polri, saya bilang izin saya dari mitra kepolisian Jaktim untuk
evakuasi TKP kecelakaan. Katanya, 'Oh mitra polisi, ya sudah minta tolong ini
dievakuasi,'"" ujarnya.

[Gambas:Video 20detik]

 __

Halaman 1  2

Selanjutnya __

 ",www.detik.com
Pesepeda Perlu Minta Maaf ke Pemobil Gegara Terobos Lampu Merah Harmoni?,"Senin, 07 Nov 2022 19:44 WIB","\-

Insiden tabrakan mobil versus _road bike_ di Harmoni, Jakarta Pusat, berakhir
dengan permintaan maaf dari pemobil ke pesepeda. Belakangan diketahui bahwa
ternyata pesepeda melanggar lampu merah. Perlukah pesepeda juga meminta maaf
ke pemobil? Ini kata Ahmad Sahroni, anggota DPR yang merupakan salah satu dari
rombongan pesepeda itu.

""Saya rasa karena perdamaian sudah terjadi, dipastikan mereka sudah saling
minta maaf,"" kata Sahroni menjawab pertanyaan wartawan via ponselnya, Senin
(7/11/2022).

""Jadi kasus selesai,"" imbuhnya.

Ahmad Sahroni menyatakan lampu lalu lintas dari arah pesepeda menyala merah.
Pesepeda salah, namun menurutnya mobil penabrak juga salah.

""Kalaupun pesepeda menerobos dalam keadaan ketidaktahuan, saya rasa dia juga
salah menerobos tersebut,"" kata Sahroni saat dihubungi, Senin (7/11).

""Tapi karena ditabrak oleh sopir mobil (taksi) _online_ dan langsung kabur itu
yang akhirnya jadi dua-duanya salah,"" sambungnya.

Untuk diketahui, ML, seorang sopir taksi _online_ , menabrak pesepeda _road
bike_ di persimpangan Harmoni, Jakarta Pusat, Sabtu (5/11) pagi. Dia melaju
dari Jl Juanda menuju Jl Suryopranoto saat lampu menyala hijau.

Namun ternyata ada road bike yang meluncur dari Glodok arah Jl Majapahit (arah
Monas). Sepeda itu menerobos lampu merah. Pesepeda terpelanting seketika
setelah ditabrak oleh mobil itu. ML lalu kabur. Malam harinya, dia menyerahkan
diri ke polisi. Dia ditahan di kantor polisi.

Keesokan harinya, Minggu (6/11), mediasi dilakukan. ML si sopir taksi _online_
itu meminta maaf ke pesepeda _road bike_.

""Saya pengemudi yang kecelakaan di Harmoni, saya ingin meminta maaf kepada
korban dengan saya akan bertanggung jawab sepenuhnya,"" ujar ML di Markas
Polres Jakarta Pusat.

""Saya menerima permintaan maafnya,"" jawab YP si pesepeda yang ditabrak ML.

Menurut Anda, apakah pesepeda juga perlu minta maaf ke pengemudi mobil taksi
_online_ itu?

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Pemotor Tabrak Pemotor di Simpang UI Depok, Asal Putar dan Kabur","Selasa, 08 Nov 2022 11:58 WIB","\-

Pengendara sepeda motor Honda CBR asal memutar dari arah Universitas Indonesia
(UI) ke Jalan Margonda Raya, Depok. Akhirnya, pengendara CBR bertabrakan
dengan pemotor lainnya yang datang dari arah Kelapa Dua Akses UI ke Jalan
Margonda.

Pantauan di lokasi, Selasa (8/11/2022) pukul 09.58 WIB, terlihat pengendara
ojek _online_ tengah membantu pemotor yang terjatuh itu. Salah seorang saksi
menyebut pemotor yang jatuh itu hendak menyalip ke sebelah kanan tetapi ada
pengendara CBR yang langsung masuk ke jalur.

""Mau _ngambil_ sebelah kanan motor, motor gede dari sebelah situ (tikungan)
mau masuk nggak bisa, tabrakan,"" kata Yati, salah satu ojek _online,_ di
lokasi, Selasa (8/11).

Yati menyebut pemotor yang ditabrak itu jatuh karena tak seimbang. Sedangkan
lalu lintas di lokasi padat merayap lantaran ada evakuasi.

""Mau _nyalip_ ke kanan ternyata motor (CBR) di situ (dari tikungan UI),
makanya dia oleng mau berhenti tapi bawa tangga sama bawa kabel, jadi dia
oleng,"" ungkapnya.

Terlihat, Babinsa kemudian membantu mengikat kaki korban supaya tak banyak
gerak. Atasan korban terlihat juga datang ke lokasi untuk membantu evakuasi.

""Babinsa tadi _ngikat_ kaki karena retak di dalam, biar nggak banyak gerak
diikat sama Babinsa. Mobil Innova (milik) atasannya bantu evakuasi,"" kata
Yati.

Saksi lain, Mamat, mengatakan motor CBR datang dari arah Universitas
Indonesia, memotong jalan ke tikungan. Sedangkan korban datang dari Kelapa Dua
yang membuat tabrakan tak terhindar.

""Tadi motor gede dari UI mau ke tikungan adu sama motor dari sana (arah Kelapa
Dua). Langsung tabrakan,"" ucapnya.

Disebut Mamat, pengendara motor CBR kabur. Padahal sebelumnya sempat ditahan
oleh ojek _online_.

""Kabur sudah _ilang_ , tadi mau ambil kuncinya sama ojol, sudah kabur,""
tandasnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
